MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
0.01075874454304543;0.004667497504696695;-0.001582553125431412;0.0026733565459296812;-0.0020716668243070417;-0.004046478530181023;-0.0017884210118845445;0.0029040093175902513
0.003307000628346834;0.006697017017042451;-0.00026492471195559527;0.001523408165014244;0.008078042719556016;-0.006534457034760402;-0.003119382038180919;-0.002343144940841359
-0.007521280850961774;0.008121255116414995;-0.004898858629226187;-0.002575141460585462;0.014226059712619353;-0.0033486134321689277;-0.000610124094535351;-0.007754256883036583
-0.011255154013336138;0.006011005263649973;-0.0067867090049148265;-0.004487589442829032;0.008405832394389958;0.002659156220351019;0.0009669041607508655;-0.0077461043481673745
-0.006555226035499669;0.0024501421409940344;0.0009574448911053046;-0.0013868840101140011;-0.0036119802224385653;0.003202249442092559;0.0009397728791274459;-0.004086613705951872
-0.0008447670513004672;0.001120413843189168;0.009992884649524504;0.003368866736327201;-0.0075012209396508175;-0.0021747682628759026;0.001551721826964025;-0.003302379813932822
0.0024574755144617794;0.0020497519020355633;0.007946507539649515;0.00480363633812218;0.0010107333586442506;-0.004784890596459822;0.0020529977254686257;-0.005967375740255731
0.006665775519903812;0.0027150037275499046;-0.002339043793657375;0.0021009376264977384;0.010745131843579211;-0.0005893664187000755;-0.0006756256389517874;-0.006174564365253404
0.012125444581355114;0.0024835718032648895;-0.006285096105107125;-0.0012595504921621436;0.010877897225371422;0.00400723236848798;-0.005763224260507054;-0.002351844222749464
0.01357860722269635;0.002546269007547342;0.001665649235462481;-0.0012354183502967216;0.004331726447889349;0.003374399590920478;-0.007749967755155246;-0.0001312345200541685
0.007937793348811836;0.0027203570516345643;0.011624022873588125;0.002565062560273281;0.0006309304828382844;0.0008266615774548353;-0.00449456238129993;-0.0022448559447182186
-0.0008170514405697318;0.001990079506176823;0.013553445424186435;0.005940142173865996;0.001590890760232975;0.0010236527210682558;-0.0005884142180023063;-0.004263386766225614
-0.0038955011129574667;0.00180236000504293;0.009135844657152179;0.005585996952359003;0.0006525372341557808;0.00185105865719149;0.0013795263747618776;-0.003834197254383677
0.004533537857739903;0.0045430797133206545;0.005257207221912885;0.003924486871460642;-0.005806189256374527;-0.00022937807879085304;0.006012308142202083;-0.004981901891122798
0.0162036332632219;0.007199924529967296;0.004985783224839096;0.0039481242152021685;-0.012365701354227113;-0.0027983297379026266;0.013004969655537636;-0.007761194838782336
0.010564231870286404;0.0022373804790978523;0.008646122658945921;0.0023223682823294493;-0.011399712181763801;-0.0016343295711042324;0.009304346037244862;-0.003842867595298724
-0.01894254432915438;-0.010153978960683936;0.014658254357283271;-0.0051030482493532895;-0.0034077928675381145;0.0022294008362281612;-0.010002203708488491;0.007979864218184534
-0.04653320927967249;-0.017584776935063065;0.017215421147497488;-0.013365553594717148;0.0028775385205807177;0.004350430429228737;-0.02282258517569689;0.01286166819478801
-0.041701460977536214;-0.011553689224951839;0.01159037777679455;-0.012629549716891106;0.001956506272956679;0.0025154400238133526;-0.00779400954959237;0.0016822563934944875
-0.010243094969305479;-0.0005787917538413264;0.0010092323091722385;-0.0013444586265902092;-0.0009901906383069797;-0.0017598064387542376;0.017580944418895992;-0.009634294176243296
0.014171556916476376;0.0027390236769755934;-0.007885439409238398;0.011117493015349393;0.001328394926434444;-0.004811287047545504;0.018431663547068926;-0.003308858339046106
0.01478972218743015;0.0004211993342571405;-0.011879961124808726;0.013126946886236824;0.00743321310445049;-0.0038307248725319254;-0.004743600267843049;0.00961557334544945
0.00568753300166027;0.0032611866784032213;-0.00945459631847242;0.0010893836488953942;0.010935924088246146;-0.0002846400627515738;-0.01850137810044797;0.007590130340599626
0.003254032961636228;0.011080078900669185;-0.0006153147413153675;-0.013745110104235536;0.00868392509214095;0.0017365596796926669;-0.006905577198052331;-0.003994121005055414
0.005194504669162701;0.011983027919471688;0.007315051529332374;-0.013059333709169766;0.00042218039543095027;0.0021944661178454005;0.011287166452492942;-0.004162492407852953
0.00209202397830772;0.0021793899883910408;0.005017648686887959;0.005387057612846591;-0.01067696494031316;0.005117038846013126;0.014923656117933082;0.004249037387200646
-0.004931224687551493;-0.005818286467967203;-0.002504031785482076;0.020416401469349796;-0.01579962899986382;0.009878337426750441;0.006096805303289936;0.0004834958061454814
-0.006456012648230364;-0.0014861858979845037;-0.00010955385291949836;0.014164840181842641;-0.009399950584485466;0.010519155352039244;-2.232730602381429e-06;-0.01428587773511197
0.001132052688004141;0.006674795574106054;0.009192332293222931;-0.0036151970771541838;0.0017874695674058023;0.0069849064432259845;0.0027672427383057135;-0.01733794236489585
0.010464120130784585;0.003093508642066571;0.0008526938001250065;-0.010804700803206387;0.007882956035482589;0.006673837190195414;0.005516852354622216;-0.003295898479586769
0.011966550973407023;-0.011785564681975747;-0.030699845634226244;-0.003448734530299813;0.008096919220878022;0.009806225031658976;-0.002119810041353568;0.008669352765868487
0.004398544282281196;-0.022018274764041574;-0.051220696318363304;0.0032850731374235898;0.0068442254953189965;0.005858455448939317;-0.016370762380396607;0.007463729489445135
-0.005969020475595956;-0.015967388163687295;-0.03211928544123809;-0.00029720926230617867;0.005348228422947011;-0.006835533647569411;-0.02170339253410634;0.0025379290684827333
-0.014254228878395461;0.0033687551309647835;0.004222765520080036;-0.00685928828138604;0.002117170135756778;-0.012748042362501065;-0.010552452457416072;0.0017138021518710656
-0.01927530677463224;0.02278650180502787;0.016363008559527936;-0.006129794162475625;-0.004221387551625807;-0.0038047555939929693;0.003769581253531835;0.0007366965789645162
-0.01928618946854184;0.027948899039691527;0.0019307913151497395;0.00016752381962964127;-0.013407107758383137;0.004417525700964091;0.0019215702727885468;-0.00234001479410172
-0.013395669040436457;0.013837533933376478;-0.009643748108386686;0.0024616198441868033;-0.01920141838446351;-0.0015729458239152857;-0.013012660838827244;-0.003333980871450131
-0.0053400511976632835;-0.01042696610373375;-0.005007901423600095;-0.003990830086599084;-0.010580457943913416;-0.009339806818515905;-0.017311041071939134;-0.0032398385494452095
0.0006323972285928544;-0.02828676572552429;0.0048107882424456554;-0.015247924909581006;0.013200990574614027;-0.002366890436351039;-0.004613708580189855;-0.004769931735001588
0.004469933156338199;-0.02759897627520507;0.010070387297188349;-0.02315331438483224;0.03382067889979832;0.010060066557607704;0.002272208496316978;-0.0019252277302173185
0.006819286671250936;-0.01173852535077878;0.008974472527828507;-0.02026379328289565;0.03144345455104268;0.005900551228609244;-0.008302378624556959;0.008585990259697045
0.0057971957374592705;-0.00013010957160485863;-0.0004102328839216238;-0.004934039751569206;0.006736380926301771;-0.015118510457662736;-0.01673746368986635;0.014935754510598297
0.001337448700964368;-0.006693160506840511;-0.012938224200333408;0.013949454886793304;-0.02143577901703786;-0.029449424861242673;-0.008799238748263952;0.007870946927143543
-0.0013424710352323574;-0.019203458972655036;-0.011848841612228541;0.021761067049264705;-0.034337825754013146;-0.021403932433014177;0.0028840926632535055;-0.0018979845584729575
0.002885834778015165;-0.014672926335903544;0.007652016789870412;0.012371715802762754;-0.02686355357071496;-0.0006657915142251665;0.006779062902656781;-0.0017045304774381924
0.011971832991592574;0.008780462626244878;0.021824739644972113;-0.006589970514780508;-0.008234884111478545;0.013558269287243838;0.00785384833997795;0.0022253408290546332
0.018531351835687007;0.030201926116503307;0.008816333025028439;-0.022339652618250674;0.008044310719696976;0.012315235027028162;0.008509417830945911;-0.0014211959555506352
0.01801151201600072;0.03236802583010911;-0.015792341177813255;-0.024808268724350983;0.014171914891242312;0.0002674132976220643;0.003363262030926693;-0.008375033039640182
0.012163935619014887;0.018427506852561937;-0.019401475393974587;-0.01211001458304437;0.011232186289967779;-0.010372041878560095;-0.005734238761417226;-0.007737519553268238
0.004792869698375361;0.0028555464497616607;0.0018433027741671403;0.005707317138705276;0.007352385405716313;-0.009451612487467759;-0.010648273201804382;-0.000809676452589758
-0.002705796439499426;-0.004914221964650802;0.022109532655594104;0.015664947300521963;0.008792275974415245;0.0020474429381280293;-0.009483600146845036;0.002766616912422323
-0.00984521819019806;-0.00472864759076686;0.022853793153900133;0.015156709021992306;0.01046338470485718;0.012455307903352055;-0.005059726679009686;0.0003960181061514757
-0.013767425139315288;-0.0013445194611161344;0.010940302554389004;0.009930357725464896;0.002459887456551686;0.010112477267879004;0.0016311530247231395;-0.0025532583621391478
-0.012042751571561585;-0.00033706716049451604;0.0029841752648654234;0.004013306145952885;-0.013911567985226634;-0.0050600169404340384;0.0077062681331565444;-0.0023971467746879346
-0.007996650393819223;-0.002800483600024792;0.0043047471960803215;-0.001930893305034708;-0.02456308159958148;-0.019082440217526697;0.006761254910101316;-0.0002724635369056468
-0.006864560853290969;-0.003430643990836155;0.007230688423283216;-0.006256721521996564;-0.018556174876086254;-0.016904536754037285;-0.0020262244437964927;0.0014799305479617528
-0.006333109697470449;0.00129573498981118;0.005523677253182386;-0.005520355973836734;-0.0021377586835998486;-0.0007252064057063566;-0.009744650878378678;0.001819474974916295
0.0001536484096410784;0.0066942269295395505;0.0013267976348304634;0.0008857779574991018;0.007739449289425551;0.011935639470899683;-0.00797182668774262;0.001601190783161759
0.009494151317794885;0.007061115067468963;-0.0017083805674163494;0.007330788930423885;0.0048703104757183684;0.010276375987190113;0.0007586856387108323;0.0029587837517134133
0.010683837614108871;0.004505032062246546;-0.0016225831985655819;0.00721419646386404;-0.0004866595381558838;0.0005313128050209319;0.006343471909918439;0.005881369014930978
0.0030573984905273477;0.004481015683377852;0.002832219787149051;0.001467783907154902;0.0001786815464454194;-0.005833521911311873;0.003399916288512251;0.006193663896656149
-0.0013485288760315696;0.006354102124531573;0.00725493064928665;-0.002765793295918171;0.0033915737505880866;-0.004874139743203172;-0.0025489489484948604;0.0015026587779275434
0.0035344348960919068;0.004943321858145017;0.0042271070679396755;-0.0019808944710743553;0.004391145662630027;-0.0004965600792584692;-0.0021381294450968378;-0.003114156524587724
0.010794814664783388;-0.0009710467535855002;-0.0031154960954903423;6.079236218768824e-05;0.004163735686908027;0.002634551851031858;0.00545683420453265;-0.0029362772020073017
0.01365624411457625;-0.007260407818063606;-0.0040025553366005665;-0.0009061389900639765;0.004044133103841199;0.004578569452840026;0.009622042846866585;-0.002204574180717617
0.012247407895973134;-0.00983979087254326;0.0010754531599964704;-0.0037498525811377804;0.0036036365719082503;0.008583217213333848;0.0018165205050571405;-0.004762347737180633
0.0073234933179555485;-0.007501980389212663;0.001484740896822152;-0.0037684869208146283;0.002818397758759277;0.01350519041657673;-0.008528523158432064;-0.0053279644595022775
-0.0002700933212251955;-0.0010962597982964004;-0.003513955204378091;0.001834456866565609;0.00011212857802138683;0.010589220602202869;-0.003067487151360015;-0.0006210860137077826
-0.005146042222240177;0.005721517962196384;-0.004772368230348127;0.009350071524468498;-0.006358781698016483;-0.005088502098224598;0.015689983963481743;0.0047623050227269354
-0.0031403344168973463;0.006268455438551039;-0.0025307921118424047;0.010050681058086963;-0.012245829820229724;-0.022346952914897123;0.02226592354424857;0.009195904885539206
0.000916175950695296;-0.0017417994448676601;-0.00524188954069079;0.0010626381744134375;-0.011172880282552339;-0.024458395968806463;0.006906566582388911;0.011282250873762532
-0.0008356926139443492;-0.009669364780846488;-0.01008049462146802;-0.007935505265742434;-0.005666411834525359;-0.009742931253498038;-0.00691032637815362;0.0014490074623651303
-0.008341754181311;-0.007893813199299445;-0.006370843883627639;-0.006577033327697049;-0.0024768980518438876;0.008055390163809274;-9.486951831745459e-05;-0.01695679250898493
-0.013396332979906781;0.0001020797326846542;0.0028477291134064568;0.001849131174242442;-6.280474156226716e-05;0.01554446041955605;0.011809445478464247;-0.016516359492333297
-0.008866662398215144;0.004063746763376491;0.004690051211936717;0.006564108582729359;0.0065319003532560704;0.010314398768962566;0.007200281375435689;0.010407005098391061
0.0028323017564476837;0.0034205220187956426;-0.00040118374872618435;0.004853036778017978;0.012883119388806862;0.000547958658133274;-0.005527845230235789;0.02663761282500954
0.011049211822458403;0.0054503232414531665;-0.0006952260084236572;0.0025472814674421035;0.010569782063045378;-0.0038377816044264166;-0.00515849464997887;0.006887324336488443
0.009281308109772405;0.010253039514423029;0.004660487425407027;0.002583634919271193;0.001747462864646209;-0.0009885279032390707;0.006264702102176541;-0.01787039235874928
0.003512443803466377;0.009829080089600158;0.005906758624861387;0.002138261364861949;-0.003908602494924862;0.0028632180844231792;0.009346650860822946;-0.011487425942243982
0.002897509803547284;0.0016218185538138074;0.0024170294832082284;0.0005666118574914088;-0.0035981418294476347;0.0025218733267932513;-0.0011286041073677764;0.009334834825663422
0.006725637640874102;-0.0065225726383469525;0.003212530164519837;0.0016792799526912526;-0.0016595347524092261;-5.0952499003296965e-05;-0.011748359899204757;0.006993504175594953
0.007705089226041811;-0.006133822335653118;0.008690432148429255;0.0060746670237782335;0.000822328895230719;-0.00016429096896339058;-0.01152882047840004;-0.01462543314614799
0.0040769126111105695;0.0019606441139802806;0.008199212649445845;0.008124661589234049;0.005692865746711741;0.0022473680528408025;-0.0014395163267795642;-0.01770337420418842
