MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
-0.0066082684517856155;0.009183071933632403;-0.006878082586141692;0.016523225602830868;-0.009672117801808662;-0.0167488852942031;-0.005006306349515221;-0.007494148730318508
-0.0030173729556842417;-0.007158009591798759;0.00010166052164849926;-0.00662831557149227;0.019274181148536882;-0.022237167635457366;-0.007574810851250125;-0.007407911524828748
0.0066272518910204335;-0.017199801603759054;0.011224853394365868;-0.027080151450506636;0.0363103070674533;-0.013998042135737953;0.006026765398693492;0.004161273728218909
0.014950604958912967;-0.0049347660660955806;0.016832438920170143;-0.026324071958380643;0.025134663692388547;0.00497760907046467;0.012637972664454144;0.007966354180316843
0.014277188621053984;0.0102811379931453;0.009613023297840284;-0.010956685429820564;-0.0032731009805013387;0.021126434501009993;0.006130773146738509;0.0014090050019584736
0.0059785191944339185;0.006454585874800146;-0.0066608808403112235;0.0024981502323220012;-0.022955028378525973;0.023248112777517482;-0.004127769810872584;-0.0016968128877660805
-0.0014153443528864113;-0.0050125911919642815;-0.0184376991937278;0.0048358715779663625;-0.022073616626970383;0.010635336155227115;-0.009966722365609451;0.0031698915779994983
-0.0020382120903298514;-0.0021578052176373466;-0.016332655708563668;-0.004065707887098911;-0.00917081388733707;-0.00864069653479582;-0.009780151677770995;0.006164258670508885
0.0013882201120715347;0.010527251327048858;-0.0036787969933462943;-0.01586602733556606;0.0012789053023221874;-0.022394039848210857;-0.007276389860716138;0.0009688862542380681
0.003427332113488119;0.013977238147443238;0.009738503451819073;-0.017169982362708707;0.0030529628682736836;-0.02200670662690611;-0.0062566749273222245;-0.005671520693257621
0.0038310304873157095;0.005980505544155969;0.015230779536456691;-0.0024754240446310666;0.0014773826736006563;-0.010334489871741832;-0.005398040054431103;-0.00460261158721611
0.004736952780846152;-0.0018279761652856984;0.008765179038292882;0.016667922985349023;0.0031709067124278995;0.0021020988112776884;-0.0029464569630481326;0.002107212522823127
0.005676618462908205;-0.005591566590589243;-0.004226733861614166;0.022890434518749156;0.006345175039119873;0.009085327377519551;-0.002606361588948211;0.004211050632427081
0.006691017942640168;-0.0102050798604665;-0.012331771462046387;0.01366316636484063;0.007306603989062549;0.011189082011920528;-0.0065026236887866075;-0.0008011072819357919
0.009401203838493974;-0.01602843145263912;-0.012041604766778465;0.0019097513064845362;0.008950290997624004;0.008865212409511927;-0.008371873840502841;-0.003411477100568191
0.011499833862498986;-0.0164982883845723;-0.009973610598721453;-0.004612650448300932;0.012863745063257655;0.0014294948493609348;-0.002959129360033956;0.0021703458665970937
0.007969247036180094;-0.007451157957488545;-0.009842510736243206;-0.011055273615168643;0.011347599257205878;-0.007459175029759065;0.00450272852580654;0.007611156422080429
-0.0003547404123301555;0.005741820208942924;-0.00918055383339771;-0.0193573720052536;-0.0013000019819626872;-0.010010734668394161;0.006161805171685179;0.0041390796958580235
-0.005810314320344889;0.011686791897985493;-0.008759287010518873;-0.020561674004765152;-0.01680092822564119;-0.0020554920527480138;0.0018596588903136912;-0.0021367829592256345
-0.0025896463344040384;0.005236641390192219;-0.011362158293182729;-0.01098247859018938;-0.02251602000684187;0.01101715530134218;-0.0035154963586663205;-3.0530765226639854e-05
0.0060007730684370365;-0.004948496883721949;-0.011628231574981593;-0.0014108193689862172;-0.016866085615594033;0.01844608033699111;-0.005555936915465014;0.007654847340747404
0.009187162341566383;-0.005992845700981056;-0.0010753196059705677;-4.877632895592847e-05;-0.007804129448654313;0.01604900647101404;-0.0017302584019121597;0.008134663144138066
0.0002684531431636225;0.0028839663988299877;0.016667152151166632;0.0003946944489502766;-0.001793080391656297;0.010238748423859847;0.005441795912937052;-0.00019354873843967384
-0.012390776769574634;0.010583039888224342;0.026794260594234343;0.0072535712713347085;0.0007666797608135619;0.0063647463100200445;0.008511242095174915;-0.004201142924781065
-0.013155635843894946;0.009443849383446907;0.020232158093405127;0.012789747711561076;0.002961077938005539;-0.00014968690526423307;0.004375413227231862;0.0033550315625570618
-5.6582342629404586e-05;0.0017765063549376133;0.004086605430588169;0.007529017137119905;0.006514014331312689;-0.013519190955438265;-0.0010316584029616204;0.011762496362148517
0.012554611755843145;-0.006457555297470971;-0.006262236657596609;-0.0026843509032768225;0.00913811640909285;-0.02543959270083413;-0.001069578007923426;0.008610224788058316
0.013933393107390385;-0.009549726112403898;-0.005494947247888137;-0.006170179556279292;0.008096930384780031;-0.023707712807568615;0.004297746342174177;-0.0005622917597549575
0.007741044667000248;-0.004407503507768767;-0.0038267814650619725;-0.003127344760215695;0.004514402454881466;-0.008641738219119816;0.010276269383432375;-0.0008699885637442299
0.00295335855232028;0.0029040657395794176;-0.008303354358006665;-0.002003641269749335;0.0003160572663357366;0.007831515083103634;0.01012259395369353;0.007046487093906116
0.0038745143633039506;0.0002466907702402496;-0.009104895955094498;-0.0048133770625826125;-0.005425724042497882;0.015470445481706632;-0.0002464792647802064;0.006921104424804556
0.007447190464727266;-0.01342880493900228;0.0019442567990390468;-0.006173896817881904;-0.0122074330271585;0.012127138636083994;-0.012690084750243346;-0.004890316444238435
0.006392382555123997;-0.022386954175905385;0.012554319843891326;-0.0027760418915620737;-0.015144615256282738;0.0017238870624471322;-0.011079495501783944;-0.010819999294504565
-0.0012853166913963528;-0.014067902459944987;0.009025422555301458;0.0031692916363147356;-0.010813755768627037;-0.008219517264786941;0.002991382923659389;-0.0018817371618586472
-0.008654138175330136;0.0029546019238928974;0.00019956415476575704;0.007120714958105293;-0.0012833984251239326;-0.009805448938774677;0.0046007833908017605;0.006320625400287396
-0.01046239966681225;0.010879243883507042;0.0010184004834983668;0.005595978913593122;0.008764626004390009;-0.0014013730842923455;-0.016449608928989744;0.0020846194383129756
-0.009809446093539644;0.005698160281960164;0.006405941369654778;-0.0005393719067428379;0.01396877652002517;0.009185439614637305;-0.034092874058250386;-0.0023823923248846575
-0.010214499374829501;-0.0025755068584462585;0.002932507112411637;-0.00532103608476186;0.010159506947681866;0.011918322397767526;-0.02557557768151835;0.003134078113848145
-0.010461578444436626;-0.006601118410102197;-0.006350227595521414;-0.00337515781169637;-0.0003279020165527976;0.004097462377618789;-0.006164271256158891;0.006859379825491344
-0.009768904349244057;-0.007193107079112744;-0.008118011770845167;0.00393319614622001;-0.009166762066847613;-0.008406701790610843;-0.0004140852843412559;6.802065666785055e-05
-0.009653047714441188;-0.005241090465276171;-0.00029285077465185383;0.01037510928300718;-0.011402313761552946;-0.016578070752380946;-0.0065560815916655074;-0.00411913640925051
-0.010072128963593502;0.0013522173848989638;0.007454237461509613;0.011621980983314462;-0.00949560435284199;-0.014693951734995917;-0.00919834253566379;0.0030593331214736437
-0.009862383140721898;0.010365311397313094;0.008520590836564442;0.007958795379644164;-0.00616077426954243;-0.004214392274673408;-0.003237065926816935;0.007016686343308772
-0.00904783957782556;0.012752181386854317;0.004972653853796323;0.0022044735213662073;-0.00023738172896763815;0.00758477363726718;0.005151400312123035;-0.0024957841250314236
-0.006268447283136468;0.004445427440984181;0.0018167525465198119;-0.0019929086056322816;0.007319370159499903;0.013057890527653283;0.0052612456856585025;-0.009941464192057572
0.0011589949054155039;-0.005091841581636;0.001406420031946892;-0.001866694714323515;0.011096292931524901;0.010088635148933154;-0.006413440744169396;-0.0016454558391358965
0.010873395576758711;-0.004848196275845641;0.002534019520666333;0.0008711021894330295;0.008007460129926614;0.003794371434617498;-0.013549130199431537;0.007620499722271716
0.01550814918258547;0.0028703123119278285;0.0026137414691011;0.0004920913690277007;0.0004773862974416311;0.0003061814741622531;0.0020539138048594665;-0.0017004417069920207
0.01160700111371653;0.007459528704160378;0.0005845868539390269;-0.004959122762388193;-0.0066869405274745195;-0.0007496858236707624;0.02701858625946364;-0.02040927234159683
0.003125637699023551;0.003972833127003923;-0.0018654509371848157;-0.009256477129969808;-0.008673501270825867;-0.0036601193941512298;0.029290485579154285;-0.023301809612886158
-0.004095873015522741;-0.0035948771037671657;-0.0016143759355395837;-0.005915077283156811;-0.003832707868312498;-0.008087167192925368;0.006097563391404818;-0.006253223845022141
-0.007242540442093879;-0.008881618801150445;0.0026680745466713747;0.0024550388348907157;0.003602553821409476;-0.0090010173135843;-0.01203700397751439;0.010407922759178087
-0.006922029631268646;-0.009729519575492904;0.007443407927968789;0.0076905785187758105;0.007828657701327305;-0.004401245401513875;-0.007502240821603629;0.012724350137939574
-0.005599842822499862;-0.007626246675506509;0.0065719419230360395;0.005983143727406041;0.007691276538675437;0.002137073663101299;0.004075734224896257;0.0077158380897492055
-0.005080919546838877;-0.0027385085813798403;-0.0008707666303364573;0.00015334060556530254;0.00632164858223026;0.005889031305028395;0.005035517162621475;0.00473504200841739
-0.004994616268936239;0.004165848031646852;-0.008282117885532762;-0.004541910501832114;0.006888916779591291;0.004562286164544485;0.0010506150803411857;0.0010733290653326775
-0.005381978336703127;0.006933682885286702;-0.009539857862833137;-0.004032940090572098;0.009410553281876293;-0.00051469758841888;0.004823351438908205;-0.006103305884473724
-0.008877065016151044;0.0008169318345778131;-0.005518029411753559;0.0016058980638593975;0.010213507541674357;-0.004649820615822873;0.012862899150113594;-0.00985627690748874
-0.015968460713605314;-0.007975969802973019;-0.0012461055465054073;0.006880059159609953;0.005816087910143041;-0.0038048941544137267;0.01265879772389028;-0.005894552686794192
-0.020766259628137326;-0.008516333320173266;-0.0002422851869236034;0.00577647615757238;-0.0021611200394065825;0.0010431887633902672;0.0038818578970507274;-0.0018424131456581175
-0.017422404105032794;0.00020939794264073581;-0.0019877967770671984;-0.0006619886341074229;-0.008233196113517973;0.005603877684215284;-0.0016568100535573813;-0.004438148136114391
-0.008531588477629418;0.007460124642321169;-0.0027127754834864104;-0.005294698325352683;-0.008917184171621509;0.006712598552404682;0.001966712660822917;-0.008303515589402252
-0.0015295746111459716;0.004317933779743211;0.00033814203858706073;-0.004814722515764767;-0.005519252355026374;0.003662119747116172;0.008609751554671507;-0.006025720889240785
0.0013537907460770369;-0.005259965293365112;0.004690775638624858;-0.0035780927883963566;-0.001894146134537209;-0.0016830530873459392;0.01035011968148355;-0.0007322406255578504
0.004279269146907165;-0.01006567261136341;0.005144429241737323;-0.005046650475224127;-0.0006836447223276761;-0.004965990730082153;0.005435265492275629;-0.00023213143160066098
0.010035111052150285;-0.006045512413813264;0.0004526161803953108;-0.005825502228649844;-0.0015922689224822614;-0.002929291303790193;-0.0020204635769259295;-0.004080912294292308
0.015772648260278587;-0.00033426073416392726;-0.005472996375212247;-0.0025616848189870408;-0.0028613573450630573;0.0018678314588297508;-0.005547401869900779;-0.004797549893216519
0.016768476569938878;-0.0005935494735341904;-0.00846762042099615;0.0010989974676439457;-0.003491308774064042;0.002847102110331946;-0.0022100207564971037;-0.00011489230633192663
0.011652227461506586;-0.005273129245176144;-0.007449542842418713;0.00019869737155121507;-0.0034989254721754745;-0.002385593960301983;0.003550327028828939;0.00401613426765474
0.00349086929802171;-0.007200730181921271;-0.0037124178387817597;-0.002664289808869143;-0.0029940789098770403;-0.00811445783207612;0.004826754785435015;0.003911405233167243
-0.002651424460566085;-0.003369084652785078;0.0004482930226227028;-0.0005933545023721749;-0.0019126931151247741;-0.0072022720739570644;0.000473511859784617;0.003952936764960984
-0.002996563713551036;0.0024909369346171693;0.0024314963355255327;0.006320917715429259;-0.000455183041731393;0.00016177973800461513;-0.004351572644174269;0.007827882107983923
0.001977258827531278;0.005807443186429968;0.0008239163935755485;0.00955726966930037;0.0006999555820997023;0.007032624884074606;-0.0050554755729329635;0.010484274518320562
0.007001732968430042;0.006287374980353424;-0.0025958577575807495;0.004168775386086759;0.0010746930864034235;0.007785751382243586;-0.002802765841337044;0.005334567443831367
0.007028499940957775;0.005820239457487887;-0.003608314041556801;-0.003710433887073139;0.0011520071691905392;0.0032971837165736376;-0.0021296281764612967;-0.00410362099367562
0.0033056684097618125;0.003675155589010506;-9.865308666172147e-05;-0.00524014414061835;0.0016174570226563025;-0.0012082444727860911;-0.003527769290687349;-0.007259180146767402
0.0010577983181350168;-0.0017328401663442045;0.004709730248267547;0.00012813575437303057;0.0020067066639510582;-0.0016730898892087264;-0.0015233099777377877;-0.0013575659623011234
0.0015596556832945755;-0.006621526663339263;0.0054463690159705916;0.0058505744954947415;0.0011365807851964596;0.0011613633018556046;0.005705801814388897;0.0041031529567359575
0.001202952191162834;-0.0042509344392201685;0.000997156370829681;0.006728091602427821;-0.0012575797561580207;0.0029094494294842664;0.009112900773711883;0.001388522738417782
-0.0017576241162935392;0.004167217945119507;-0.004158926226979106;0.0033912062222521203;-0.003966914048861521;0.0009857361156255886;0.0004976072221166392;-0.004136741191819278
-0.0043180987289856716;0.008313390955120873;-0.00555511759570296;0.0001713451419737528;-0.005265719916021527;-0.0015582010849476211;-0.01184831273974888;-0.003719352516337049
-0.0033294215787169914;0.0024922950562821697;-0.003720802301464874;-0.0009470752706650622;-0.004311599713503714;-3.130102336748236e-05;-0.012314887328426546;0.00027516511098057115
