MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9
0.0006926293186047224;-0.005332068751032679;0.0023484363387248023;0.008134244219988412;0.002259875107084651;0.0013105459446279535;0.007179606817825882;0.0016971173895632418;0.005757134939159146
0.007507081573400517;-0.006419658826231427;-0.0006124241066300209;0.0074682114853011706;0.005511862410056174;0.0042126005295360395;0.010460821241088;-0.00019661315250912064;0.007564549490865183
0.009608500383132674;0.0007590713404872986;0.007539228422499113;-0.0017820676999405892;0.0007875488408157166;0.008870105350093487;0.003014446277033821;-0.000634445106330354;-0.0013962468666222046
0.006960449360291681;0.007931748478498087;0.017700595375946305;-0.0060458758994249295;-0.009253815448786168;0.005297966626249635;-0.007033453431606519;0.0020479363921063337;-0.009922686962374933
0.0036846326656765883;0.00697063465329714;0.017136981462149987;0.0014961815343537254;-0.012579732726004324;-0.0023335803541268043;-0.007084484755355769;0.004731033785226299;-0.004438566074437174
0.0026920060560863615;0.000601006293173508;0.004986936505244103;0.011350631457076488;-0.002681213580014967;-0.0012792285045743622;0.001637721189758307;0.00281085909525784;0.009185514075227148
0.004016920102896812;-0.0030687601052799785;-0.00762758248102453;0.0128902330796409;0.01138120633260435;0.008068942974261101;0.00666756767805696;-0.003360230836296372;0.014502775113955462
0.006952392491045351;-0.0007709341955620698;-0.012691997739835996;0.007051059797213244;0.016765755499474712;0.014189253203554448;0.002620222934425421;-0.00916186131112813;0.007802227185987449
0.01105884846635954;0.004472701130910805;-0.012691755904351537;0.0007350505765723673;0.012244768827689786;0.012933503628396542;-0.0031493041172360224;-0.010976412150471754;-0.0004226126296681937
0.014126892488530537;0.008053248348603945;-0.011763981847510575;-0.0027807275548330213;0.005884514480198292;0.009543256910203581;-0.0033580823794123926;-0.008676850055802442;-0.0030356434678366377
0.012432632572739594;0.00806260591486239;-0.00891965910929242;-0.0044191888374916265;0.0032573126918102662;0.006669927167822011;-0.00025366727995253783;-0.0048289527939652434;-0.0030624676910086888
0.0055702882534834595;0.005689617088163937;-0.0030815194273409855;-0.005337272046311037;0.003116121191559095;0.002419287976389189;0.0002701261484000089;-0.0021479879935353756;-0.004578363052070339
-0.0018958973044775889;0.0018838820579035632;0.002322596380698927;-0.005375144198764349;0.0021522577513198955;-0.002200034595669591;-0.0023465732800654906;-0.0008274353681624354;-0.006622623308360523
-0.005787654017689193;-0.003321825712821986;0.0033197666616590375;-0.004027505629398156;0.000235289582789967;-0.0034946057080580102;-0.0042848446625111496;0.0005021049465216566;-0.00689022788606108
-0.006361898608874191;-0.007928008127059984;0.0003601107351088761;-0.0020349907100817737;-6.062752186641412e-05;-0.001334466378038045;-0.003958385419831189;0.0015393241329793445;-0.005751104601921247
-0.005928617312495225;-0.009121848013626137;-0.002874950808284476;-0.001731272308562901;0.0019165708852710163;0.0013664133939386295;-0.0029373025145751634;0.0011913569310219338;-0.004632158266255135
-0.005579385759832664;-0.0068829697345758455;-0.0038417713404390497;-0.004439368302728631;0.0029305167157955645;0.0031108967946029886;-0.0013538613896217913;0.0007393411123940279;-0.0027333514421862743
-0.005314637132689343;-0.003424177799797571;-0.0031259101000506557;-0.00753709926173859;0.00043414673246826063;0.0035530424776955677;0.002238200266981847;0.0020484436551868298;0.0013876105323718806
-0.005834030708259911;-0.0014591181830201278;-0.0027505314128637493;-0.007018022494434581;-0.0027814612688245232;0.0018819246790444525;0.005554956079902375;0.003902958549725947;0.0050475937714786374
-0.008683165251490078;-0.003308740824493251;-0.003597408652565369;-0.003224390904355806;-0.002528793707420384;-0.00158645204747553;0.0034640181525503943;0.004094635140891658;0.003553154622730382
-0.012937080837464206;-0.007343186197576871;-0.0052326415350561605;0.0007558394179068665;-0.00021115296810094697;-0.004686631153586125;-0.002202141797171077;0.003510131036785171;-0.0005478612077397765
-0.013009101017680092;-0.006792223843301948;-0.006728221340089914;0.005817775283017051;-0.0007610543854731531;-0.005995245018717099;-0.0009588398052662882;0.004448804198162181;0.0020207620334695532
-0.00423620520897623;0.0010416504814942636;-0.006352580023971324;0.01417729555275577;-0.004036640735993324;-0.005728371722855837;0.011210269286867696;0.006636120261408627;0.011382827693840112
0.009032928948960522;0.006621885076748755;-0.002949110671902452;0.021108423989235785;-0.00384553613605676;-0.0036617228533436844;0.02287959386492653;0.00847162152480363;0.013256063530645228
0.01519157207018748;0.0004056728269367361;0.00136746037130877;0.018561513163034078;0.0019410216705453298;-6.970427202018758e-05;0.022101554038601097;0.010059060459848657;0.0011206704397086753
0.007700510025365583;-0.00934400250502575;0.002728835173799786;0.006140242796084375;0.005734265455910696;0.0023072218444887406;0.011122058488738875;0.010789918825585462;-0.008598474847612236
-0.005365303567325598;-0.007070946957688179;0.00011863781673044416;-0.008077985372929843;-0.0001531669935322891;0.0022300134832056815;-0.0019268114597165292;0.007043718140167586;-0.0010469637875632912
-0.008634509860295254;0.004652883685093286;-0.003946055959902155;-0.01574737027972555;-0.012460963361131366;0.0024445457877262035;-0.014127446066095943;-0.0017662366138460868;0.011046429780532918
0.0010777717477774;0.009574159420869265;-0.006432553178569782;-0.01396929758043067;-0.019426059291282268;0.0034170705911455504;-0.022073671500545074;-0.008220408495203061;0.008458910575113152
0.009849026993468277;0.004840169806323124;-0.004524393653168166;-0.005704621518436455;-0.01179929335087374;0.0009337609272446842;-0.017296026848991758;-0.005289196996785604;-0.001743976074881185
0.006624246982551711;0.003390415209418875;0.0032999835678180667;0.002698753482991644;0.007113115261192875;-0.005345718918490689;0.0014268623374210623;0.0025567354035376964;-0.001051200885309212
-0.0016296270657375385;0.010442885446383358;0.012166935387754582;0.005583866127274502;0.02120546491082155;-0.00886052668441209;0.01895635179996928;0.004064152634988547;0.006075027638210131
-0.0021789782029738906;0.015412708179730178;0.013384979763166258;0.0020657630196135785;0.01773361089576269;-0.00664139991769214;0.019149010815728038;-0.0031891800347758673;0.0019809899608003146
0.005473228140574169;0.008368123784075395;0.007411052490547522;-0.003930167855667865;0.002834062973714437;-0.003995236229399248;0.0052107171795052745;-0.008824396686773645;-0.009627520793617261
0.011445134952057444;-0.006505479898395541;0.004488197247326455;-0.00854215002553742;-0.008003621922658993;-0.003416426786296656;-0.006598424654164343;-0.003915534689900999;-0.00936483634182222
0.008777277385010697;-0.014818235761521482;0.008816662108430559;-0.010518216443762602;-0.010301053439355558;0.00019413650963025764;-0.00971357700788121;0.00630055345555003;0.002238001675104033
-0.0007206148956565775;-0.007036101417446175;0.013624912201100759;-0.008893167656159866;-0.009559994432972818;0.006315090453217836;-0.012072617106999046;0.00903064131857026;0.004557819658196434
-0.009805445415327222;0.008811349741390362;0.013071836591780468;-0.0038568467851318785;-0.006385673896251708;0.003866711096841722;-0.019297514151441177;0.0005208834983069841;-0.007119744938668421
-0.011857138584434575;0.01420163858366355;0.008072587020531678;0.00012321237299568982;0.0024933525240205608;-0.010659270480948797;-0.023827638170632385;-0.009588732406268384;-0.012384057298028299
-0.006721517483579034;0.0027332333912844817;0.0011142477089454374;-0.0009894994649370507;0.013027584959750867;-0.023014867806475627;-0.01638239884802294;-0.010959801420757852;0.002012979985011492
-0.0014891813323546677;-0.014048466990868983;-0.005645529538139001;-0.004219709437503492;0.0174588299730759;-0.020315716822345665;-0.0014345121379135684;-0.004927839305100633;0.02091670117462295
-0.0024172849032032236;-0.024285738518279573;-0.008165379042541847;-0.003916704656795961;0.015114244787401044;-0.007967789090960967;0.008248768605281821;-0.0009461421958889755;0.02065063981184465
-0.007204606741062568;-0.024676111248964797;-0.003051827771098457;0.0006772096824006417;0.009721184238168326;0.002146327237870985;0.007798739085731238;-0.0038682275306004027;0.0009673271771128141
-0.00893736011165171;-0.013974391198273019;0.00647973901252248;0.006787524355296785;0.0024671946711290627;0.006713080657876926;0.0024163596666645576;-0.010079764792428099;-0.012756641130825214
-0.005562073513992496;0.003886240116168688;0.010325732841756594;0.012506497443773577;-0.004708340590725768;0.006520047054567481;-0.0014757383657764693;-0.014024419666133424;-0.0035427626607423164
-0.0018332010633785934;0.01382137838033757;0.0019097733337181202;0.015893187861184196;-0.00663119676127842;0.000594261575636437;-0.0023400816793907866;-0.01184028648364619;0.010820236654745923
-0.003149974900240771;0.004838706256884995;-0.010601296134811223;0.012821099924783183;-0.001909323105325532;-0.008190496406511621;-0.0036375535862891075;-0.0012116062633551374;0.0036346394833738
-0.00848320593570671;-0.012563535972193306;-0.011933074562439675;0.0018067509980480114;0.003059051339386996;-0.010170224256305859;-0.006595218753343448;0.014020240470321724;-0.017074050865804154
-0.009492670894890896;-0.0187998099280189;-0.001805486087910603;-0.00840095923600625;0.0005202153793001903;0.001189439946569139;-0.0052091065193643985;0.021839127198990706;-0.020955894978752988
-0.00034040728304099747;-0.011284048203347644;0.002812823956664907;-0.0058078933668571945;-0.009977926874584783;0.016680264059613408;0.0038065770523676152;0.013259567395369654;-0.005999847618867197
0.012050277550830395;-0.00457975258827782;-0.0067133638934974375;0.007123790995531722;-0.01933612170633227;0.017998044898290346;0.012134592351361944;-0.005824868205249709;0.0007474157161014727
0.014919739745706255;-0.0050407701204012575;-0.01719190031991066;0.015769678211388072;-0.01735723214208003;0.002925302024115953;0.010800289643245592;-0.01950588377284088;-0.00799106968865722
0.006288528884908614;-0.0011690952071218375;-0.013671102095198956;0.015416595363331658;-0.005593321376776041;-0.010485947689898844;0.0025313066406237547;-0.01745925382309056;-0.010335294970413501
-0.003623025579895016;0.013829808472740221;7.042182338851755e-05;0.015161909633655718;0.0035983119421018252;-0.011986244109729368;-0.004195900441697581;-0.0031228999186582425;0.0019500456738362711
-0.005793467885356278;0.026790296098587855;0.009689235490068936;0.01898311533344237;0.0026468947122053575;-0.010451012270144215;-0.0057692555015818985;0.011496833198656615;0.009672018102589103
4.871158528181094e-05;0.025825579645216763;0.009156557410615525;0.019097895612724163;-0.004106822462766384;-0.011850265114809843;-0.0040607515090152185;0.01556121203499901;0.0021419608068043343
0.0078106738759800955;0.020278011363184772;0.0029202743140566813;0.009530819550222796;-0.008579392559535713;-0.010366245003816848;-0.0023142272165587938;0.005810684618155051;-0.005887948665893777
0.009759616048020992;0.020955778458379773;-0.005115302924465131;-0.005192761174758405;-0.005936999575835302;-0.004729246332957045;-0.0021458033162308566;-0.010614849270098977;-0.0012941245918869704
0.0032126632348090244;0.018040625299114536;-0.014729103899009553;-0.016221220423921687;0.0036634484889672757;-0.001131972795090351;-0.0024883173143614465;-0.020168669172299435;0.008462870885752635
-0.005347903500736521;0.0019321658349627571;-0.021197442006583023;-0.01989796065419405;0.013134944018052425;0.000924793222065676;-0.0018235570675113055;-0.01531805125268945;0.010585096591034793
-0.007289445401615786;-0.012309867744207845;-0.015577224329165374;-0.019443899432445743;0.014146739519099125;0.007136146700947239;-0.000579697229629447;-0.0018428924205216401;0.004154970304143447
-0.0019833764323145364;-0.007811260211274306;0.0003260756513244868;-0.018256217682320643;0.00874491776204042;0.013096185876784123;0.0008255279349191637;0.008864006259775303;-0.002987760646501339
0.004043042182469436;0.00479314624172738;0.011255835939452048;-0.015645215794528412;0.006413838889587914;0.008124544546473537;0.004069492126186345;0.010862345513246024;-0.004704488496456103
0.005230615144484876;0.006097729058471864;0.010395575430649139;-0.010601503760382843;0.009126295621477314;-0.00338460381393669;0.008685322800700281;0.0057493883809855185;-0.0013039993581987178
0.0012113873870076071;-0.0016103790012187106;0.01049852753932668;-0.0039940069641554105;0.00978033857277268;-0.0032337725064660247;0.008050495554547746;-0.00199575596238277;0.001903648035220048
-0.003928975804316003;-0.004376067946744121;0.021017014988631864;0.0035888698031747955;0.005383118144741177;0.011883221450198305;-0.0028584525706463965;-0.00863641925397489;0.001238882169659044
-0.004948450980494428;-0.0007276000550068473;0.029181472003664406;0.010234859171528273;0.0021388720397220945;0.02341317283303059;-0.016466531527574216;-0.010651274210977123;8.918783836607384e-05
-0.0005477050128527499;0.0019297537497663896;0.01984041389229277;0.011725311205167588;0.003554941045483978;0.019879251194014236;-0.017895356648987375;-0.0058110554924287565;0.0030792596493445716
0.0044406103564754796;0.0014431125304938982;0.00035450915459600785;0.00782736270458826;0.0013042706548017124;0.010270897571798018;-0.002085840554122585;0.0017927919347918955;0.006273032852644456
0.003914124684292673;-0.0012508416334239643;-0.01137189839673314;0.004269956847418133;-0.011337015672917485;0.002803348242057159;0.01933130096555685;0.002947504067075785;0.0025339072574492765
-0.0022866579956933976;-0.007014825028777867;-0.011870274809207142;0.004248636782663276;-0.023383108731151986;-0.005720354807874496;0.0288331889065302;-0.006065320597639909;-0.004800589071702997
-0.007958637257664226;-0.013115388789186784;-0.010375493143143507;0.004840298454307362;-0.020288175534378287;-0.014752657352750557;0.02021904451355033;-0.015748173426906844;-0.006612597985144229
-0.008448393833594468;-0.012706616929438764;-0.0117765854433779;0.004654241852062352;-0.008422277148074194;-0.016487601091232634;0.0039360165348319995;-0.010056358165263436;-0.004366128940886361
-0.0060550138869167715;-0.005074520039196008;-0.012613437880850405;0.007193285573791724;-0.005797733704191339;-0.01152449018887885;-0.006451678943359617;0.013783163513921922;-0.0061621287938681156
