MU_1;MU_2;MU_3;MU_4
0.00929731820380824;0.010369809306870493;0.0028743385694154446;0.005659785488513134
0.008445742737428135;0.006491128781195424;0.0022039402884457293;0.0029558984934080824
0.006208954068590095;0.002858284886943876;0.002038722913124634;-0.0024623155708001446
0.003258722114829827;0.0008474681188004703;0.003350134093412349;-0.008219148540766705
0.00041192728913125505;0.0007066981727937526;0.005958369532121099;-0.011756029916314201
-0.001673387059733088;0.00162243450458484;0.0087048436191629;-0.011531407637708106
-0.002722042240695279;0.0023040948031176735;0.010274363231756234;-0.007580032483880215
-0.0028783606746954305;0.0017316865827368831;0.010021353587864136;-0.0012971411908585624
-0.002544998527537363;-0.00029863707611478985;0.00822489367743218;0.005207160880717772
-0.0021218974522027663;-0.003042464183430732;0.005689099831373284;0.009757787371407967
-0.0017913910209381655;-0.005108950244993465;0.00310775842354229;0.010611377219423892
-0.0014575403714642437;-0.005075293978429155;0.0007234151211824529;0.006917173617071194
-0.0008572869773469411;-0.0021975379099311446;-0.001513056483671703;-0.0007452583047773201
0.00023219085721146466;0.0030703830412421376;-0.003545230127322064;-0.009948780439975395
0.0018230160033068572;0.009046263238505615;-0.005058830681612127;-0.01666822024303768
0.0036946800500706057;0.013419763342292052;-0.005785753893787202;-0.016693049959822813
0.005516740440304566;0.014272679263140318;-0.0059086432317874875;-0.007994336929752198
0.006998617239739558;0.010964113222633513;-0.005995715389261035;0.007195645403489882
0.00796928838661997;0.004337849454609703;-0.006435821560927691;0.02231669688442767
0.00839547009787091;-0.003823459735514608;-0.007024067326734708;0.029308232856491107
0.008360048418753284;-0.011612898520891604;-0.00718469027408511;0.023209728447314646
0.007962006664068065;-0.017480523233789853;-0.006498851965053496;0.005680944319053737
0.00716011657578324;-0.020259316346229312;-0.00492724970974254;-0.015187958235156737
0.005724367895131415;-0.019159813033042983;-0.002693789656699195;-0.029058314907866072
0.003407197428252006;-0.014074033709801134;-0.00022456004335775074;-0.029061426061323947
0.00019877150213846206;-0.005935384889406221;0.001776822700674574;-0.015536246870101226
-0.0035735039141195834;0.0033760297684782485;0.0024420119858132396;0.004399276125952496
-0.007361984869808102;0.0116610546983595;0.001196975542807247;0.020949564293071675
-0.010594600914158153;0.01712260158007052;-0.001747608631870967;0.026806626051738742
-0.01282085207056577;0.01875513415942589;-0.00534655726937338;0.02048736799697492
-0.013792805318340325;0.01637446189788403;-0.00823331571883537;0.006357562836781076
-0.01349973447143799;0.010503569474668852;-0.009417611917679316;-0.008174854214527674
-0.012141443840215115;0.002245751803751217;-0.008675458199751256;-0.016488051226795808
-0.010035806856398589;-0.006871734055239298;-0.006518690762312893;-0.015653386740848447
-0.007509159566760621;-0.015109847822177735;-0.003972879500867308;-0.007291876021405736
-0.004827125763020706;-0.02077955501425599;-0.0022731174533271066;0.0036512893912680074
-0.0021799305793519584;-0.02257778250136424;-0.002362654961007898;0.011437624448723725
0.00029216257043764807;-0.020022832460335493;-0.004287092817016902;0.01224270678983094
0.00244466950796885;-0.01387241293696517;-0.0069750485309663605;0.005916298682388181
0.004063973218099832;-0.006207491400422382;-0.008778233211942032;-0.0039810742445117045
0.0048362233843331345;0.00012751111695437475;-0.008478789886779496;-0.011954833589292925
0.004405514308755264;0.0026565661350828303;-0.006027660503016979;-0.01343161481841565
0.0025332281690341072;0.0004037888139044837;-0.002529602951788134;-0.007322432030696847
-0.0007208669562301713;-0.005654024488981089;0.0004389708622956676;0.003162841685466806
-0.00492431605341047;-0.013059851510135268;0.0017232516635315419;0.012153316796494593
-0.009360680507891177;-0.018951887423098036;0.0011661973148382927;0.014475401439287766
-0.013223427133812454;-0.021152760250971448;-0.00044689021146628933;0.008744467685907234
-0.015831662077928643;-0.018800906043693548;-0.0019406547241315754;-0.001802297050010795
-0.016808940683747452;-0.012403959391931214;-0.002362094698782613;-0.011271988547211929
-0.01615430917782471;-0.003514627110858009;-0.001361974061214269;-0.014580572649365969
-0.014162005934826768;0.005736270471268074;0.0006621762341256766;-0.010272649763682829
-0.011267322061383516;0.013186005843304403;0.0026541685607616643;-0.0011416378515740882
-0.007952436512190563;0.01721542092608391;0.003323671898779669;0.007521750773315305
-0.004730095046265828;0.017129078206730524;0.0018844710842200155;0.010934514465277208
-0.0020990737015504227;0.013145815553526587;-0.0012774152734035219;0.007373054005507943
-0.00041026078829523493;0.00613095241097093;-0.004577374073372824;-0.0010752196986366894
0.0002768304434275937;-0.0026243072875974235;-0.006079994192448379;-0.009839895024307705
0.0002158023625896028;-0.011500208688712642;-0.0047563981034659;-0.014422456493634906
-0.00016120451186654838;-0.018716490761787646;-0.0012639097734527226;-0.012738869688443965
-0.0004338794164698819;-0.022684464915245575;0.0023494009136845124;-0.0060222425933685484
-0.0003214151265949375;-0.022394503562749784;0.0038451969901950414;0.0020993599475355594
0.0002587273755143623;-0.01764449016748224;0.0021201071537720767;0.007735441080605405
0.0011423626613869778;-0.009086523509174988;-0.002150085506123179;0.008833076849378844
0.001913035854170093;0.0018411541652589047;-0.006859776061994901;0.006066206343332129
0.0020454318046431177;0.013102558870931277;-0.009524366127199984;0.0020710229696800915
0.0011766926341093696;0.02243143464710306;-0.008427301984642277;-0.00040654857038321485
-0.0006843716761300074;0.027869603559097914;-0.0033446165680631607;-0.0002289509097240484
-0.0031479706454800326;0.028344071963682726;0.004368506658795871;0.0016201204966332923
-0.005578264036532106;0.024053441365769587;0.012264244040477221;0.0029516176516460003
-0.007258914753255438;0.01643423436973198;0.017659352146829104;0.0020060818396906706
-0.007564640319954273;0.007639679520136375;0.018622175196625134;-0.001302863513100773
-0.006144140188077898;-0.0002491932522073776;0.014781348420466028;-0.005304671370816462
-0.003057609471524829;-0.005861382139872015;0.007561089692571175;-0.00761355026636567
0.0012034141637181047;-0.008731156450974676;-0.00043841329368999823;-0.006561793472064421
0.005830672531110098;-0.009127160248451767;-0.006729464101758808;-0.0021452704244819473
0.00992101908449054;-0.007781289202036021;-0.010136519311537128;0.003971548159649246
0.012745950154875788;-0.005619096774424366;-0.01106078180791946;0.009244513516871071
0.01396085496924842;-0.003438032815396258;-0.010657772103006374;0.01135007090540567
0.013647482007845445;-0.0016218361877558922;-0.009697093223761614;0.009126958105978125
0.012185103258254525;-0.0001338533322612867;-0.008080797468225587;0.0030452515379686866
0.010059152144439086;0.0011546952481352225;-0.005296307571037936;-0.004947257317345684
0.007720797741093999;0.002088438976735076;-0.0012313274160260675;-0.01214018847675758
0.0055188576240863905;0.0021567111019026586;0.003444899626990477;-0.016040598003433944
0.003659908203100568;0.0007976158143403925;0.007654307588850057;-0.015228331830876254
0.0021857057706881184;-0.002168393375508137;0.010669989812360982;-0.00981291864477887
0.001013315975559921;-0.006279241250276508;0.012570835178736547;-0.0013943163878827106
4.879421525169906e-05;-0.010472291910019221;0.013978913252613986;0.007454106015211131
-0.0007069148418233836;-0.013375253126174063;0.015298498935095897;0.014043291119840927
-0.0011485440519823163;-0.013750405159642614;0.01613740137377374;0.016465339639234522
-0.0011439303103594931;-0.010984521611998515;0.015500123681648686;0.014157547778049204
-0.0006209176839170568;-0.005449946267331376;0.012697654622060451;0.007931879504785756
0.000381127219676204;0.0014726096899078723;0.008202608317556552;-0.0004119633940494791
0.00169309495640516;0.007801158430259536;0.0035953104418858972;-0.00859204266841202
0.0030415118569660266;0.011660149502844434;0.0005160642148533356;-0.014305316541430609
0.004150555464056317;0.012005301507169087;-0.0005086868473204017;-0.015738050868864373
0.004908033246957402;0.009074314822540619;-0.0003284959371974865;-0.012219807594775962
0.005487781574425272;0.004356645992685843;-0.0003076273730157649;-0.004781176155109655
0.006299597852337053;1.3102312308093021e-05;-0.0011397272565621041;0.0038998117178731958
0.007763174702452167;-0.0021032337413321835;-0.0023561887736366464;0.010459506082905417
0.010048760829842292;-0.001401748501276692;-0.0028427749059479765;0.012374647356886044
0.012915208914431799;0.0010714914862693867;-0.0018111654559416813;0.009199001439513238
0.015671867759504875;0.0031713870023744534;0.000588777818055324;0.0027554469671120093
0.017297661359857632;0.002885347671776789;0.003402791044338003;-0.0038323235480844093
0.016796550421039728;-0.0004415152786423949;0.005519837850728094;-0.0077100328812982856
0.013703834176578814;-0.005599516196208414;0.006298029761400613;-0.007626457260231802
0.008399596274781729;-0.009997150454044356;0.005777622637514011;-0.004365053905247395
0.001952879376182946;-0.010875022747516179;0.0044618130953378;-8.952878758133972e-05
-0.00436925961112412;-0.0066591562128685364;0.0029359150410515327;0.0029840084019393197
-0.009537058238970693;0.002198078768125089;0.0016270786001976716;0.0037658055156841166
-0.012928405942682327;0.013307281384536558;0.0008092547510781619;0.0026049477634641862
-0.01433346392021061;0.023310994474031628;0.0007231302931363477;0.0006560163116405608
-0.013939373282028242;0.029234926228404907;0.0015985380609925019;-0.0010818574372729237
-0.012281635192636559;0.029587421445825806;0.003468164059731669;-0.002278109198916058
-0.010079840322787123;0.02478179128519701;0.005861228725003106;-0.0030610598509768928
-0.007976925244076895;0.016804312459535085;0.007655949004865516;-0.003474775155384919
-0.006314918791432496;0.00834760127589842;0.007388364869071531;-0.0032206828001432085
-0.005080253805767632;0.001805316188902952;0.004033898811577422;-0.001941003341396906
-0.004044813851598246;-0.0014669569243979331;-0.002158400506537907;0.00026495589104589374
-0.0029895780573068534;-0.0014039547628342177;-0.009403013687686203;0.0026337771574261428
-0.0018386331698828171;0.0009710995797367103;-0.015026551207086992;0.004092758815386454
-0.0006314406697795424;0.0040438286370637275;-0.016748609391698574;0.003916135691408343
0.000571500611661196;0.006248421727214166;-0.013834072363233767;0.002165180056053047
0.0017175153848183258;0.00666307922427004;-0.007415952371709748;-0.00039256635464112003
0.0027171718037689086;0.0052954451738654144;0.00016188695576313774;-0.0027487209116645547
0.003420155879310897;0.0028842236988246396;0.006535107620614065;-0.004124524422932887
0.0036643192289572066;0.0003618592489614494;0.010338832800508081;-0.004180922196722536
0.0033574492652894026;-0.0016260005181438992;0.01152771690273832;-0.002971602763900173
0.002529895928047175;-0.002851418801893425;0.01092739690476169;-0.0007992425147407123
0.0013362933669101812;-0.0033431716159553447;0.00940914411985821;0.001888549777802998
1.5053894447157651e-05;-0.00321617376618605;0.007259809912604817;0.004536622700931174
-0.0011786693613666367;-0.002662522146726097;0.004138316769494217;0.006521884900748555
-0.002042706532216228;-0.0020018455603471384;-0.00039744502262137966;0.0072890110654504105
-0.0024701317489248687;-0.0015999923322730627;-0.006197985606266354;0.006594954243652033
-0.0024486480900811516;-0.001663048683753133;-0.0121916690532453;0.004723355050834426
-0.0020281217213927484;-0.0021174116876743966;-0.016699597923140696;0.0024514995676517414
-0.0012793535560907405;-0.002710573486605099;-0.01821208473880998;0.0006819375907190411
-0.0002633217795122625;-0.0032207317110229897;-0.0161076523112763;-7.14149539675847e-05
0.0009748418779311776;-0.003574346633230212;-0.010888946317739718;2.118555468993621e-05
0.0023824146600196607;-0.003810796192983321;-0.003910892888913512;0.00027294454384450996
0.0038636413605083386;-0.003974873501003684;0.003135670548471159;2.200669465419523e-05
0.005263769515164531;-0.004022167484224713;0.0087291628762772;-0.0008317650425273216
0.006386335941220298;-0.003787689526271916;0.011887088525932761;-0.0017016360828635115
0.007031433179211469;-0.0030608488566856358;0.012348233612967763;-0.0017366070403589653
0.00704879563489541;-0.0017418256270774293;0.010510024916880275;-0.0005176725127158675
0.006418279472386227;6.373098630944978e-05;0.00709435025071649;0.0014860067548287653
0.0053414516494194025;0.0021331007347363613;0.0026860704931020744;0.003045443773723414
0.004263202407372567;0.00431204684763992;-0.002508388184487589;0.0027879233351644707
0.003742098446266372;0.006556648005576019;-0.008387803930052878;-9.549074756549598e-05
0.004200750619328321;0.008701401394469774;-0.01429995284850772;-0.005392659469319442
0.005712650266478351;0.010125865849096825;-0.018641088148557004;-0.011767447872502326
0.007976547894784242;0.009706814405387091;-0.01940041697362434;-0.016985040309778824
0.010478410764958252;0.006319834051525391;-0.015624103530855945;-0.018502886527894512
0.012689826632811773;-0.0003067465058695945;-0.008707464737209536;-0.014496464686843364
0.014168530509720292;-0.009021657614096762;-0.002115726910380633;-0.005098735490038577
0.014597969052501127;-0.017532555201721065;0.0006905402204018133;0.006882587281574768
0.013890642129088861;-0.02346284771069553;-0.0014020780728818652;0.016652944120063514
0.012322896260040064;-0.025437199946258916;-0.006499551046381616;0.019675489206308266
0.010484637522605533;-0.023423985324333294;-0.011190157894437882;0.014356864125410188
0.008948605431808046;-0.018247734175036823;-0.012822336581693131;0.0033753722580106347
0.007894674871240187;-0.010910381454435037;-0.010802847254435049;-0.00747489195169082
0.007022229035858818;-0.002376673765434664;-0.006260338948442448;-0.012434666398836136
0.0058074441723581305;0.00619509063226081;-0.0007927186204747944;-0.009062142611225345
