MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7
-0.004317968684630325;-0.006697140530425836;-0.0037320550069601687;-0.01129076798891435;0.004671916715071056;-0.006847582150555436;-0.004578203714769277
-0.006376428795890839;-0.004806656428405136;-0.005065023223904165;-0.01064693534902415;0.003098814976706002;0.0035411418763478587;-0.009203357818290136
-0.0074233196090306205;-0.0026023746601931343;-0.004645877414926726;-0.008392582074150053;-0.0010871955076632812;0.009322389629595721;-0.007130036574706658
-0.007504828062511336;-0.000552710524718757;-0.002714625354720561;-0.00496564210793827;-0.006625399636270805;0.00803649509792449;-0.00019597714479987894
-0.00686939339198084;0.0010091219600994196;-8.917096529991163e-05;-0.0010911415672822584;-0.011552722940933452;0.0009119639894930357;0.006845405386507266
-0.005916936908926817;0.00206760656790593;0.0022674160191106076;0.0024397375447519605;-0.013865584416432316;-0.008326696576124082;0.009326703833538787
-0.005054284398280671;0.00290399594583392;0.0036794494605036977;0.004983698202752385;-0.012343291745262022;-0.015571101135123567;0.005423228808698287
-0.004542190432422978;0.0038616702643614136;0.003954521133687827;0.006139595582031008;-0.007165453330535526;-0.018147259034998163;-0.0029727533089988364
-0.004421652782528662;0.0050607576033618465;0.0033068737653385084;0.005752524282125921;6.619356225849904e-05;-0.01563382591915381;-0.011578357816300388
-0.004546515933055742;0.006269896310246178;0.0021278072514118937;0.003926353505430647;0.007014885578530621;-0.009612160992000051;-0.01622148393259485
-0.004683349485730338;0.007018197544239466;0.0007621746045476691;0.0010863121032835123;0.0116709738100203;-0.0026991833976092875;-0.014952780527533228
-0.004619251728180389;0.0068557752719147725;-0.0005930854008836748;-0.0019898452545353586;0.013183109186440075;0.0026234036676089823;-0.008686389636830778
-0.004242462592726552;0.005591422275986462;-0.0018444380231654246;-0.004314880314150499;0.012004391665090366;0.004913832630639855;-0.00031548695314541597
-0.003588836642120291;0.003388237968484856;-0.0028987774043122343;-0.0050521768364514405;0.009371462245017574;0.004132703890615806;0.0069156309955642125
-0.0028467558335783273;0.0007059194116766225;-0.0036256449737542182;-0.003927920451586307;0.006543061161590975;0.001427064768469647;0.010794012796647007
-0.0022988461961351223;-0.001851356281189799;-0.0039040648444840518;-0.0014038992833700365;0.004271839330300606;-0.001508571837614118;0.010678316246694979
-0.002196737474587828;-0.003712744497147035;-0.0036492130529302822;0.0015690006388940515;0.002716196062340205;-0.00322034048384637;0.007236485238974942
-0.0026191905462680082;-0.004491343438220167;-0.002749502033024173;0.004095660185453237;0.0016831148291022598;-0.003109324399569589;0.001845989965500596
-0.0033967099824764426;-0.004071142872785077;-0.0010092277767416123;0.005817552058377064;0.0009405652770712591;-0.001597116196880124;-0.003910034925288938
-0.004155936859797384;-0.002614381609366259;0.0017375835126337321;0.007000096762062541;0.00039159751799202995;0.0002476835591332055;-0.008549265227083111
-0.0044719077668224205;-0.0004979917352725776;0.005338618512760371;0.008174321878690381;6.537519531321256e-05;0.0014194876852517155;-0.01094765445946152
-0.004065358614360639;0.001797653193757471;0.009110734928501783;0.009584357799301564;9.358740353435524e-06;0.001575929994035343;-0.010650151548825057
-0.002961575277107173;0.003819959641009932;0.011991760263895987;0.010828624822992952;0.00018334877265207313;0.0010997628903197552;-0.008117567624998434
-0.0015306230985330086;0.005258112484302319;0.013051666500963358;0.010982990980716346;0.00040347517939997993;0.0005522365035276237;-0.004664294724877656
-0.0003629064669258956;0.006000362787992365;0.012008352611274009;0.009193494512207656;0.00036099909012365667;-4.300245885638663e-05;-0.0019495481618377497
-7.870268912952288e-06;0.006126865020140438;0.009359719118408475;0.005377668984907094;-0.0002330389198497747;-0.0013863023738856371;-0.001173686467323209
-0.0006924900891521176;0.005868984690676834;0.006063498726214752;0.0005406630411913387;-0.0013506158529785252;-0.004182394419346444;-0.0024011485516571038
-0.0021816402960149633;0.005551083072022786;0.0030377248454678822;-0.003540945354669824;-0.0023340961915218465;-0.00796487148180944;-0.004468914454635667
-0.003891092658978555;0.005480802574284634;0.0008087341363096901;-0.00506634278802305;-0.001907751041758919;-0.010613564469353923;-0.005659625022253399
-0.005216579373376943;0.005771802351438107;-0.0005626758028910009;-0.002951526149264595;0.0011939045579518839;-0.00945282600083998;-0.004826477197185375
-0.005884264374883378;0.006191744823176892;-0.0013365829811367187;0.0027121840498862343;0.0071387822342463235;-0.0034614939454845352;-0.0022495513876143445
-0.00608888384804932;0.0061846281304699146;-0.0018438631483598145;0.01050751693439678;0.014145638008875572;0.005186472204134344;0.000437843268038091
-0.006324472576384371;0.005104537463318193;-0.00224010633936625;0.017886621040662666;0.01864827964261723;0.01183541081102077;0.0012864927662147407
-0.0070290378020751824;0.002534475451926748;-0.002394172066156078;0.02186046480716021;0.016762702103411412;0.012159287234622824;-0.0006529414057937854
-0.008275481689002884;-0.0014607180116903448;-0.0020265682657627754;0.020139629961186584;0.006578542234915838;0.005194459887127314;-0.004580254319200224
-0.009680417145611808;-0.006217082372064809;-0.0010677599820894648;0.012272954499492505;-0.009956446451229487;-0.005527297615609845;-0.008176117972888083
-0.010573396531223104;-0.010549082412187813;1.9586740176830155e-05;0.00015448469121282532;-0.027096976069802093;-0.013629128464032907;-0.008726457126180408
-0.01035335012378321;-0.013119553230150799;0.0003167376681047984;-0.012494759787087526;-0.037931940570303066;-0.013498713364064578;-0.004701711561052719
-0.008839543301474847;-0.013068721897839022;-0.0009478986211917613;-0.02157147028787267;-0.03815500203026498;-0.0038196373728874963;0.003003658921948035
-0.006369663450289095;-0.010563697185619995;-0.0036631433473494294;-0.024308057078188887;-0.02824680298377815;0.011142550576102875;0.011087960466238297
-0.003556484891494284;-0.006805209154963076;-0.006653326314893831;-0.020341452984617515;-0.012591899427855165;0.023527327751287137;0.015430666892948922
-0.00090162898180135;-0.0033703374704731268;-0.00831941052181259;-0.011617431272095682;0.003302210087487676;0.02626770854784077;0.01347288113664695
0.00143666710793404;-0.0013513138663048113;-0.00760264334357465;-0.001434881026083111;0.015180048327421137;0.01740905799001179;0.0059452541378175496
0.003616726957911695;-0.0009684905667064288;-0.0045175837234347135;0.006694181241480065;0.020879818178926;0.0016075775866181937;-0.00320320824161931
0.005941439274288267;-0.0018710175394651722;6.525229197290887e-06;0.010038963599505072;0.020109646300465765;-0.01242509079661937;-0.00883347402908409
0.008667153303534169;-0.0036559802761676414;0.00463405618606095;0.0075052855576461285;0.014016506781863359;-0.017131877477979254;-0.0076221338334394925
0.011817572128159832;-0.006031977381651217;0.008020580850062655;0.0001540908528549825;0.004858393821641683;-0.010663378020260439;-0.00030419569352146345
0.015025568110721312;-0.0086027627750816;0.008962257388818805;-0.009063432620399724;-0.004429944186751942;0.002180817631134768;0.008395683667364998
0.0175200930404931;-0.010694011072750356;0.006514579965613275;-0.016465126083949923;-0.011034701559797471;0.013146789184916165;0.012385135740295426
0.0183636109773597;-0.011493028321045937;0.0003569877158490909;-0.019182041014501147;-0.013294803382504734;0.01567292835768447;0.007966078804931075
0.016859569073635054;-0.010369782643720562;-0.008639950680599593;-0.016351861876570912;-0.011384478105508633;0.00872362327678452;-0.003520102724798042
0.012882820683032037;-0.0071288597039759405;-0.018138500811066452;-0.009435990541514009;-0.007110553436033936;-0.0028854919824749664;-0.01590837459170068
0.006937048435147913;-0.002111854591084231;-0.024908958281881104;-0.0014799359353941327;-0.002918736815211287;-0.011624486994802573;-0.021449752375477686
-3.938153468002479e-05;0.003815234171691518;-0.02623545331938707;0.004365572840438688;-0.0007359630847598562;-0.011810053453371116;-0.0154009709244704
-0.006934962031788677;0.009417398972903135;-0.021356023377226523;0.006206595828627427;-0.0012111334599537215;-0.002846852659801006;0.0007360144928631292
-0.012641014025139228;0.01342621396755297;-0.011945394036372762;0.003838010811960846;-0.0035727581582929184;0.010670656276385897;0.019453294393997605
-0.016154304930264884;0.014932458232428288;-0.0012854162789823276;-0.0017479871969539;-0.006104854398323068;0.02182838643410489;0.031104154416721215
-0.016725904987095076;0.013632517081346891;0.0072954850976599825;-0.009034200743897767;-0.007043382593790139;0.025288551643262748;0.029334523072031674
-0.014089508448136839;0.009876402663509724;0.011695813672652973;-0.01625087534547087;-0.005438401981666427;0.019861037391682015;0.01490812535460402
-0.008625878889806883;0.004599413665918342;0.011415045644813713;-0.021402116515465214;-0.0015212590953113119;0.008549752541539833;-0.004517714540727627
-0.0013018240215647609;-0.000838811716554819;0.007213620794513496;-0.022579227896848953;0.0035283354361376894;-0.0034319503777542667;-0.01875967575407567
0.0065939478844566374;-0.0049491761889353825;0.0006378090701068672;-0.01871705733713413;0.008155054556831636;-0.01124380667244488;-0.0210220629930506
0.013747450303086436;-0.0065090016627613765;-0.006288972301300079;-0.010294177227840769;0.011000600135700513;-0.012346591799331228;-0.011618592957694511
0.01903261650285034;-0.004930495827991954;-0.011363750671266631;0.0006705252160042986;0.011296428531926531;-0.007199640705444441;0.002764748920147215
0.02166376651032179;-0.00046640601087830644;-0.012737932865397856;0.011426462288971819;0.009075055733545289;0.001274464133137774;0.013489012621256987
0.021339377618636437;0.005831291736890058;-0.009648740080375475;0.01956219299500251;0.005206192115382554;0.00909210647609088;0.015033322022207548
0.01833845622181759;0.012403034951811455;-0.0029778312460753426;0.02367099406348699;0.001167054609957849;0.012906176492463096;0.007682904564194318
0.01346580185823308;0.017621532963204196;0.004825175146501176;0.023382834580537554;-0.001485538191564244;0.011380656893880754;-0.0033856625932567534
0.007806274361307594;0.020216340979296;0.010662220563107009;0.019090079358763123;-0.0017340056581577653;0.005694538386755064;-0.011623013038511607
0.0023849330481828857;0.01957057279495153;0.012238143313841356;0.011821623566206547;0.0005276678313037825;-0.0011388576778374943;-0.012918920763892124
-0.00209866676586479;0.01586937616313672;0.009248758594610416;0.0032979998919479914;0.004543062940852437;-0.005921773246382334;-0.007589058980582807
-0.005351700348688471;0.010083127550278076;0.0034963742480850204;-0.004248954398013065;0.009047453559672382;-0.007008573370333021;0.00028871132161843326
-0.0073975337772856815;0.0037188859388731107;-0.002216209254286247;-0.008793741733383811;0.012668958928490095;-0.005012163873572209;0.005558627168252673
-0.008410435212348442;-0.0016602845549771102;-0.0056394403086940355;-0.009472557575947428;0.01421455448983931;-0.001996108769314726;0.005109867147882954
-0.008578306090015603;-0.00495889896245929;-0.005957119197363115;-0.007048915800566259;0.012874837128292035;0.0001827609635105745;-0.00033104506644438436
-0.00804946595038813;-0.005831398050428993;-0.0035314144089144063;-0.0034182087268386802;0.008474818383512947;0.0010437415963305947;-0.006796581132126005
-0.006955500253609831;-0.004588858332117774;0.0008671353196553973;-0.00043921126088516423;0.0017735087147416994;0.0012984999231662093;-0.009703638504073863
-0.005448137352917687;-0.0018586409235471643;0.006356321076208054;0.0010674065392307227;-0.005431679374696493;0.0016782508072013954;-0.006827407724152272
-0.003679603110362382;0.0017454921774747983;0.011554709196157592;0.0014934823379223524;-0.010715892994992177;0.002002948985406965;0.0003148295471479116
-0.0017180735685840597;0.005762271289159173;0.014342838680631461;0.0018420763109605878;-0.01198377552433714;0.0014045091134199232;0.007542085795843181
0.0005152501433421777;0.00980778654890529;0.012650069200687578;0.00295460388545016;-0.008535394999096143;-0.0005955089230538807;0.010758555949121573
0.003175873488134698;0.013393425120941502;0.006017832094910332;0.0051090659851953995;-0.0015799510601015628;-0.003331105144938433;0.008489402534362459
0.006288822709413005;0.015821366690365265;-0.003410004999360886;0.008044778238574876;0.006209751986168183;-0.005375277466631226;0.0025649636597535742
0.009556027058255047;0.01630603389079489;-0.011629186485824419;0.011114427468056411;0.011925573154173369;-0.005690766899841839;-0.0033233137957324735
0.012359411946863212;0.014290816343106524;-0.014977050919210507;0.01336368566254277;0.01374849706290972;-0.004419082049978257;-0.006050735037494728
0.013990515835898474;0.009764046678141297;-0.012197470696166349;0.013667043722954327;0.011618707810535587;-0.0025896942314640207;-0.004838888800282674
0.013955388910988588;0.0033945385345180985;-0.0048703396693385815;0.01115047454910728;0.0069369535011361335;-0.0011212536190814226;-0.0013650346084739915
0.012169371983707144;-0.003572894072273828;0.0038680936368340408;0.005843441532743096;0.0016054256113564858;-0.00011332082538532296;0.001668373367231606
0.008974485843643252;-0.009658723817115005;0.01109603265739451;-0.00091720302551512;-0.002898204183761854;0.0009642264015810434;0.0024111105918845762
0.005030151038094162;-0.013668857632612469;0.015170730251726643;-0.006886797998203381;-0.005844818679409147;0.0024700403111210887;0.0008739603365950183
0.0011370920146667133;-0.015174442718904611;0.015843252346662635;-0.010114405793414783;-0.006982312716405242;0.0040016735403511005;-0.0015509242109189509
-0.001987629823507797;-0.014618014143307505;0.01387545263060119;-0.010142579617102744;-0.006194444759770852;0.004621754651356895;-0.003480818547750304
-0.003943175528971605;-0.01291401396451779;0.010577347244322485;-0.008234494256954212;-0.003538899059102263;0.0037293942785694835;-0.004546953362630196
