MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
-0.011105732621798597;-0.009835159868434576;0.004305001002570472;-0.005869040641977118;-0.007223172274484261;0.008597925243293265;0.010106357163605209;-0.0085602362505673;-0.012868890000278528;-0.011885036624154553;0.00403421143638406
-0.015177490022360754;-0.008846405822350934;-0.00026856552162219554;-0.004453330406657183;-0.011793749285261742;0.005449998323478412;0.008367701571211231;-0.011546485840104292;-0.009132454424737764;-0.0034734122610007695;-0.002556730062193777
-0.018655622990652584;-0.00824133568253636;-0.004934958131104941;-0.0032053213060985334;-0.015495869452512629;0.002571618923340141;0.005395555867410589;-0.010954900500627807;-0.0029465416994892443;0.00834521374613263;-0.012922536694130564
-0.021099340568867933;-0.007851076108952979;-0.009427045818654738;-0.002657764293414947;-0.01689360679998996;0.0011446286040256615;0.002208050384351122;-0.006356075398329927;0.003336990794893511;0.017605014957781665;-0.02321207899740083
-0.022136321180647588;-0.0073822475258683955;-0.013411734139787631;-0.0031648420633011674;-0.014930998409659703;0.001974495845311473;-8.273734537833763e-05;0.0012448637374414969;0.00738414833940303;0.019128803958353324;-0.028364071832112044
-0.02153751792686983;-0.006531529232504108;-0.016451124523946863;-0.004801623145052033;-0.009424870828267973;0.0051434484908969924;-0.00042783378326641643;0.009668959805384292;0.007843086277022541;0.011536960528289357;-0.02481965625365379
-0.019280142374978267;-0.005116249459052822;-0.018060785159770373;-0.007312542019608348;-0.0012255461143530625;0.009921199681215192;0.0020107312181868496;0.01643969670868332;0.0049011519816743775;-0.001636807319940439;-0.012819813372545322
-0.015552388312996178;-0.003143691864497187;-0.017854121482592224;-0.010089110360190888;0.008001211469359889;0.014983152723962148;0.007378282158534333;0.019748580939905575;0.00011060212579660335;-0.013607639944745205;0.0032831958816872315
-0.010689250616632333;-0.0007817843631062933;-0.01572366426393362;-0.012237784017397293;0.016229651917631118;0.018891229789964725;0.014449131588697902;0.01888907012573544;-0.004364896516965271;-0.018092775545778764;0.01702941179600715
-0.005083903629751274;0.0017332516945689868;-0.011975219506425943;-0.012839333515229784;0.02161861233697728;0.02062781670812826;0.02045843234595333;0.01411401241326251;-0.006555047293453526;-0.013026336738992316;0.023147166886906486
0.0008683529558370878;0.004181876287137219;-0.007318948314232904;-0.011359256386558176;0.023002648718699933;0.019904505895128446;0.022046369595405332;0.006374133076868588;-0.0052109916849271895;-0.0018323236845240122;0.020295876599736317
0.006774815048051998;0.006398360850013854;-0.0026855372395715757;-0.007952027803705686;0.020164903794637198;0.017111366912811513;0.017028953091281232;-0.0027593010132890023;-0.0001657939966944988;0.008736931498748102;0.011565475253001865
0.012228056270165238;0.008272603917278461;0.0010495531702522545;-0.0034129941064221783;0.013821875609461732;0.013012189275858009;0.005880153180169785;-0.011186083685653448;0.007382716659142663;0.012858925227327603;0.0023610931957617574
0.016809576456052838;0.009747973133353467;0.0032941422341777817;0.0011849388950099778;0.0054254802223444;0.008425947537237605;-0.008122505202942828;-0.016753236380718753;0.014961811219239436;0.00913939178460237;-0.0029343143326404668
0.020128500117638254;0.01082392316280691;0.0038310166499057794;0.004899571332486979;-0.003090577926537412;0.004074682986641128;-0.020260478395012806;-0.018110972537137737;0.019598620354779713;0.0010531387629356694;-0.003290179212337294
0.02187420213500342;0.011549251646204208;0.0027758727095933476;0.0071649532924658475;-0.009653477005661104;0.0005878246575626536;-0.02648594845813868;-0.015423227771547914;0.01905646649950254;-0.0057488092211707515;-0.0009253431834696969
0.021857031064339342;0.011995831354266946;0.0004586404528962276;0.007874121522947974;-0.012575481231013602;-0.0014911658960352395;-0.025145301037987792;-0.010333479571911235;0.012876907690337005;-0.007234954997308759;0.0008805556471003847
0.020029962945454293;0.012221064519057447;-0.002702327013854611;0.007351729346528002;-0.011145987076478694;-0.0018075426205356798;-0.01747577502131801;-0.005120007633479646;0.002730335921473692;-0.0033710958435678225;0.00030314035651874804
0.016498112644415;0.012240295002239027;-0.006272581845771069;0.00616352500349213;-0.00595462666686438;-0.00036119126899230393;-0.006781233221034158;-0.0015676030164348523;-0.008011927362541818;0.002275851543594275;-0.0020465415353772406
0.011523922989822149;0.012028153919407158;-0.009800519374466302;0.004731966348888523;0.0013203653164839068;0.0023814710618199723;0.003083354686566979;-0.00015018178269388325;-0.015407925296368169;0.005254865208347951;-0.0042682641594155
0.005528750199797679;0.011547791613196247;-0.012799492839019948;0.0029733518324433;0.008608172503809375;0.005488110973989024;0.009077036445678258;0.00014114961196145495;-0.016614705219096273;0.0034187768886755647;-0.005277838439180366
-0.0009195720518261785;0.01078435778313735;-0.014816722122866319;0.0003221399688856203;0.014278229261479645;0.007690249222878411;0.009730971041830605;0.001143438410241929;-0.011497463492250518;-0.0015464670719613656;-0.0059015098659032025
-0.007150999773519152;0.009759032984822377;-0.01562644057773067;-0.0037520273123407507;0.017652529677608192;0.0076752540084382755;0.005360073917342473;0.004162556988515418;-0.00309927550088646;-0.005315593194630863;-0.007947362072351282
-0.012478457028597552;0.008523098906452906;-0.015429064646363842;-0.009123708688793255;0.01889948870990448;0.004523812201675961;-0.002072204654302997;0.00871525954084489;0.003764828584440575;-0.004048235697916753;-0.012139993108158689
-0.016307080415870992;0.0071501355546382496;-0.014846319301413493;-0.014859961245319174;0.018436391771382506;-0.001858743236659519;-0.009464805885432635;0.012468006765225198;0.005226049688615141;0.0027473780510991795;-0.016843310089332864
-0.018231218560096615;0.005738193239372238;-0.014611370100910575;-0.019706320712010214;0.01638346545647031;-0.010549315862760094;-0.013631863844742086;0.012639672311563706;0.0006658651237155873;0.011667703146773881;-0.01876218803751129
-0.018094483402617642;0.004413298007193547;-0.015110868369044198;-0.0227851900855728;0.012570049587553126;-0.019815332300520627;-0.012732277271638552;0.007905678291632868;-0.006958868342259207;0.017590151257315355;-0.015135244680387183
-0.016013282681932924;0.003316459675105601;-0.016104894504218606;-0.023931126455158137;0.007008229694560542;-0.027679048473614982;-0.007291198286075269;-0.0005182386273004532;-0.012932809336174267;0.016993857171013035;-0.005813426062442902
-0.01236532393957537;0.0025682374633464056;-0.016840789157036747;-0.02348919070593843;0.00023011621999319436;-0.03255986271314124;9.508782661000708e-05;-0.009258403899768964;-0.013488306195635614;0.010053223526954484;0.006198788162082778
-0.00773056360942552;0.0022229729719974575;-0.01647292277124068;-0.021884365870178536;-0.006895872372767115;-0.03368096821399571;0.006369957609578411;-0.01436928938324722;-0.007748326840056537;0.00017595282871708015;0.016079249441299494
-0.0027824637517752607;0.0022328651173802653;-0.014491672993991657;-0.01938391372160342;-0.013570051896716813;-0.031151465917956117;0.009752412172636863;-0.013295283508940475;0.002076990651071162;-0.008373060642948594;0.019623754504658437
0.0018404081630287417;0.002442958527480192;-0.010925531510898584;-0.0161965880888899;-0.01918788260802903;-0.025845477136337346;0.010313622218957418;-0.00621208699861539;0.012090517298300284;-0.012895718548212013;0.015429591674240415
0.0056371680039687035;0.002635945025695413;-0.006294157208418698;-0.012697494787978927;-0.023181053526755622;-0.019167362957080634;0.009236498473613545;0.003996938742969249;0.018692470152877075;-0.01321947162642207;0.005620793447471685
0.008293035248849773;0.0026257234867731157;-0.0014280839218907837;-0.009464535390524833;-0.024957274212193587;-0.012689512274856186;0.0076625613541783134;0.013160540655411465;0.020039988083250526;-0.01099595925179257;-0.005280490859485736
0.009673895043630823;0.0023572337932996337;0.002745104304493399;-0.007021816121255841;-0.024113766461965197;-0.007714392864311855;0.006070762207861822;0.017828742928034432;0.016464676447109406;-0.008230710855473208;-0.012653760312116652
0.00978725045964964;0.0019470920763112857;0.005422053911445045;-0.005490321234665941;-0.02071306545443583;-0.004941392646582796;0.004432317142460101;0.016732542149314154;0.009992540555162676;-0.0061255863079930665;-0.013915305073532796
0.008733837337578732;0.0016336450415721643;0.006147277205591189;-0.004470662831051153;-0.015352887707663727;-0.004385156780080453;0.002726589368131674;0.01099776060353494;0.003362638191490352;-0.004783007340678652;-0.009378643244778028
0.0066702429510420895;0.0016684761041836456;0.004983463329383554;-0.0033040316433481554;-0.008975174119932545;-0.0055219315658522885;0.00124719448655995;0.003253042271494855;-0.0010675208332553542;-0.003646664277210217;-0.001610324307940891
0.0037955612081202847;0.0022108747460791015;0.002523478956672273;-0.0015275505023365735;-0.0025425446596924325;-0.007527324359230014;0.0004495058590838083;-0.0036500876734560377;-0.0021194349755792627;-0.002184652695233956;0.006090515820201349
0.00036106386895106823;0.003267393134691501;-0.0003152216378702928;0.0008194254343253808;0.0032429562061107;-0.009491537506583417;0.0005316755501180048;-0.007624828733086141;2.941331729366039e-05;-0.00033395556638297756;0.011145703529593213
-0.0033138571160319457;0.004688338315715688;-0.0026329214734541963;0.0032344814061770763;0.008037716661421371;-0.010589697349424889;0.0011338297673992002;-0.007787499953581658;0.004222675423324203;0.001524990711580118;0.012424657252554355
-0.006841378925466024;0.006216852900315411;-0.003841364608942045;0.005075049406343587;0.011720070263152943;-0.010250966479103103;0.0014103201677931813;-0.004428147318091246;0.008812022113651828;0.0029573748051060717;0.010168276875927836
-0.009795823697180857;0.007572866424156289;-0.0037704474615672065;0.005961036189355195;0.014126823428925326;-0.008337391000002468;0.0004588513569032716;0.0012730465961691333;0.011949854166655541;0.0038565321549040733;0.0055057604576412315
-0.011776549996105038;0.008536628421421475;-0.00259788953283391;0.00603416129768815;0.014907302723510532;-0.0052278562349857075;-0.002117340332655576;0.007554972705158029;0.01191816781354189;0.0044564301117377735;1.8021471644977423e-05
-0.012484825206454232;0.008995043155591196;-0.0007095897359917222;0.005895163709208926;0.013678060038933985;-0.0016643385037187907;-0.005802760456227348;0.01237836135607777;0.007851092516151988;0.004943182301129004;-0.004533257558790351
-0.01178187384233312;0.008940642247030024;0.0014273392559426888;0.006201860943458732;0.010387075808170757;0.001616020802215802;-0.009175885259080944;0.013957130713879272;0.0005870980622762114;0.0050436454763083845;-0.006557596543055586
-0.009704104433712375;0.008441102269348235;0.00337623570492615;0.0071927963785480215;0.005579926889524911;0.0042065499330013285;-0.010463421195032388;0.011555280086735762;-0.007185697112903344;0.004056029475616946;-0.005292864098373656
-0.006439212808423528;0.007599384413592639;0.0048454400005520926;0.008534328976358245;0.00034499520775210194;0.006052880216028575;-0.008479905055140175;0.006007399778501335;-0.011980198782421429;0.0014137696738920837;-0.001509834449462224
-0.0022860835970403993;0.0065145443972797566;0.005768502122198143;0.009612833094399637;-0.004021805601949626;0.007203986369861729;-0.0034307345365701463;-0.0006145300683005072;-0.011267433071620812;-0.0026344765088781403;0.002461894096293632
0.0023834000212721953;0.0052523350391976064;0.006279444855163884;0.009957663882951325;-0.0064424186351769025;0.0076031123458531035;0.0030029991932157235;-0.006003562825728254;-0.0048560333403537695;-0.006812685572812572;0.0038855902425026546
0.007157983742524093;0.0038349607176480643;0.006578904084733734;0.00942212366527852;-0.0064086132399194425;0.007141252676502447;0.00847177836759238;-0.008542785701418233;0.004907049918767898;-0.009342670744312874;0.0014556812670472104
0.011619601440808858;0.0022522921398340522;0.006789398684854893;0.008104335403407489;-0.004164786012498103;0.005850999566173812;0.011221442646727265;-0.00770533916209519;0.014142180316107127;-0.008944568410924513;-0.0035289760756867044
0.015375355214519125;0.0004923904842899036;0.006907796042458016;0.006243849395095521;-0.0006617750499336251;0.003967295283719885;0.011013074283778533;-0.004023738725174047;0.019071944629619475;-0.005671438139578225;-0.007763020057189457
0.018089234383996396;-0.0014126461697301425;0.006863824339268277;0.004211730525044883;0.002746132126867514;0.0017896375085710427;0.009076903236150353;0.0011714047278051436;0.017573369729677685;-0.0009791085224106104;-0.008104327972217025
0.019515308377592834;-0.003341739573685285;0.006604445723276372;0.0025006671005037276;0.004810478711876894;-0.0004667086187845324;0.007140641281507327;0.0061637852360707564;0.01009838794028645;0.0030752322410489185;-0.0038261288106858533
0.019528151037908115;-0.005073507011725561;0.006135166384611332;0.0016166495088307466;0.004912748592862083;-0.002657351516631164;0.0062520401810166005;0.00933493006276862;-0.0003931420216771194;0.005003899552159978;0.0027137055989194148
0.01813876854045586;-0.0063341594193683515;0.005516063375763999;0.0019095896309101199;0.00331147541270819;-0.0045773192910602695;0.0062460388162428335;0.009624991251044991;-0.009603410504090503;0.004672916136642305;0.007555070889592672
0.015488004278659248;-0.006889377085015883;0.004844912817660152;0.0034450075201016136;0.0009271646205428511;-0.005903638928623916;0.006158506508766294;0.0069149164716692585;-0.013834893546648599;0.00322429348195012;0.007799488835794268
0.011821408855141179;-0.006623948392732324;0.0042453256643409775;0.00596217034500651;-0.0012149448095709135;-0.006332867663698929;0.005138772025430221;0.00219266232168424;-0.011807188841419174;0.002241557984185554;0.0036057036020291943
0.0074563279743552775;-0.005558189586528544;0.003849854743689312;0.008899276577643913;-0.0025135884356628575;-0.005827131364511052;0.0030949721638899386;-0.0027462908600043396;-0.005264022976679881;0.0027189610094456;-0.0019127664389363376
0.002747845419021915;-0.0038020752633644603;0.0037590222643256893;0.011483133389527752;-0.002968752933854735;-0.004746096658758213;0.0006252705858802395;-0.0061161702454422765;0.002143481240269117;0.004457418921276459;-0.004854363489181332
