MU_1;MU_2;MU_3;MU_4
-0.015271264684555844;0.013824589709353711;-0.014174294960568266;0.011275013127242012
-0.012489881457057395;0.006287809215287281;-0.0089806728627917;0.010665189160945368
-0.009257096742448198;-0.0010173575677816821;-0.003145956938350374;0.009306015661013647
-0.005835135692357254;-0.006712722160459502;0.0025406759908344137;0.007907585196696936
-0.002562613236383727;-0.009606280267251861;0.007262163777338732;0.006896714620080604
0.000289928194244717;-0.009025774680614222;0.010287660403549647;0.006137876152747944
0.0026999952237967283;-0.005081768141735735;0.011152099357159752;0.005010960723930023
0.004908545962107622;0.001264278149998787;0.009800495261327377;0.0028989638455831257
0.0072256054497946125;0.00836552378275628;0.006660969625718846;-0.00020365950017250668
0.009778760969929428;0.014239747675502663;0.0026087440826293097;-0.0034578348767478743
0.012378914996278247;0.017020933850438024;-0.0012236318058553698;-0.005603863405819854
0.014572416279402763;0.01543090649326661;-0.003755752207724565;-0.0058087863230735165
0.015856070999791545;0.009173588568460175;-0.004271294959602161;-0.004325922715359226
0.015956611124714984;-0.0008688922661644748;-0.0026408481329941395;-0.0024312085252535705
0.015002909633791249;-0.012736621449285118;0.0005666193617851757;-0.0015925525514266044
0.013451239048756641;-0.023828646332149036;0.00412577175647927;-0.0024202722870425397
0.011809816650344808;-0.03163252803721476;0.006456793048229079;-0.004177323185759498
0.01038071958876252;-0.03454656404139624;0.006220860704191741;-0.005234609742524011
0.00920622458250374;-0.03242921014314703;0.002999766571377879;-0.004148836371044027
0.00821269385092958;-0.026558925958838193;-0.0023481211074121685;-0.0006202734320730001
0.0073871250423169004;-0.019024427381995928;-0.007966445519958265;0.004283005858786713
0.006823582066983358;-0.011920180868171619;-0.01182162728621625;0.008736339102894983
0.006604986839551388;-0.006766034984220541;-0.01258544549911865;0.011150562447706852
0.006628899461179688;-0.004305109876778206;-0.010103357050376743;0.010882042207986647
0.0065464935684749325;-0.0045474567844581955;-0.005330053834284157;0.0083208367139761
0.005911070816922328;-0.0068560913115796925;8.720179344135469e-05;0.004538566732765898
0.004447845637313889;-0.010028660949074836;0.0043671827676444;0.000866345375167267
0.0022084994490792252;-0.012516657549795345;0.006155615174543951;-0.0014481372829765681
-0.0005397348108899056;-0.012899557560199618;0.00494831196222812;-0.0015778501943246725
-0.003554846440373298;-0.010475803353766043;0.0012145705113485302;0.000546574843577913
-0.006709115014524433;-0.005618705883142079;-0.0038526867018651286;0.004079644084230077
-0.009848064215448702;0.0003723378501096387;-0.008833523749544688;0.007472352748241126
-0.01263646582161766;0.005861889866703736;-0.012553927952719153;0.00906750414613101
-0.014629777651044076;0.009548963936305874;-0.014320986849386501;0.007880152559501762
-0.015566740962548583;0.010838128965158983;-0.013909899914814472;0.004184608874756994
-0.015645900253161604;0.009779677068403382;-0.011457992749913569;-0.00047737656659831547
-0.015510086611406812;0.006756923894852075;-0.007409489414216756;-0.003946190808605131
-0.01586350722814292;0.002251402681678398;-0.0024994169992083558;-0.004428492557702296
-0.016976184640227727;-0.003107859509154808;0.0023452701259400895;-0.0013822732472057995
-0.018474090918784818;-0.008336689149678146;0.0062366874885317536;0.004014778691206617
-0.019570315630983843;-0.012101053959263159;0.008580134946417652;0.009099930401808001
-0.019512732085415048;-0.013172172508406884;0.009201518900863903;0.01083150111369692
-0.017904051144878332;-0.011119234438774215;0.008313762490795906;0.007400469507315206
-0.014745850102079327;-0.00671083975891234;0.006408487138646987;-0.0006047332868935084
-0.010313537497788823;-0.0016649562327152882;0.0041549782029330126;-0.010337385662051812
-0.005056374223105649;0.00212156533047698;0.002294639274290079;-0.01814398229089662
0.0003966287239714445;0.003398241437533568;0.0014705256912929572;-0.021442809375256
0.005222103527803406;0.0020364657502921425;0.0019974104805977172;-0.01989542589861242
0.008530937063783684;-0.000982066722292584;0.003687324032077039;-0.015242587678611905
0.009658962309552509;-0.0040018163112252895;0.005871324666415079;-0.010049782143119846
0.008457926904562159;-0.005394659272814869;0.007651271246563018;-0.006256218027684338
0.0053862078547328995;-0.0042728198769506915;0.008258701311352375;-0.004402834548785762
0.0013326823785214375;-0.0008958106330381866;0.007332977331253235;-0.003822973202397856
-0.0027201861471612787;0.00346221912475983;0.005004363956594295;-0.003443084291715624
-0.00602147048921279;0.007161628343643726;0.0017839368898466142;-0.0025723435434493566
-0.00824561884720271;0.009031172447671328;-0.0016619114422545423;-0.0012129677068461844
-0.009503344993832085;0.008891184362481782;-0.004720884009200404;0.00016289483278447345
-0.01015831977119457;0.007436718443597985;-0.006896149432716919;0.0010467390509991054
-0.010522006902725341;0.00561997045948603;-0.007733282936553583;0.001171074453193542
-0.010609663331754499;0.00406556092947157;-0.006811529988292582;0.0005306199452082899
-0.010134106753844;0.002960773591005749;-0.003954552736774353;-0.0007102336972125828
-0.008748482296600154;0.002364140201309593;0.000462479644185824;-0.002273283455766826
-0.006364479051890205;0.0024979434512817423;0.005419983725037389;-0.003760896449657821
-0.00331945690338878;0.0036789284139137203;0.009554267946511883;-0.004676792442075909
-0.0002729181941385937;0.0059298128753096325;0.011705971265465997;-0.004591403992430898
0.002110706096904259;0.00863384506142449;0.011369624168906425;-0.0034403448916863373
0.003505663445734469;0.01061368914633413;0.008808601801663629;-0.0017165941797387847
0.004080880553008033;0.010704690773748395;0.004882622779876367;-0.0002823437765356606
0.004349974104005554;0.008463760783838033;0.0007670597796869028;0.00016238685206857863
0.004798112665052438;0.004492016719347841;-0.002359425263461895;-0.00044778737086567845
0.005543383608564249;0.00013971026211039527;-0.003682784263302086;-0.001527475722315408
0.006266040193094676;-0.003163522151842619;-0.0031161362235414872;-0.0022928145798135095
0.006430484448633928;-0.004494089953464692;-0.0014405095699832973;-0.0023307565642508967
0.005634458074401929;-0.0036470376448443378;-1.3644872022153183e-05;-0.001885432445621593
0.003879470025570118;-0.0010040234553875525;-7.992368001272691e-05;-0.0016723397622942918
0.0016222896632415748;0.002725162021695161;-0.002038479520267264;-0.00233259019078124
-0.0004272576334501406;0.006693651611569161;-0.005147117936259208;-0.003906548953613806
-0.001665158746835576;0.010015756081968086;-0.007875157413626538;-0.005773829534005151
-0.0019086257652996198;0.011898805299920925;-0.00865588593309634;-0.007202317462595404
-0.001483602391445518;0.011895152642557425;-0.00657221123598859;-0.008086849021154627
-0.0010338208909047646;0.01013690870041498;-0.0017008539838714648;-0.009159534016928225
-0.001162828912217012;0.0072867092942309345;0.004865177433685628;-0.011342759373562146
-0.002118455850958252;0.004133078172521681;0.011220525568751015;-0.014717689905550222
-0.0036974367460315535;0.0011051709952322078;0.015090134689475988;-0.01801440038130035
-0.00539062893003566;-0.0019028438288658705;0.014562930926450767;-0.019131769000300294
-0.006630989459034468;-0.0052451178815878016;0.008986421263221932;-0.016332763855727003
-0.006989196679646112;-0.008989323950710698;-0.0004068360616870945;-0.009261481808900613
-0.006273862749692116;-0.012550187745766892;-0.010670676531976004;0.0008101249994779623
-0.004582857802920013;-0.01480452354107428;-0.01829019659044938;0.011481475921223406
-0.0023182254566395705;-0.014656618410397275;-0.02079182011221243;0.02008873962378974
-9.764389515957792e-05;-0.011684917945607172;-0.017863578460800868;0.024589289814663965
0.0014670691741776893;-0.006449420339444605;-0.011325079255488174;0.024238897293046163
0.0020001692448771364;-0.0003056733285102135;-0.004101218530495153;0.019851977965756936
0.0014272129556024333;0.005115301899361503;0.0010779794257636621;0.013489835879142114
-0.00013032108799561373;0.008481095521041091;0.002613338703544871;0.007669725997420321
-0.002464547555008761;0.009161608859144526;0.000414780597019754;0.004462971611735497
-0.005275255810311757;0.007358248440875756;-0.004159581016160991;0.0048599527585801916
-0.00809448111665776;0.003974530470669613;-0.008702071941149431;0.008538345368540595
-0.01025091106445998;0.0003155874216575379;-0.01053654021282954;0.013982134617800247
-0.010936531515934558;-0.002289433942406935;-0.007843944766109586;0.018899520815667988
-0.009402059605383173;-0.0028682923790346636;-0.0007101524779936373;0.0209050603029063
-0.005274362392052197;-0.0011150116157181734;0.00861363574530786;0.01833103093289083
0.0011213235884197695;0.0024779356161490434;0.016649888082444594;0.010906483110579516
0.008653817212183395;0.006768520706696805;0.020400895103970737;2.3333456608249002e-05
0.015643565084191624;0.010395661542696331;0.018732603182045976;-0.011575350374080725
0.02042782171123676;0.012323724925935404;0.012600097617839881;-0.02065139371548654
0.021996711950037565;0.012219939362627965;0.004224180006759664;-0.024622938319566443
0.020396208900910887;0.010435723406640944;-0.003989349791303618;-0.022585696562921472
0.016678008780723987;0.007613380423416248;-0.010114437832252002;-0.015723585938501893
0.012433284873063324;0.0042342874053909255;-0.012864894065807245;-0.0068071496895170695
0.009198793115217986;0.00047061065643248757;-0.011589087878015686;0.001075099640339803
0.008007657382632864;-0.003590670788799489;-0.00639643424233;0.005889984369267363
0.009141029391868718;-0.007619855391618208;0.0016466720975983414;0.007319253899522402
0.012046609355276443;-0.010926780844184815;0.010577372168026586;0.006371399634934414
0.015488897335632381;-0.012646279642849284;0.01806626192059996;0.004395956028458069
0.018015862493852078;-0.012099573514032406;0.02222749061895952;0.0023158117362893317
0.018622863528398863;-0.00913146066950887;0.022209144440542;0.0005356321517762082
0.01725321459682437;-0.004262818851110139;0.01821050425382987;-0.0006829384588941164
0.014773344586543643;0.0013985763726783445;0.01110309695851921;-0.000936206890676631
0.012389162898272408;0.0064246555544554195;0.0021687444478022387;0.00016305522491788087
0.010907882855249781;0.00940864933094651;-0.00683491822168968;0.0025198821808328294
0.010379922761606486;0.009339007648369315;-0.013673948798796621;0.005270028076486436
0.0103004092775804;0.005974027321872369;-0.016210236528265545;0.007082079595464779
0.010066640344676026;8.729211464524008e-05;-0.013453960672488165;0.006982177180343038
0.00928240608856681;-0.006602501621208927;-0.006338335049390173;0.005124555603812864
0.007792856854340383;-0.011898216259134798;0.0025179195251882744;0.0028536894035813133
0.0056018259601943645;-0.013870788971650843;0.010039487290053275;0.0018974345864100073
0.002822468876238162;-0.011608871238710834;0.014101420706604076;0.0032224700415672304
-0.0003058940350556011;-0.005640123295283371;0.014210923889731901;0.0063863253190279325
-0.0033793001337477833;0.0022118252343449616;0.011205859708775936;0.009856291059415585
-0.005865035831197638;0.009505592728286986;0.006435319203693861;0.012018204629237465
-0.007286132488738723;0.014067454507795943;0.0010906419664534902;0.012088389133245067
-0.007470492553675379;0.014671378562492822;-0.003986684761197706;0.010287487622346918
-0.006663753360432601;0.011297374539831088;-0.008174746486075449;0.007271064787618692
-0.005424177027020499;0.005018788091620869;-0.01097281302553087;0.0034079118630596537
-0.004411547120225389;-0.002325394687996192;-0.012104755445739208;-0.0013906632706464019
-0.004185289611746777;-0.00858842636207394;-0.01169090444724156;-0.007097283221200959
-0.005018895550964905;-0.01188598170959127;-0.010266695809920828;-0.012845013251140392
-0.006754511041642246;-0.011179629307655535;-0.008594411993519803;-0.016939407839034585
-0.008816335285921257;-0.006636149000344062;-0.007392580181594774;-0.017837229003663566
-0.010453743211953985;0.00044852738197498625;-0.007113421197770697;-0.015300489313435105
-0.011102974908110609;0.008124343699580663;-0.007805222194010861;-0.010647962536374424
-0.010652502252643943;0.014372552601245762;-0.009050542920228484;-0.005838292629886909
-0.009461308792348081;0.01752041803709723;-0.010001847496348542;-0.0022063403755094298
-0.00812176685648211;0.01646982025325948;-0.009582103203516384;5.729420879324322e-05
-0.007092389278530968;0.010941163683192728;-0.006897817143856563;0.0013784129311301976
-0.006409793949286293;0.0018117155147699857;-0.001770263123711437;0.0019342686848272531
-0.0056729314305876246;-0.008733985529286477;0.004906298686335738;0.001385860336888207
-0.004343447777728926;-0.01767155223402094;0.011313214824626518;-0.0005819419923457091
-0.0021789636575631137;-0.022280441569763738;0.015429185845263043;-0.003551214448648227
0.0005195188966350703;-0.021392987047760305;0.01595335834484027;-0.006279168031264641
0.0030426861729859348;-0.015912807603724766;0.01285016331842801;-0.007410525329435522
0.004681053702133897;-0.008210030025035252;0.0072194839512508486;-0.006434523298098456
0.005097321416666371;-0.0008320485349516706;0.000716929868416061;-0.004073378491541137
0.004417613792208822;0.004543890959138449;-0.005016276193744048;-0.0017456315732072222
0.0030132320508396413;0.007306450616110069;-0.00866750989010633;-0.0005571143969646372
0.00115815614916073;0.007453953063098101;-0.009393607854049635;-0.0006810279296675855
-0.001149495471593445;0.005169538562590418;-0.00696154090985782;-0.001539417401073315
-0.004035149476253964;0.0008284686618957151;-0.001894144531340473;-0.002394077927903622
-0.007412875425371535;-0.004778388058429801;0.004551828723145741;-0.002725907127365239
-0.010817662464561293;-0.010445114886236744;0.010706343700335623;-0.0022599496339243603
-0.01358281541012397;-0.014902096711037975;0.015014785195189673;-0.0009418526754654884
-0.01517743286539416;-0.017246586508930448;0.01652500688367838;0.0009324289524356875
-0.015386751438716215;-0.017114069296914208;0.015119966921829405;0.002621438070760683
