MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
-0.00951325537068557;0.004529453950648363;-0.000705852286198445;-0.004293941907741417;0.0017323954221933684;-0.007207891654394835;0.003303797192557815;0.010041753992958554
-0.009061318281014785;0.005338108005865354;-0.0006221130249059538;-0.006071401772574218;-0.001910625028664338;-0.005191530626660896;-0.001350552273355107;0.009163885892996167
-0.0083638047357847;0.006300979115350118;-0.0006582243355783174;-0.006357197583828477;-0.008370274343952024;-0.002503533769490277;-0.007875906854401619;0.004709828347492254
-0.007350119438884616;0.007141378182556809;-0.0009837158245980008;-0.004614127799962739;-0.01604626033851279;0.00019924911507827788;-0.014229268222227746;-0.0016524155413271027
-0.005999259436538224;0.007467102250952549;-0.0016963548170642925;-0.0011193168099472072;-0.02191271456690811;0.0024320153065114872;-0.01765144971702383;-0.007112486406976494
-0.004366759528405517;0.006876794864519995;-0.002847285060057248;0.002900468268268537;-0.022955204379266795;0.0039059826969759033;-0.016217711099680898;-0.009074101361206755
-0.0025831379494618;0.005081418930933658;-0.004446488850785185;0.005832806016629108;-0.01795165698819484;0.004418877916904172;-0.010151932883557363;-0.006592184558706894
-0.0008222606822905332;0.0020254656933823686;-0.006339097748477358;0.006581367504825008;-0.008378731945106426;0.0037306484653839883;-0.0018869909307351392;-0.0009709677100355004
0.000745771724238422;-0.0020268675364835927;-0.008022185528355406;0.005106946614632346;0.0022557469133119654;0.0016017592630165585;0.005280961211573383;0.004935939021866836
0.0019975721670966316;-0.006497429716414846;-0.008653916532158351;0.0022431834800798888;0.010216106433155814;-0.0019040883837517259;0.00896967623284084;0.008335103079028806
0.002881850960983511;-0.010627927111886084;-0.00741939923086559;-0.0009499314922681561;0.013272628635650475;-0.006009187739293714;0.008661348322623687;0.00802006378065841
0.0034201939526995874;-0.013708453646454519;-0.004078268103611051;-0.003718571842905808;0.011386621059657976;-0.009125427984365077;0.005397634931926248;0.004893683358518234
0.0036782494104907223;-0.015304465663427446;0.0007133989973100503;-0.005669146841346217;0.006278839796267687;-0.009426487177661275;0.000820649408516921;0.0012350121539917891
0.0037112148245762506;-0.015378755749400971;0.005566149214875984;-0.006483714556636591;0.0005188478628937214;-0.005945327842825669;-0.003579277353514664;-0.0007345162190653685
0.0035091789749297914;-0.014240209008782246;0.008888610252439524;-0.005769906478577715;-0.003313146097612134;0.0004990996131261865;-0.006686762558984598;-2.8141849385649313e-05
0.0029826750962912776;-0.012325749986594338;0.009454710929362788;-0.003326592388571613;-0.003372828980440474;0.0073337101071418425;-0.007752371006848368;0.0028683507926939573
0.0020118684134969944;-0.00994348705338146;0.00679295374725704;0.0004248276073841239;0.00064991213535134;0.011451219892004878;-0.006534594325225651;0.006637169831920451
0.0005402689655547596;-0.007163376671663764;0.001410834544853334;0.004348037914873874;0.006964312617028073;0.01097129354828941;-0.003570502251563528;0.009982039988545306
-0.0013400326829382065;-0.0039180769727153175;-0.005133537185863521;0.007014520181354343;0.011998720283397626;0.0063716246741351255;-0.00018556949685883496;0.012067545912552947
-0.003364055759432698;-0.00019433282427330656;-0.010493191190197131;0.007314525993538097;0.011908625035079246;0.0001509247850124411;0.002060636151112177;0.012478352003148277
-0.005151449362483116;0.0038227106247313942;-0.012298356600713085;0.0048397357962101884;0.004656284667819209;-0.0047609026714188485;0.0023009565194625995;0.011098002730271849
-0.0063251037235434425;0.007670588851570836;-0.009221478296726834;-4.91914389988179e-05;-0.008567871463250816;-0.006664844410347887;0.0009933052470787688;0.008224104080680006
-0.006638600198602528;0.010581420867512493;-0.0017554340063862153;-0.006302463136260698;-0.02349736355918978;-0.005646581748078584;-0.0003233983998446082;0.00475296680928321
-0.006055587405771607;0.011592943582183875;0.007828675546710927;-0.012326439931928543;-0.03448662414971389;-0.0028455608101019226;-2.643505170621712e-05;0.001987883770264313
-0.00475332882762574;0.009899153429782682;0.016409642675869602;-0.016303392775418767;-0.03693377419787757;0.0006913957769242758;0.002587749026805893;0.0009722138947073896
-0.003063270812537746;0.005318928528039356;0.021379201743253744;-0.016759049410440822;-0.02932832730383075;0.004539934062980783;0.006923881683617631;0.001840555654579432
-0.0013775597500890367;-0.0014543142412140229;0.021724392360363852;-0.013176745501150252;-0.013949818208056897;0.008488771865557361;0.011392605970504349;0.003752282105989765
-4.386347534691886e-05;-0.0090456774387124;0.01823789716318379;-0.006274814099035685;0.004183601452729278;0.011773301027241575;0.014140873624138604;0.005448701790462705
0.0007265013257060173;-0.015912675542755043;0.012788651981333894;0.0022471253809177036;0.019533763925727858;0.012922246750870376;0.013920379945427554;0.005982567220560648
0.000903219164461517;-0.02086367147542648;0.007208304769838007;0.010300365137549145;0.028134286141004706;0.010675528665181079;0.010695446212448471;0.005114645310804646
0.0006170230059638209;-0.02335547477908332;0.0025503749451938214;0.015986026215653;0.028560922676528242;0.0053381287255801855;0.0055511878132689435;0.003190713957167705
9.08189834914566e-05;-0.023522501143585284;-0.0009212941038317402;0.017988834784893444;0.021777748768217503;-0.0007297590508343092;-7.173036033905293e-05;0.0007447394288364462
-0.0004502659734518746;-0.021990917890021753;-0.0032620036299189255;0.0158368766222322;0.010467816842769657;-0.004244923648738021;-0.005139720350698027;-0.001739109255752356
-0.0008651844037041066;-0.019575223371342203;-0.004421184487588614;0.010079813180245721;-0.001729104301314341;-0.003156205377559099;-0.00912235590490575;-0.0037484112377227504
-0.0011465217228747414;-0.01697316748261154;-0.004193692719014522;0.0022754548263436967;-0.011046811560986757;0.0017426901629420278;-0.011513387130212337;-0.004639745386149102
-0.0013999381693647506;-0.014553466130651154;-0.002476800709655536;-0.00539096665780288;-0.014545972469200308;0.007033686914415946;-0.011508324440826568;-0.003875791564524671
-0.001757442785711824;-0.012299310956928702;0.00046822620993224295;-0.010830791661636082;-0.011090156233080184;0.008714671155732339;-0.008407603959404094;-0.0015548237194080126
-0.002276369588121243;-0.009944212813370667;0.003980657528250154;-0.012773467297934838;-0.0020364871756618466;0.004746766951839445;-0.0025315448114412637;0.0012484672294448937
-0.0028874125835278556;-0.0072530922960670164;0.007202361762735476;-0.011051268702818143;0.008858121780611619;-0.0035345724333381923;0.004223036116347406;0.002808801956502483
-0.003424075833139408;-0.0042814661456178306;0.009361972296120229;-0.006326798993937686;0.0167138202270932;-0.012042177841761814;0.008949007124238687;0.0017482053825128667
-0.0037151956302328855;-0.0014359265699720944;0.009965733277627092;0.0004101070900317497;0.01773528806617565;-0.016245547707281857;0.009324486950652092;-0.0018996771959842356
-0.0036771153979747676;0.0006994169361323882;0.008837520594167753;0.008126892975454;0.011248445339246637;-0.013748353068657296;0.00522815328517399;-0.006409864013984855
-0.0033362555259133816;0.0016486150454331837;0.006094059317026241;0.015685864721582926;0.00022846082461121502;-0.005495669031938778;-0.0008375078967914434;-0.009260781207805189
-0.0027682069654313504;0.0012690120423458383;0.0021585095383247583;0.021714991019048665;-0.010208401445201952;0.0050409365655415365;-0.005021624511585687;-0.00868663929852702
-0.002015661465596374;-0.00018692667006214617;-0.0022030333501012133;0.024787414329667145;-0.015482108559647722;0.013847324338882557;-0.004448581329999771;-0.004802329069394915
-0.0010610390504101083;-0.0021495520244475983;-0.005937783547890071;0.023984325142905247;-0.013675612815141706;0.018049411232341137;0.0008920290762929265;0.0004652481405198029
0.00013818366498897757;-0.0038567847469962854;-0.007945245244573858;0.019458494266667233;-0.005911612951930552;0.01655968242049134;0.008007356523886396;0.0045024258437931924
0.0016060478385273639;-0.004485751882730528;-0.007469548052241357;0.01245714336792095;0.004787308569573235;0.010003072151617007;0.012665662935180521;0.005394599158554386
0.003332614423723365;-0.0033444524333352496;-0.0044725388522913806;0.004689593653568854;0.014987846568238391;0.0004929333571888008;0.01190029304790102;0.002800256787712581
0.005266024459525841;-0.00015875446619211268;0.00026541704797277495;-0.002446660071033982;0.021827976023083145;-0.008674492161845732;0.005661542706576299;-0.002010710349351662
0.007287214901985896;0.004662260562196571;0.005461248587722625;-0.008174930993988506;0.023500997403384856;-0.01379900003004676;-0.0032861766476897443;-0.00683315723952098
0.009188753105919451;0.01001290674674448;0.009903319035473692;-0.012136216017642395;0.01960699413465617;-0.012226271949106218;-0.010970151596726268;-0.009544524961619654
0.010699445778728733;0.014444651217877011;0.01288127861162944;-0.014143750592159705;0.011405824105816037;-0.003919824761061247;-0.014259353466536472;-0.009037006523354566
0.011559177515397992;0.01671433540525531;0.014167587665869627;-0.014242577844016186;0.0016088117920014479;0.007923552236376653;-0.01223833526453723;-0.005708787441793098
0.011604231770271341;0.016189940982371014;0.013644437807164735;-0.012892526437970587;-0.006565046284773768;0.017924121256380002;-0.006355996167428343;-0.0013057516353302714
0.010824284507711527;0.012933839575639353;0.010990875979739433;-0.010859670398342266;-0.010774067625516743;0.020902203624585745;0.00047336284763243604;0.0018548916682807558
0.009383233363260338;0.007585400807402058;0.005775653664150534;-0.008750853219654766;-0.010556291205842793;0.01441043613037276;0.005227789357491044;0.001953080239208062
0.007605388528095225;0.0012484434638193643;-0.002073632075715333;-0.006617500639195383;-0.007242740617289006;0.0001123751120651657;0.005990122386956163;-0.001462716084606234
0.00591095570798513;-0.004623702690503794;-0.01177151936064712;-0.004064299462885117;-0.0028614643840842754;-0.016724344685370287;0.0025838445984577517;-0.007190725485929469
0.00468975086287258;-0.008522984520226387;-0.021524621747183566;-0.0007718390900352939;0.0011356767989246484;-0.02940030783193816;-0.003542050650977713;-0.012795327663616237
0.004148418117721241;-0.009376332736512923;-0.028924272558698488;0.003111299133467043;0.004448284926552418;-0.03259429726540186;-0.010020596938101775;-0.015569127394615022
0.004202796327161483;-0.006948006269352631;-0.0317994818518861;0.007091183681940369;0.007560321209068341;-0.024610479146475923;-0.014477926603229116;-0.013671553719406447
0.004470711441433621;-0.0018608024374187886;-0.029146944033123595;0.01075551255269543;0.010901322176259115;-0.008234737882425156;-0.015309563064791021;-0.007001190758817861
0.004377702807724774;0.004741862547107683;-0.021609566628753817;0.013944243239724284;0.014242946503180717;0.010160039843155768;-0.012165945682739897;0.0025402031999718377
0.003355796859903557;0.0116096161098825;-0.011215616094595864;0.016413820087140832;0.016687296346508937;0.02311591520694186;-0.0060660031869281756;0.011525421728575302
0.00108188305763899;0.017648363971831435;-0.0005784555032336261;0.01741052025975361;0.017082489907321446;0.025343043868700236;0.0009239380523035426;0.016177114972085932
-0.0023408616740914147;0.02202971747511787;0.007983046485900038;0.015828027120739753;0.01454129921978454;0.01624083484312263;0.0063986017374902115;0.014004917788797474
-0.00635958004050328;0.02424949900257429;0.013067972960728721;0.011072572447555211;0.008947805768807012;0.00026559662370218343;0.008512785870503482;0.005319239270073712
-0.010131194785276881;0.024173142154041836;0.01442423910445447;0.003912970449253552;0.0013905788008485474;-0.015270635834320636;0.006772146700780914;-0.006290566942197628
-0.01278042610839317;0.022018598316445502;0.012761547051157453;-0.0035790319529747827;-0.005838099193790216;-0.023839040567234803;0.002359222460851045;-0.015231327115111354
-0.013630255208145021;0.0182362300522504;0.009278260027016632;-0.0091113165917264;-0.010100380007603637;-0.02263018110010015;-0.0023004310122250356;-0.01669612686131552
-0.01233619431275805;0.013331493755799213;0.005187109460390786;-0.011451896891375862;-0.009879734102368476;-0.013197573667421478;-0.004721108189639454;-0.00952382819589358
-0.008935600816032816;0.007748038600073671;0.0014554120578255188;-0.01092880524980896;-0.005793656944296855;4.8238573561091784e-05;-0.003765173907249587;0.002733880528431786
-0.003838352281702117;0.0019046418252414879;-0.0012572533589260766;-0.008863702069483555;-0.00023424068866485735;0.012087968115098215;-0.0003521636884918634;0.013442094782176296
0.002251172696901303;-0.0036472753839364605;-0.0026067739457960094;-0.006491035749819736;0.004131205964487901;0.01903527446048279;0.0032199175613803173;0.01643036681408429
0.008494149849018216;-0.008108544455722864;-0.0025917310416644587;-0.004235651220223249;0.005826047942519897;0.019033005623947184;0.004996074851375948;0.009529644023951381
0.014116684620128113;-0.010532713864409392;-0.0015495622634078496;-0.0018484787613427672;0.005006827438757364;0.012530650043220036;0.004764640054211982;-0.003865673817663642
0.018560667071073338;-0.010176441700396598;-4.310028610435724e-05;0.0008523432154332039;0.0028248087769119604;0.0020687964980221287;0.003930526897135985;-0.01629610831027433
0.021527900692810114;-0.0069272752158519735;0.0013500612267146326;0.0033906122383589123;0.0004166103705925813;-0.008574195919352753;0.004026130441771444;-0.020344563804272953
0.02293746623430646;-0.0015155276223192192;0.002239725188424419;0.004754151773867299;-0.0016608468746156686;-0.01582811827484558;0.005271700038802387;-0.013175738889707972
0.022863818092623476;0.004677804799817036;0.002519560639637793;0.004104460944030758;-0.0032681631059899097;-0.017773544242261633;0.006478917262582177;0.0014062146910841429
0.02149828098225013;0.01011946913619873;0.0023298188499228153;0.0014279525757476686;-0.004228070213550544;-0.014821047190361382;0.0062670935866600865;0.015004910199324161
