MU_1;MU_2;MU_3;MU_4;MU_5
-0.00539579753734504;0.02613056253723075;-0.008787945290889724;0.004949083750427987;0.0010420989739129726
-0.007908710218354296;0.021642337457012273;-0.00012947813283734286;0.00042441612322047267;-0.005078448993033686
-0.009783205179730737;0.012493075719192035;0.010446191992104337;-0.005438876621323494;-0.012411321237890427
-0.011398415199305982;0.0012195597109052787;0.019473996268154062;-0.009807290513639605;-0.017331824954614203
-0.01302528824059994;-0.009219764921734907;0.023756114354081537;-0.010167102951262146;-0.017065973566548202
-0.014625570309741764;-0.016170801395472074;0.02203268474158838;-0.005616607419276202;-0.011243357534346337
-0.015959769771414195;-0.01795694081210219;0.01575982046079729;0.0026220104683657704;-0.0021736121883153318
-0.016858387803475306;-0.014432303392068335;0.008410419525245861;0.011761478168216669;0.006273632208391043
-0.01729270039751391;-0.007136630014566468;0.0035696539966729294;0.01868281783769978;0.010565163657219894
-0.01714486192472693;0.0012456463135787272;0.002915244539465098;0.021151226678107773;0.009156269760078174
-0.0160403927190117;0.008047315100523934;0.005389526885030255;0.018556617287239556;0.0030203217979898733
-0.013588106160132295;0.011802065648235683;0.008151125991600854;0.012051882443238541;-0.005167755754549
-0.009840852996011168;0.012693861800052653;0.008635632187242413;0.00407973159359233;-0.012605712601516281
-0.005478792920909569;0.01200539559805063;0.006249482534967693;-0.0026311169460722377;-0.017639680276135168
-0.0015219248839212199;0.011057935880199059;0.0025417948542597723;-0.006264150976142486;-0.019935421757165436
0.0011543769333400634;0.010446509440549536;-0.00013045853099963623;-0.006738644418000811;-0.01965559833209334
0.0021444408008982297;0.009997825036678242;-0.00034249246618215246;-0.005666880157482252;-0.016634602061119965
0.0015796060803429806;0.009259815011573332;0.001517648690083525;-0.005370277361539123;-0.010504849267422645
4.641823861673847e-05;0.00800415544413123;0.003682609674579146;-0.007406577418237361;-0.0017380036698722262
-0.0015644372956506913;0.006359838000579124;0.0042134774761515125;-0.01139609885642741;0.007429921159528332
-0.002301123063775205;0.004625702509147476;0.0020715044973085347;-0.014901364494118817;0.013336836434194694
-0.0014818781325474741;0.0031051556197547576;-0.0024982953921015563;-0.014678869678315042;0.012764454650960974
0.0010068653014767412;0.0021250932008707473;-0.008223527849928048;-0.008825579135657464;0.005291273206329965
0.004611882838059461;0.0020206541490794725;-0.013350201746249336;0.0014788769848221154;-0.0056615088232477954
0.00830886609340676;0.0028989895047920695;-0.01624037113016725;0.012023708693588906;-0.014226883638980196
0.011046862576482195;0.004392172952328179;-0.015951518550426452;0.017706525293784078;-0.015328702233686212
0.01222375911918159;0.005704726926825243;-0.012653065232375763;0.015460150208858933;-0.007687933245672279
0.011894349125689397;0.0059221440301443495;-0.007609415241975329;0.005987411690566748;0.005437852894053595
0.010590661277460953;0.004355553316391967;-0.0026129979497533885;-0.006742665655837774;0.018213591770177395
0.008960010273771399;0.0008569564736128617;0.0008630322607331645;-0.017642573904401854;0.025412881981100238
0.007527923289688461;-0.003913001429474231;0.0022782063934516095;-0.02285457397292816;0.02475279887179145
0.006658938005523035;-0.008501708051125066;0.0020476852435470597;-0.021153654472069194;0.017311973852961387
0.0065490636894728355;-0.011201996555770156;0.0010621403071875092;-0.013966747093066256;0.006407767929372074
0.007131614047463058;-0.010899363787272952;0.00014248790986985376;-0.004257571755528988;-0.004040413845159187
0.007994749804202813;-0.0076352855294390285;-0.00018538340779574429;0.0048989554302651455;-0.010873373444142331
0.008484327096792416;-0.002474740490764006;0.0003909260307331495;0.011248089407317191;-0.01250097301538028
0.007998997517166012;0.0031774253239852247;0.0020278566870402305;0.013692551994155885;-0.009175451465744179
0.006281567135995595;0.00827612508140891;0.004562957822191877;0.012393396483413668;-0.002754265488286348
0.0035088697257375638;0.012376003256792292;0.007353265183265148;0.008699542531344666;0.0040678520792080015
0.00015852040231140337;0.015349153243259202;0.00947432949248176;0.004689178789959761;0.008873210799481899
-0.003218900470961375;0.016942776487238163;0.010265549979383944;0.0023340786218250986;0.01044424997226842
-0.006185763656634707;0.016610061956939863;0.009758172784440858;0.0025774142486340375;0.008975156264045598
-0.008517731555478308;0.013740890711095657;0.008550277087161879;0.004738357824336254;0.005585679961610131
-0.010240046635092063;0.00810506006829337;0.00719725952793287;0.006751604648223475;0.0016378172574064117
-0.011580121775971983;0.0002513969434505022;0.005646096990664403;0.006421572453526619;-0.0016879320921638033
-0.012784761653821208;-0.00835133126629281;0.003210176641996195;0.0029699389908513073;-0.0035062772564481504
-0.013864903080658303;-0.015591091352199668;-0.0008751736788030722;-0.002336275906531204;-0.003300163310027902
-0.014460004593650705;-0.019383836845776534;-0.006717033255394764;-0.006992524921062751;-0.001172718912005111
-0.01395183846529561;-0.01846495821336065;-0.013354671278100302;-0.008855816325951659;0.0018796296657501005
-0.011769082684197123;-0.012956529879245922;-0.01898044113216686;-0.007412390519164646;0.004121973280633309
-0.0077037261809218115;-0.004492558895040369;-0.021733652976290686;-0.00396300540500607;0.0038951262998878932
-0.0020672930224976947;0.004174705643031618;-0.020613230851377923;-0.0006974356740411231;0.0007129823893806581
0.0043822748959146144;0.01003373768842737;-0.015919794014209412;0.000701908567273123;-0.004145095485989277
0.010676725551100028;0.010899269361124507;-0.008993154425976847;-9.336261515608876e-06;-0.0081224093137299
0.01590435799114927;0.0063236290746746734;-0.0015587215376023146;-0.001783762102774039;-0.008801242666182658
0.019411222110507696;-0.0020773043501664994;0.004826597294354875;-0.0033258046052111754;-0.0053829155973876535
0.020902010568402005;-0.011117270111585281;0.009037496055580385;-0.004182269587910919;0.000759890822457209
0.02044518990720101;-0.01725564439045479;0.010512630563751863;-0.005012237546289799;0.006834612268263505
0.018414347907171426;-0.01806654171750163;0.009436622636044539;-0.006831983791311435;0.010151768645312642
0.015397874814554144;-0.013279034675123147;0.006875161144571109;-0.00985969676235483;0.009411628508507694
0.012072801584519746;-0.004850426736374708;0.004542671001386357;-0.012920047650566853;0.0050688439072299005
0.009031021372802478;0.003974793466832154;0.004032723958514095;-0.0139368683932613;-0.0011552254336163336
0.006609660998787725;0.01012483347847424;0.005825911636043599;-0.011196965363735337;-0.007082318955263978
0.004827893001362182;0.011954345484660903;0.008760072516250442;-0.004508862255225964;-0.010806792026816335
0.0034747843191793313;0.009756375636489126;0.010467690668366383;0.004473724811600497;-0.011269671320890236
0.00227912979361604;0.005408808387983966;0.008638921219951093;0.01287972929248293;-0.008658077306783722
0.0010520077377539317;0.0014107613307153257;0.0023988793771416374;0.017785957970175424;-0.004427062502379167
-0.0002467479326439202;-0.00022838575097197477;-0.006990107971360356;0.017341520314960092;-0.0007192449503293759
-0.0015000609408397409;0.0012187172844119276;-0.01651233676841065;0.011415030256670795;0.0007020760710549415
-0.0024668255611634657;0.00501317256263859;-0.022711602706145584;0.0016168147736216295;-0.0005428161029528132
-0.0028695477992605137;0.009381678686225721;-0.023269582939189445;-0.009206243858181263;-0.0031677464038152273
-0.0025243910349390546;0.012315986724389404;-0.01798427653867664;-0.017832952191698715;-0.0049569742501841055
-0.0014441125991991315;0.012385249896238768;-0.008607640897101193;-0.02171080442639538;-0.0041703679168504405
0.0001471253641611608;0.00926483196488369;0.002224920864028789;-0.019881389795389004;-0.0007389629330292627
0.0018639374374845754;0.0038116678688969;0.012102190355610578;-0.0133415905710515;0.0036231709494409722
0.003204899904657844;-0.002345480203412146;0.019242395436704255;-0.004521729052476961;0.006607367344705143
0.003581947428532694;-0.0075472917147795535;0.02227844315923508;0.003934842191572977;0.007057625164279488
0.002404197481591385;-0.01081756532846674;0.020182647878174375;0.010352597591192666;0.005941506357742228
-0.0007342269742836037;-0.012137166448987678;0.012865773452667668;0.014362602297037988;0.005573617366768706
-0.005829577977071772;-0.0121143004776525;0.0020116325929693214;0.016262557430544562;0.0074445858729623796
-0.012350754669725529;-0.011321436090595246;-0.008973779270064118;0.01617087178742193;0.010381154799499196
-0.019302919200925257;-0.00982364369937606;-0.016459826939449824;0.013931692403700029;0.010885637442860193
-0.0254135290106922;-0.007234752166444543;-0.01859784576188338;0.009815550191012264;0.005906728114883277
-0.029367171259685798;-0.003179253659939846;-0.016085661486740385;0.005039607574540893;-0.003937462870083578
-0.03010030208790576;0.0022381209470189027;-0.01101725202075533;0.0013120384183919302;-0.01354498694043049
-0.02713529019177099;0.008254850929327998;-0.0050929242675673645;-0.00021624925843927837;-0.016143222706202897
-0.02079085607094261;0.013637617290612934;0.0009985598764454013;0.00044602839768773355;-0.007878960150292418
-0.012121113897550058;0.017151628219784977;0.0067247977087674495;0.002408857163849253;0.00931787861308996
-0.0026486347809920987;0.018061229934721208;0.010799600218362407;0.004541766275643418;0.028624523906693344
0.005932088659579442;0.016315029183992334;0.011573956192242009;0.005827579951395141;0.04197139809496612
0.012048795330343094;0.012345145355208266;0.008437512684433499;0.0054349982395480115;0.043847328501721745
0.014646107995337115;0.006838909781966019;0.002706176777813274;0.00293342347910212;0.03335659730893704
0.01362259968370319;0.0007728569124047229;-0.003000450542968978;-0.0013061726370686285;0.01409767634949495
0.009975256734367395;-0.00452056763658946;-0.006376606109605031;-0.005981700997741627;-0.00763211985702328
0.005373685033604836;-0.007660484742359621;-0.0067181241616462006;-0.009297185626231401;-0.025388090764440877
0.0013407287576438858;-0.007889340715899173;-0.005014836278664459;-0.009773406986118073;-0.03477763193736473
-0.0013996024856772916;-0.005662754511925794;-0.002973481491908097;-0.007053959935917642;-0.03446522294734106
-0.002953175939208661;-0.0026514193988491177;-0.0017842408467162725;-0.002299171742205151;-0.025903214492957034
-0.003724947372367933;-0.0009428537731229533;-0.0015041007448736887;0.002236299586298076;-0.01234730350599688
-0.0038492752631488435;-0.0018406091257031818;-0.001412121416362214;0.004386660630422292;0.0022297577174241307
-0.0030982986087120736;-0.005158747219483641;-0.0009383569570718813;0.0032394707855366673;0.014026264259590157
-0.001282670249781059;-0.009525070324970826;-0.0003270886042656672;-0.0005354382575225942;0.0201142992641016
0.001341571653089513;-0.013192729724223648;-0.00044737102986911023;-0.005225116499946619;0.019084591772222263
0.0040857665467634975;-0.0145826533240768;-0.0019463197825856085;-0.008895136457382753;0.011577915239343524
0.006184006111592298;-0.012544459679883423;-0.004543901295573825;-0.010037582953934554;0.0003332977884670752
0.007124260424219627;-0.006775756530104947;-0.007069774043852434;-0.007990045484381016;-0.010633894503688821
0.006766472288766541;0.0017043729807869731;-0.008101832352486795;-0.003179194749311887;-0.01762598449471507
0.005322051715900971;0.010624896341073695;-0.006657142580056639;0.0028988898150034263;-0.018862278251877286
0.00329783485874124;0.01727789703659164;-0.0026139058319145287;0.008111603177502463;-0.015090649668854091
0.001409021738033672;0.01960902872737935;0.00313125553539094;0.010507762361891429;-0.008811597284933284
0.0004297091732414111;0.01697819962877175;0.008765468659961577;0.009207571954040131;-0.0027146971593077795
0.0009814590115126704;0.010310749484754895;0.012040530928278685;0.00492205742388698;0.0015861383823534158
0.0032989951861911596;0.0016795501316438023;0.011166945218663236;-0.00020201449569204398;0.003840254939428288
0.007052504677008549;-0.006486700532723491;0.0058366215872900674;-0.0034113018087957555;0.004577396948856714
0.011339562414882712;-0.01229287386601565;-0.002213745460676755;-0.0025410336600090074;0.004262423890776537
0.01492081564029031;-0.015027631305262324;-0.009654685907808835;0.002914309636412087;0.0028315505613123503
0.016628056986939668;-0.015265386351438155;-0.013070563085971406;0.011327701021461694;-4.661201957612609e-05
0.015734185496898277;-0.01433032162911111;-0.010806853980801006;0.019355730206085966;-0.004162777999930656
0.012114673051634585;-0.013406571647228797;-0.004023191939981057;0.02326857527318395;-0.008128454330863028
0.006222797748359541;-0.012839582950452311;0.003845246692582584;0.020793145097578344;-0.009707228459118466
-0.000998235922055624;-0.012049433823977246;0.009036671161937957;0.012502301684300901;-0.007198538642654132
-0.008248118138250844;-0.010049780086867357;0.009642121073616445;0.001668062368448322;-0.000912661396637468
-0.014147190547906044;-0.006216510544847364;0.006560642118459772;-0.007541033926019578;0.006548173468013912
-0.01767752888634328;-0.0008896501710893202;0.0025720817188511994;-0.01226171117038446;0.011653971988259095
-0.018582689912847825;0.004497275630821281;0.0002654547592799565;-0.012032915927924485;0.012114698492481816
-0.017421587277059513;0.007898892327624887;0.00042326604238183653;-0.00841056173730172;0.008327802773422618
-0.015173941783771619;0.007623291798338752;0.001976005056811119;-0.0037990415023350576;0.0030309405906703687
-0.012649403303312854;0.00333782560083843;0.0032377204547215962;-0.0002898842919328204;-0.0006328710012723359
-0.010103935974856957;-0.0034623357200799514;0.0031581366279623767;0.0010723640869544223;-0.0012245648672685552
-0.007279836430566423;-0.009889898403678245;0.0016498023986742673;0.0004232816206554315;0.0002746289848899252
-0.003779421612087756;-0.012908019716211751;-0.0008286547718882938;-0.001313005505437574;0.0015781786079187977
