MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7
-0.00023183124462180184;0.00012494519511539224;0.008867647626612334;-0.005947616326125741;-0.0015215003747244878;0.0008439880153557665;0.0005276589731662034
-0.00639452808651638;0.0029393490459510402;0.005741184881168799;-0.002063756886609561;-0.005522637046577893;0.005285322474696076;-8.054868483415357e-05
-0.0065923849578556045;0.006533377386596242;-0.00027979200391447373;0.006719870049248834;-0.008314579585405822;0.004513621869769371;0.0014710185359661679
-0.003398110196131274;0.010161654764898616;-0.004254331894356129;0.013510809743176205;-0.010086332246778842;-5.529317052463696e-05;0.0027434926932394335
-0.0024623622662627246;0.010762353552581212;-0.003173803035240663;0.0117804516709383;-0.010008801374329903;-0.0031660234077134863;0.0019562516590496863
-0.0045687300647032966;0.0075103960848890185;7.368402185020208e-05;0.005040963305114349;-0.007675779973841671;-0.005285823769293522;0.0005874827422925359
-0.005864842606057279;0.003128062470379339;0.0009640015098252689;0.001632091667501491;-0.004462330161930797;-0.008999742267399906;0.00043179849255126594
-0.0037832121310096617;0.0007728688486603669;-0.0007361088454117082;0.003925935098858401;-0.002624354405496664;-0.01159528218807696;0.0008542519902181338
0.00018196932445854958;0.000555019665672076;-0.0018328888432414564;0.0071535044710241465;-0.002725601547515675;-0.009421894346086963;0.0005383123235743656
0.002954525225011323;-0.0002284022397503585;-0.0005178172523144226;0.006330777319926406;-0.0030500368473424105;-0.005130998632397233;-0.00039090453666955544
0.003169987749177654;-0.0031400209680941156;0.001996561642684864;0.0015716246765025;-0.002383738445146228;-0.003440412187147784;-0.0011788834594012043
0.0018147780944415828;-0.006197662169420794;0.0036401322890581827;-0.002874779472968095;-0.0017278883544962578;-0.0035220254462072988;-0.0016919261466227322
0.0006441533537329259;-0.006651437438024341;0.00364552219488382;-0.003790162950423971;-0.002099323021068659;-0.0017242174949932707;-0.0021491808776767578
0.00036316031010643517;-0.004737211688118082;0.002703854109237418;-0.0021903747683683773;-0.00277993753757515;0.0016167134325045368;-0.0025166290402691954
0.00023175336203754354;-0.003004673384889977;0.0018649569620322068;-0.000901635856770205;-0.003448653381051495;0.0035578391608544835;-0.002465390520779853
-0.00033345641219474545;-0.00275580035275433;0.0014947060478275017;-0.0004904891123822092;-0.005383904083504412;0.003760927600587385;-0.001758981033603334
-0.0004509435060211313;-0.0024279924887470336;0.0007779063370783119;0.0007996481557711974;-0.007753591799804716;0.0033173272012566404;-0.0007593091238854846
0.00021798135671719993;5.3260041803546906e-05;-0.0015776947397039233;0.003740714513388608;-0.006585913624320377;0.0013342383241278656;-0.00017133785172152103
-0.0007297857736067573;0.003187094510182119;-0.0048802573357342345;0.006359910613140717;-0.0028431858872208244;-0.0016653610235774165;6.50038281939368e-05
-0.004530403181779646;0.002673108163013614;-0.005769404075108201;0.006535903297527294;-0.004946406486875012;-0.0009442440397419713;0.0007580264882045825
-0.006033707763930653;-0.0007496740786495584;-0.0032347157532606873;0.0056141449059491704;-0.012025393286654414;0.003380908272607901;0.0016766277901075122
0.00046005953580877134;0.0005735951511780171;-0.0023062001658119887;0.005890995415495095;-0.005918554529879944;0.0008107276532084222;0.0011875534661411427
0.009942093520141188;0.008387449708326692;-0.007438693172263024;0.0041160434654004706;0.018206021418830612;-0.011938645074408826;-0.0009522143992151358
0.011116119242596853;0.012126545862413704;-0.014848076581395326;-0.004646631335192943;0.029909194123784046;-0.017701471984158848;-0.00236029645397725
0.0029494954785619977;0.0057223922940009215;-0.016215354735303694;-0.013569217313852685;0.00779126347065116;-0.005291344242131551;-0.002104640351991416
-0.005022796833231598;-0.0009762410397785928;-0.0066804942148774695;-0.007147747979104622;-0.015594234915900415;0.0047622631984406295;-0.0032907076530119196
-0.008452202175112883;5.239794174609226e-05;0.011299559519132581;0.014689116626499445;-0.001086835572813691;-0.008275155704209931;-0.007229392783379843
-0.010773083631576587;0.0010417033351681087;0.027062456258770937;0.03049385485834964;0.029412341493622575;-0.02561196902910036;-0.008895319946829924
-0.01354752139022196;-0.004544446931776847;0.028122719610055656;0.02441252437673252;0.02806434718516272;-0.019066288192770734;-0.005236289022249635
-0.01666011639234447;-0.00799563528329966;0.012586811709041185;0.003520404028527003;-0.0007886546755140238;-0.0009619433112740622;-0.0030209799355960867
-0.019146772507788932;-0.0014413682819778716;-0.007972755226609042;-0.017199593979021936;-0.013755919113872684;-0.000546350616105587;-0.007983231675838967
-0.012298526990812502;0.008223903537083629;-0.019415578532147402;-0.029220596497512526;0.0003622961509637787;-0.011407143688788176;-0.011899207688095879
0.010546454636499437;0.012021842576913909;-0.016403738899990757;-0.029031125006108757;0.012476925211512448;-0.007856814607647105;-0.004666980547337776
0.03496788703005365;0.010610328830689596;-0.0042957797761543634;-0.019890767236954814;0.0054000740627871075;0.005638448044474275;0.006075343020538525
0.038851312866080775;0.006653923807767162;0.0068560282640242375;-0.01260818859966761;-0.005283169003752657;0.005201333313215191;0.004376901370539028
0.02263613067001962;-0.00040539731935397463;0.009704410530951882;-0.012143809136198454;-0.0028934301362048445;-0.007999546343587453;-0.007493515301089719
0.006036048157115744;-0.00772372497160583;0.004923704725890927;-0.010683174420565262;0.004226449944884972;-0.01146238664897763;-0.008673844600059597
0.0007235907151098989;-0.00938238125420706;0.0010272049613793933;-0.002131096007673298;-0.001264759819418498;0.001215456816201148;0.009866562757907035
0.0006722334855417324;-0.005717444319255081;0.004710778322687205;0.008419565913288586;-0.015217715622838513;0.013505609903395983;0.025800444098733482
-0.004643771959079078;-0.0026488345795809484;0.011781745505670713;0.015711909409210304;-0.01401254790115128;0.011031997321722989;0.011905820086635653
-0.014792287853220358;-0.002352318853499868;0.013001445899034306;0.020128867223727826;0.008088409158299007;-0.0007229272027788308;-0.01741712481403145
-0.019271554962041283;-0.003237428408784442;0.006378472426110234;0.018084602771468263;0.02107920907281949;-0.003935552677223803;-0.016502730003904707
-0.01426004703609557;-0.004720531512773031;-0.00200556021046808;0.0028663542289710103;8.007780991314011e-05;0.007252253975528912;0.017663323096325463
-0.008798916170170713;-0.0037851537196875546;-0.007585906381783434;-0.020178273398193097;-0.030676377138880592;0.015678809938496005;0.029409176883036438
-0.008367248186024103;0.004364308648757421;-0.011012706178790783;-0.032506323985097;-0.029195737928753487;0.006615181846775668;-0.0026737649611059005
-0.004824655726762153;0.014766034263712837;-0.01080215684662158;-0.021826831872916293;0.00012546566313544072;-0.005253308338863112;-0.021813005892812633
0.007959167315017475;0.014226329265910474;-0.0031567330058430826;0.0025834764665550974;0.015792317529013597;0.0015661205494431917;0.005922377493803464
0.020166238932681487;2.5340885937072128e-05;0.006521730870395848;0.01826132883404729;0.005029986332904388;0.016060668763690004;0.02612412722234603
0.019355803006970453;-0.016447507524778224;0.0066446696128404465;0.014868523784319326;-0.0044958238735898085;0.011858385242353048;-0.0024533047290940693
0.009465248254247986;-0.025359310785333766;-0.00379499191759148;0.005643314500150106;0.003663161699383204;-0.004770305599742478;-0.028396354680659295
0.00395972266753056;-0.022070252671160463;-0.014909759612876291;0.006209207951698742;0.014157006090309471;-0.004879252538489084;-0.005264186473227668
0.004813228452609369;-0.001273964469540934;-0.017616727266251225;0.0108373136195437;0.01371592929897671;0.010872679343034361;0.021071561171193003
0.002099605037408993;0.030683143035793007;-0.007839776855180853;0.0044063161190419425;0.009179737647528878;0.014584469013467721;0.00350713403486736
-0.007052111159550626;0.04715069447142881;0.01079846207851365;-0.011003918762032742;0.007623091156187873;0.002301987310734176;-0.01711090223382747
-0.01388673468853016;0.030728101373561238;0.02647140000751693;-0.021100681665738166;0.00572524657778116;-0.002199910703627067;0.003558293314198809
-0.012769688796760105;-0.0005508922617403408;0.029567767888414035;-0.02265272487614247;0.00046924282805555883;0.00714198527530732;0.026599739585511307
-0.007204276064423116;-0.019545463681843175;0.020188031492671083;-0.020738830096441844;-0.004874228367362775;0.011101606464662057;0.008227432557852955
-0.0017187554526460363;-0.02355365423918254;0.0035879531811191857;-0.013477405582250933;-0.003519733127067347;0.0024106226288266885;-0.01733133868346425
0.0023842974904326507;-0.023417475423662435;-0.012785478899780451;-0.00021829318378713465;0.0072582870514123835;-0.004283277635028758;-0.007171508295887188
0.004965720596857078;-0.02250798810497805;-0.020112444609815188;0.008732375275502425;0.016935412118180306;-0.0005023520315053969;0.013742005351200178
0.005669205586051;-0.019317933117256793;-0.016328756400270174;0.007520060841359197;0.01101475717715581;0.00425191972908756;0.008217879722272227
0.003870255513008101;-0.013007654603353826;-0.009009534484081443;0.004378579244731423;-0.006250888397837144;0.00106357742959268;-0.007963243707090187
0.00042389966028412494;-0.0035353263603852742;-0.004232016658795531;0.005760343553425968;-0.015706339577648748;-0.0051491022599688754;-0.006191588594064759
-0.0016998334722163543;0.00470337590638617;-0.00045009421044306044;0.00722920459419225;-0.010970690284592896;-0.004477558607644711;0.005261709186625157
-0.0013909614683611463;0.006501988693180567;0.003924982426491354;0.005042827398589243;-0.002911751689923079;0.004185940572624948;0.00717919737502613
-0.0010316406785814587;0.005471406303399557;0.0059595082107905106;0.0021453361610705014;0.0017370378151847778;0.011877998116587973;0.0019039952245564359
-0.0020160928505618307;0.008797398305468622;0.0035910970788423265;0.00035715206621967293;0.006749595854148117;0.010878227197306703;-0.002100895848189785
-0.003113276732278068;0.014814996268222054;-0.0004476338063787331;-0.002237100759649993;0.012250727324032892;0.004000165561127994;-0.005738899860594472
-0.0042097733013875946;0.016389015080275196;-0.0022985828241714676;-0.004641159460946368;0.010948426102001153;-0.0009044132818279755;-0.0076117606639116734
-0.006364563238608609;0.011637852042599005;-0.0015425082057244843;-0.002429755345136492;0.0010599328084799995;-0.0020726492294085718;-0.0015553258620315815
-0.0072873778232330445;0.004004495004852777;-0.00032201812136773474;0.003612401958321759;-0.007634811200750989;-0.0027729887069983397;0.008852076846739953
-0.0025860756596015177;-0.0028426759462114423;-5.690558259966659e-05;0.006152639118399903;-0.005317987073880186;-0.0031879908902743823;0.012102473194602887
0.006259955122868244;-0.00671329462582095;-0.0004150476701014376;0.0024719639312200826;0.004143309871772038;-0.0014753279919615106;0.006420942968368322
0.011014600205605478;-0.007643353872776792;-0.00011510887993668597;-0.0009595697216351497;0.006905229875940841;0.0006779712569513467;0.0012726798492565278
0.007559298066489487;-0.007720926202205667;0.0009486654767001518;0.0005896154143756304;-0.0012838612264963255;0.0006593514641968885;0.0017019152844180473
0.001908881697041919;-0.008783293949706561;0.0004572683988729477;0.002735832890652831;-0.007521546547802023;0.0006628364224668395;0.00195751291017021
0.0006737070671939895;-0.010610304717154429;-0.0025501044788238717;0.00033670808267893;-0.002360813390481407;0.005390111209125527;-0.0048132042305752
0.0015414565450899017;-0.010607774918451393;-0.00463891429491051;-0.0036505600935064814;0.002491489985867331;0.0130830013370205;-0.01614669356153563
-0.001429182638020635;-0.006210542936185813;-0.003327610353326452;-0.003463254198223315;-0.0078063701857661715;0.012881764647208853;-0.020998739958403928
-0.008324390312983397;0.0005556831718154373;-0.0016903924295751638;-0.0002954571396518036;-0.02506282106141613;-0.0016005391530954601;-0.01171989695097985
-0.013349890800814196;0.004145872018646263;-0.002937498335111599;0.0003919239638582283;-0.027423583981920206;-0.017119201763475627;0.004653383921931111
-0.010629824170704032;0.0030124371238061617;-0.004988226101993353;-0.0009430697233590425;-0.008476707895396824;-0.01241819351404121;0.011828410472125496
0.0007577884527924449;0.0016528014311357325;-0.0038213137095421137;0.0009226654001459783;0.015919886987928157;0.011249793208370261;0.00325384878707618
0.014956784154315296;0.00396121793750587;0.0015960912935883286;0.006023844759054396;0.02458804139931971;0.026343511056891252;-0.009701267075814136
0.023605899732519472;0.008092885405437799;0.00820373832810862;0.009540069555291275;0.010424792231694128;0.014019693593293992;-0.012086611070585888
0.0218925542935405;0.008440815985581208;0.009937927076240293;0.00946741256074548;-0.010456679523140978;-0.010423715951929405;-0.0029984363130045933
0.010384867820867241;0.002618114692602516;0.002811739677592996;0.006699257282878555;-0.013443731323570969;-0.018800466634859837;0.005890335726772851
-0.0039808730669415975;-0.002945265735942196;-0.00867005588554868;0.0037284070767702247;0.0028025454369951888;-0.006447995263944266;0.005978903398193116
-0.010852962469179463;1.4721257966155565e-05;-0.01428631603025358;0.005293549677665526;0.01341740549327151;0.00775043729601849;0.0007770819860033638
-0.008626409604629594;0.006755040056624515;-0.009024195326696462;0.009261663756718434;0.006092846306456921;0.011212307381209763;-8.14404902369835e-05
-0.007098812546829813;0.004166649816879874;0.0014437067123091523;0.004130078108890511;-0.0007279966635714562;0.009528238114997757;0.00597239010465501
-0.009958352832066465;-0.005400502891946708;0.006389532658345539;-0.00836349367988155;0.006592619752098067;0.009458533024588493;0.009350853310503884
-0.007955290668949318;-0.00403384797252971;0.001490298268522449;-0.006869716737675038;0.011238347106182748;0.008005257714733515;0.0016352313363288949
0.00199585277936701;0.010809190021395894;-0.004790057423726725;0.012607362813215301;-0.0028334966149183836;0.0031483316473514644;-0.009019700931144648
