MU_1;MU_2;MU_3;MU_4
-0.0006984115027016876;0.00446799855477535;-0.0030886783351110423;-0.026982979487266693
-0.0020266554514385376;0.00333217237731234;-0.0021189566015214056;-0.015682680364736922
-0.0033632829670912816;0.00033409124083168913;0.0004998615844555806;0.0029873989257932043
-0.004613054056953155;-0.003818081519357409;0.003763297798807008;0.01943280208739907
-0.005613791268468714;-0.007600248128647249;0.006308307556893907;0.025491673484791266
-0.0062273464853942985;-0.009619721827515918;0.007525084528859715;0.01926387147776056
-0.006411532299170133;-0.009453641032745373;0.007732870250365585;0.005614757891692366
-0.006242278393552935;-0.007857482745783923;0.007567832121317597;-0.007390413355309273
-0.005878668965476896;-0.006259443838809743;0.0073583766324188705;-0.013312184558466066
-0.005488195096176616;-0.005898773000772202;0.0069545093907890645;-0.01054906945645179
-0.0051697308950932885;-0.007111778674947486;0.005962794419313607;-0.0025081470143976823
-0.004914978629587048;-0.009123895857019873;0.004118784657737424;0.00506649864673686
-0.004628087038857478;-0.010432385744743816;0.0015555015668120688;0.007968670885615651
-0.0041896879113413835;-0.009588093131096913;-0.0011488458270789992;0.006099430902234591
-0.0035287725551284527;-0.005997597494387443;-0.003157612777795818;0.0028993749612862617
-0.0026652868472581246;-0.00033797640799924065;-0.0037813044497907664;0.0021646527543562216
-0.001702959341539485;0.005667507837491408;-0.0029789692987903732;0.004931337862878867
-0.0007767535964699389;0.010040319970982247;-0.0015820970948967673;0.008931626876237563
1.586112506397356e-05;0.011479232392036093;-0.0008486648650052813;0.010767393555273045
0.0006593098001397467;0.009918210205417778;-0.0014923132144757031;0.00872221844515049
0.0012139758205540131;0.006487266066172174;-0.002976624522213844;0.003909340001213104
0.001768272334033576;0.0030189759603724228;-0.003799925491977544;-0.0009088843053949599
0.0023854222261312304;0.0013222634780186203;-0.002649567296021589;-0.0035509229430022954
0.0030809325755810093;0.002359591423012169;0.0004979875748182869;-0.0037578267055338663
0.003838779543384198;0.005549178029917802;0.00424439938055351;-0.002763226590932496
0.00464370678525096;0.008632951238555044;0.006721541530392763;-0.0018667298117646298
0.005498270739968103;0.008521008268454509;0.006866342308639825;-0.0014601288561136461
0.006409945977800277;0.0030175518161342247;0.005028582620050004;-0.0011868368559109575
0.007358428972452823;-0.007406013716067376;0.0025075792504723137;-0.0007130356996212077
0.008265760154776257;-0.019015583899701434;0.0004911449240882608;-0.00018178195573403144
0.008986132484803847;-0.026183962882825786;-0.0006853984961131117;1.7272944704265167e-05
0.009319305196358194;-0.02432245497948789;-0.0013804682426478585;-0.000203000777174165
0.009044758981133317;-0.012760664990236464;-0.001866093005809514;-0.0003371231142891518
0.00797421951023117;0.004314434338421043;-0.0018283904469882507;0.0004320211903832402
0.006017698276722818;0.01969674538443009;-0.0007506452065093609;0.00247122951991605
0.0032448294365304215;0.02685062083186134;0.0012242492893174343;0.004973158305666165
-9.162165765469501e-05;0.023275852556616596;0.0029419774551377987;0.006063111549707779
-0.003597179542421909;0.01156333570349053;0.0028606526685042285;0.0040887886569469485
-0.006835994002069121;-0.0023081955172167953;0.0001247565608102403;-0.0007452715483202417
-0.009447243326980121;-0.0121676463233486;-0.004801574787705289;-0.005937522755744969
-0.011222548530210284;-0.014430126980122708;-0.010341002558905344;-0.008102626818018469
-0.01211176878396748;-0.009186522743077002;-0.014570060164184101;-0.005258073674341727
-0.012168126665330946;0.0005172025223659435;-0.016063842361177097;0.0016934219137880939
-0.011476220149469382;0.010462297741553684;-0.01454424575271502;0.009306653586477939
-0.010104262470646793;0.017086411603860412;-0.011143768819064611;0.013579152349688667
-0.008094793582233117;0.018599542712965524;-0.00798411150030484;0.01237903721472837
-0.0054839326789877085;0.015127549978551588;-0.007016951000278312;0.006754892143850048
-0.0023319031014823787;0.00812247537080843;-0.008781077574059302;0.0002028219161564543
0.0012480151321672519;-0.0004234522972098531;-0.012025642129793684;-0.0036787114411578584
0.005068402509907509;-0.00850872144663869;-0.014483964882283045;-0.0035600023236918754
0.008857426961617646;-0.014362369883621691;-0.014182084972220663;-0.00109298264169034
0.012264398607872193;-0.0166876163735;-0.01043454549570544;0.000548479604215721
0.014891764272127671;-0.015082900402050918;-0.004067912216505981;-0.0008559187565524823
0.016362260044385533;-0.010394628082303667;0.0030713995280489364;-0.004998495028931774
0.01641026740665156;-0.004555233118081316;0.00892009122791561;-0.009450931901403942
0.014960587317694972;0.0002373742480356976;0.011917614272088487;-0.011553564017876702
0.012154199005506348;0.002587053135184549;0.01152174690847448;-0.0103013280603881
0.008308792747106632;0.002515663315557732;0.008451681261839634;-0.006889770246880203
0.0038380155300006815;0.0012118061714685166;0.0043882005126560306;-0.0036210335200230754
-0.000832572004162276;0.00013474152149060625;0.0010683524332365311;-0.0021418102543763716
-0.0053274008931282505;0.00014593896750128538;-0.0006235690286837463;-0.002494986430205741
-0.009355175361323916;0.0012168738875106971;-0.0008286593254735352;-0.003596124397994147
-0.012720315934963495;0.0027327819212289387;-0.00016682043942574997;-0.004327536231386065
-0.015316809925176594;0.004002671265577195;0.0008419744701397198;-0.00407883452060682
-0.01710853291152716;0.0045938623079360115;0.0019188570564648206;-0.002552509715986973
-0.018102048003534797;0.004386227051774584;0.002885250431296515;0.00038524479194103437
-0.01832173255784456;0.0034878724794048183;0.003582700686284937;0.004277643607355125
-0.017797655639174834;0.0021996547727276133;0.0038967476098215876;0.007593928224986555
-0.016569532188614844;0.0010588972517052116;0.003721232168975909;0.008200691145568033
-0.01469861575974239;0.00078981920764586;0.002867249654777679;0.0049929550862812
-0.012274834030648466;0.001982746636054854;0.0011308695201399338;-0.0005414511029605243
-0.009415431528828714;0.004597383327805215;-0.0013840026822312865;-0.004613716385986309
-0.006264906671200967;0.007683840823892815;-0.003920780848532438;-0.0037955005007402343
-0.003007802294615108;0.009679595151483943;-0.00510461065542609;0.0018409286940894965
0.00010946800769986118;0.009220783886179985;-0.003584077132913426;0.00819345839280436
0.0027727049568136816;0.005950104876618675;0.0009513212303955092;0.010410935287453429
0.0046430129199191246;0.0007321665021691088;0.007116345055782145;0.007381400616934613
0.005461236088653393;-0.004885820090592106;0.012313878517248798;0.0029974747243275792
0.005176733593530527;-0.009525010929206918;0.014312765530151922;0.0024594994192350624
0.004020458723884713;-0.01245463511537637;0.012753736502185982;0.006871028041165624
0.0024565358182481066;-0.013426401884884052;0.009245329844382649;0.011491991303884013
0.0010225310591508278;-0.012273952730303118;0.005907058939885098;0.009746133884598612
0.00014460739076065316;-0.008892549299744949;0.003680629436967078;-0.00044643711618899196
2.3885539343582984e-05;-0.0036793657384476203;0.001992281152014571;-0.013844651869337582
0.0006309844279176921;0.0021364001473054965;5.0235622444432317e-05;-0.02144976632276608
0.0017745879294626499;0.006830503528194653;-0.001649125630269049;-0.01769936008881581
0.003186321725010111;0.00906950906059668;-0.001385918691061815;-0.005210931986554158
0.004591309582031868;0.008644531496645015;0.001993665682686559;0.007025060997342368
0.005764660379994621;0.00645661918631541;0.007426791043059342;0.010529147831600746
0.006574549784445602;0.003802140797948717;0.012056915994931645;0.0035894690547297096
0.006998077973650588;0.0015939839629089867;0.013531063608652347;-0.00805507639985163
0.0071000850166009115;0.00017529093765559104;0.011972060535789293;-0.016191089766516592
0.00699068533336794;-0.00023433455373769605;0.009728624061766097;-0.0163070747639399
0.006794288098742193;0.0008750427518662077;0.0091833033901325;-0.010086731405429721
0.006644753191534333;0.004016165498689033;0.01068652715917212;-0.002920953752275047
0.00668133074021208;0.008853180645893336;0.012446137922219014;0.0007621295071590608
0.007005112285124759;0.013687020681161484;0.012304839064929615;0.0003787091660873919
0.007594142652868855;0.016013287518972234;0.009633663606311947;-0.0014486381154305596
0.008237710342145101;0.013911998392553852;0.005652970560969807;-0.0016164753283033483
0.00857400123919066;0.007231728769464049;0.00214577471945652;0.0012767815502324584
0.008265168829611697;-0.002299592476252608;-1.886504741888341e-05;0.006589367034663107
0.007246533245163477;-0.011994494097144731;-0.0012303705959099509;0.012486398847537045
0.005907672290890703;-0.019381117384116433;-0.002293827894364159;0.016759321180946803
0.005058033191002726;-0.022901351188083327;-0.003437250225109795;0.017263034796189312
0.005615594757981252;-0.021998226076978145;-0.004230432493926612;0.01251054492483491
0.008108171031494704;-0.016974397892593487;-0.0045012342361458275;0.0027387586842295038
0.0122216921969522;-0.008997626962122108;-0.005199365406869909;-0.009276984867638295
0.016670632103765747;-0.0001853075775119237;-0.008023616472183566;-0.01883575503849814
0.019543496157847867;0.006684074520906076;-0.013911353473579057;-0.021552884306783798
0.019031128743782443;0.009155795556309198;-0.021881670640333264;-0.015910977912017378
0.014212762291917237;0.006451829513278335;-0.029407164646802552;-0.004300003438446922
0.005511902686847402;0.00022325217505229168;-0.03378741639851559;0.00832402305536572
-0.005397186759392471;-0.006124410984075029;-0.03322526039116471;0.01736338215636526
-0.016162318258998606;-0.009297591391201133;-0.027293480501535426;0.020986626897368472
-0.02452084906809863;-0.007933819000323073;-0.01730758690005445;0.020216299572616805
-0.02894521135556789;-0.0032045771538243627;-0.006428983964328008;0.01697829494104436
-0.02896698919189807;0.00202785050143343;0.0014068546553273585;0.012246895123223646
-0.025143770798335494;0.004854261884627465;0.0036880507970258047;0.005950022281665303
-0.01875737190017874;0.0038088461852431427;0.000985528022357074;-0.0017165341681225738
-0.011388506180363373;-0.0005298088660567235;-0.0035359215756144177;-0.009148300576418373
-0.004512566288740532;-0.006008992409926538;-0.006421129388234437;-0.013605910118623074
0.0007829920961591728;-0.010040132444050815;-0.006092435328167913;-0.01297056670234421
0.003926174071537229;-0.010739606039042804;-0.003334708572662971;-0.007771875028010552
0.0048530031967740014;-0.007592163733792662;-0.0002060580242780702;-0.001657733576661457
0.003908053715373938;-0.0015494506411199277;0.0014421889774502601;0.0006482080838993186
0.0016996028576288773;0.005299535476566745;0.0008390687509265194;-0.0031977091243277802
-0.001050398012066387;0.010389922703362406;-0.0016608485616938535;-0.010892020421923427
-0.0036382364707455007;0.011609687261989764;-0.005034480297954908;-0.016501295670375036
-0.0054876732284090965;0.008241962939563387;-0.008143280183881624;-0.014516053701706447
-0.006237809363805871;0.0014570199451018327;-0.010157255424175466;-0.004166884747722309
-0.005800674506214255;-0.006016647543345407;-0.010778438513046098;0.009391825692954605
-0.004367966977055379;-0.011003670918507163;-0.010225941411663199;0.018267547235338917
-0.002351749904212824;-0.011295982341866458;-0.008983382562134306;0.017220808237021785
-0.00026622012246328025;-0.0067003137558721065;-0.007448248986179047;0.007302042853769505
0.0014202710703451942;0.0007923417741593062;-0.005748684933555697;-0.004904414555680384
0.002422265745185523;0.007818578144565899;-0.0039042959418813523;-0.011776046674231322
0.0027196848679241587;0.011086288422530271;-0.0021760084505318524;-0.009600491093862152
0.002550381072794085;0.008815505849679266;-0.0011660162034609557;-0.0006033471356780885
0.0023056834771367604;0.0015452250359715622;-0.0013972007226475316;0.00903745612073964
0.0023654569106361122;-0.008058871462359295;-0.0027097891850838773;0.013501873327157196
0.0029419065703968315;-0.01633705898153673;-0.004182560201576183;0.010927833145891222
0.0039970695296761005;-0.0201951530917976;-0.004806152240995061;0.004029172577391107
0.005260572075582341;-0.018327486719822275;-0.0042841135017877416;-0.002353117615037703
0.006331834108172457;-0.011540737651059903;-0.0032070196110375554;-0.004711745709416061
0.006827190055197968;-0.0021688256717826092;-0.002545759583388811;-0.0027647416954408445
0.006522897028687757;0.006967427702329537;-0.0029600481384494874;0.0012348135088118346
0.005440016174913452;0.013527040833318306;-0.004315454182964989;0.004539898096204596
0.003827571130964051;0.016230023456939798;-0.005532563964596477;0.005336077119378434
0.0020426087704096393;0.014994128764821497;-0.004827671662650936;0.0029397676495869535
0.0003859291089731047;0.01072452146785376;-0.00033999326608880287;-0.002231148053572211
-0.0010151408323615097;0.004929490464495348;0.009008110296122446;-0.008154600708487468
-0.0022141918549800806;-0.0006383826325944841;0.02261490298764446;-0.01112060540644282
-0.0033531851355713;-0.004193978659196774;0.037559097230214444;-0.007544556573861691
-0.004540946740295258;-0.004098984270107679;0.04889354873615768;0.0028652095107382586
-0.005782515350033633;0.0006664705215941235;0.051571849998297954;0.015487716071328452
-0.00699719709575871;0.009634728696654089;0.043465284508349925;0.02305996249575415
-0.008100055776002878;0.020157098155253655;0.02728066768085758;0.020682175021324852
-0.009074944124404979;0.0278502618347088;0.009398632951593327;0.009527446692869876
-0.009974428499048517;0.02849921674802721;-0.0038159836904990566;-0.003910265448713801
-0.010848105379279828;0.020429280150682537;-0.009386725311442046;-0.01235851437004472
-0.011666767190466006;0.005712578493956858;-0.008395763129158669;-0.012384051145556574
-0.012306953202930276;-0.010680371750998263;-0.004130284991520799;-0.005841765561300721
-0.012599210989637835;-0.023250351492765175;0.0002440931332213414;0.0021498676991613857
-0.012392702622377324;-0.028466455368494223;0.002837302899285974;0.006685782084311906
-0.01158735732446103;-0.026121564724436233;0.003019493439526773;0.005749986284022621
