MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
-0.001058590781866084;0.0003473531653468868;-0.006795822021756508;-0.008876372307770188;0.016798257269603004;-0.012849910758384491;-0.007221579615199907;-0.006090855080307825;-0.006302657886602147;0.0008412293895405334;0.004633109464327469
-0.0008765080444629111;-0.00011085003321033849;-0.004480291949911085;-0.0006560779829753486;0.01301806991712275;-0.014542292076156286;-0.009396216132570618;-0.0048206108356394035;0.000815737819275046;0.00015503430919278086;0.00032830484552505673
-0.0007203273481475612;-0.00029925238710925704;-0.0015600759789690317;0.008730229748451496;0.007127057024310641;-0.013629223975884511;-0.007838968230646825;-0.001887917031613183;0.006820015930560244;0.00029007788744464085;0.001162767128168116
-0.0005865499931817546;-0.0002816835794660552;0.000662243637488409;0.015310065537297073;0.00033839436559462543;-0.009974569828924263;-0.003987093119409797;-0.0004010932884678223;0.009443478573698115;0.0014135937737650064;0.006050012619441811
-0.0004697645154066483;-0.00012891880720645782;0.0013622628969344897;0.016474262588593903;-0.006121307290607885;-0.004485124299560562;-0.00031139033593521594;-0.0020782373584367847;0.007759278983823973;0.003558255753443416;0.009880502842799921
-0.0003651051643100905;0.0001033515935533419;0.00039573720256913693;0.011905298019977655;-0.011135473007903542;0.0011441190471224558;0.0010833081204651492;-0.006268191054014922;0.0024918215265534896;0.0062899898700576684;0.008222334662991226
-0.00026705042956905834;0.00037865816020597666;-0.0017595683285890587;0.0034802620348204994;-0.013848489716785739;0.0050477845617243385;-0.000316722717803063;-0.010595916493741706;-0.0038458952378301525;0.008375700328008138;0.001161886992456498
-0.00016804410906410994;0.0006721797386989039;-0.004281010895492515;-0.005714873831409651;-0.013893479713909784;0.005980868287914152;-0.0033038782559213667;-0.012692940100005996;-0.0076429554955473634;0.008183249427416646;-0.006946527557290966
-5.978563234433312e-05;0.0009628891211521023;-0.006352799799222839;-0.012743524074893646;-0.011578630744363825;0.003978568420822994;-0.005975259513007472;-0.011795144622559513;-0.006093021865608534;0.004914381376956754;-0.011132414285221845
6.20649976049354e-05;0.001233215421718983;-0.007404443217251162;-0.01588522502352892;-0.007826772723312437;0.0004838796156461005;-0.007016135042721008;-0.0090270308899691;0.0006517527013921793;-0.00027825385175016525;-0.009520136276609487
0.00019215229144199438;0.001474939876557094;-0.007162175778148561;-0.014980266679864865;-0.0038121050990393333;-0.0022932853872829214;-0.006263972335794652;-0.00618158408205562;0.008904351304993282;-0.004512937263288271;-0.004272647595894725
0.0003134076068404833;0.0016929982235026186;-0.005620159960122874;-0.011103559610531569;-0.0005114375030262645;-0.0025505184489841184;-0.00437532894150327;-0.004146098086996571;0.013420828556238643;-0.004971123597459776;0.0005078252250708715
0.00040231186171592407;0.0019004937050488301;-0.0030661756696968223;-0.005938743695778932;0.0015443757143731348;5.913243228161586e-05;-0.002167585727122344;-0.0024778527316784756;0.010887418040777069;-0.0010525295222988938;0.0019233676683967143
0.0004399527755368727;0.0021072363263813774;-0.00013274225452383244;-0.001164812466739014;0.002251726042885932;0.004160619970878946;-0.00024248282710703824;-0.0004301828806683552;0.0023875198869947037;0.004886985711741934;2.5565687984043145e-05
0.00042234691672037017;0.0023110334448092;0.0022919971577002964;0.0020417697872198537;0.0018047453102726875;0.0073697407735721044;0.0009890091346437008;0.0018023404381662474;-0.007191799732977403;0.009056544955283827;-0.002849971391184588
0.00036318607983333633;0.0024982647517199476;0.003373600169109948;0.003329168009464844;0.0006060449134958206;0.007597878725926212;0.0011858313963963353;0.002976211505376189;-0.012469340061991333;0.008990273276946537;-0.004190471900375249
0.0002870851025243331;0.0026516394937342166;0.002715047663873974;0.003171530313748717;-0.0007839327242900415;0.004233026752815892;0.00016618974722329834;0.0018646231019888186;-0.01099633838628205;0.005310450693234886;-0.0030237983890970066
0.00021741002837920184;0.002758161935822911;0.0005610679768079838;0.002478158793855192;-0.0017425920829245533;-0.001429657088970653;-0.0018243426123557272;-0.0016074307865895233;-0.004300553392958011;0.0010011892949770603;-0.00018633458781300272
0.00016558432062128503;0.002812457306694397;-0.0023076660209801043;0.0020112164407808577;-0.0017504074992103849;-0.006761535230094659;-0.0039786085398410284;-0.006124123056357102;0.0037188630500745957;-0.001083493730390969;0.0025820720804469073
0.0001272834195603807;0.0028149267193570983;-0.004910733383115494;0.0019858622390592296;-0.0005641768879940516;-0.009167605725058097;-0.005163950583757143;-0.009697361655502387;0.009340693210161425;-0.0002283706959720407;0.003804887604911763
8.680350760875837e-05;0.0027667626053584863;-0.006446951374420827;0.0020918888431087843;0.0016655726770753486;-0.0075902102421542585;-0.0044431150877900175;-0.01074128626884187;0.010705518031720405;0.0021560384476802547;0.003011558650856245
2.6937097887236063e-05;0.0026652520202854737;-0.006563548963868603;0.0018735511627723082;0.0043496949038882;-0.0032772904008299187;-0.0015792533752706412;-0.008843805905100978;0.008016131652526298;0.004080902965650225;0.0008378087834847046
-6.009023586814747e-05;0.002503779307044886;-0.005459512835353216;0.0012013137436693863;0.006508933389595164;0.0007542444870340133;0.002724428337036879;-0.0049132433273406705;0.0027583816870128852;0.004437879431406691;-0.0014129622385553372
-0.00016484614530102248;0.002279888361126237;-0.0038345526993633695;0.0005575318223239222;0.0069933673659409905;0.0013873504737293755;0.006934657922468829;-0.0007624379323816914;-0.003196823012997892;0.003330697462782578;-0.002467945577839261
-0.0002594730805364066;0.002010250710193362;-0.002699599789313829;0.0009564154810447831;0.004943846498468307;-0.002644266495053926;0.009148125900729491;0.0016216942911400265;-0.008078546532418726;0.0014592292027592042;-0.0017092222930607944
-0.00030528933499109485;0.0017450144341746277;-0.003046455434711325;0.003460410965821054;0.0004112180428582376;-0.009592718544462926;0.007882708594015466;0.0008962118909483743;-0.010343245130668956;-0.0006455409681898012;0.0005359053844948056
-0.00026889485146695894;0.0015701457962149779;-0.00540671278056932;0.008445784521383124;-0.005192768725106042;-0.015129571299487424;0.0030555460715519333;-0.002922087294297174;-0.008871175826395862;-0.0029068644743952808;0.0031585813218356538
-0.0001419357590701298;0.0015893540469974615;-0.00943631552379765;0.014979877960753117;-0.009271212809969698;-0.01451704625137933;-0.0032998143226142633;-0.008116944212299729;-0.0035319461780974576;-0.005400817728293662;0.004856697281017321
4.466723593587856e-05;0.0018878106301799078;-0.01376830560753817;0.02076593315409819;-0.00910831114393988;-0.00562124268266841;-0.00731683669175205;-0.01169102712126099;0.004134454022953323;-0.00784073418971494;0.004934529482763558
0.0002214709930181103;0.002493127081852192;-0.01635886407381155;0.022926032260810244;-0.003522756730783774;0.009110532574915807;-0.0051503421310673415;-0.010764944984658218;0.010915516477486273;-0.009419579098122507;0.0038763774763199586
0.00029974947590849776;0.0033553177896032075;-0.01533458665790702;0.019410830609892498;0.005826533549564646;0.023457583174361796;0.004116871118405994;-0.004488426901301148;0.01327346708493601;-0.009335740101509667;0.00318595927386153
0.0002030587823557539;0.0043592128876580455;-0.00999205745963553;0.010301048249311325;0.014553346719301986;0.03087971588023731;0.016656109398786735;0.004920492937185573;0.009629504402824443;-0.007680699066678781;0.004360331123537948
-0.0001024339826075136;0.005363851818421567;-0.0013513752712943025;-0.0018606029733118543;0.017472695414694282;0.028220126350291988;0.025555569886536445;0.013316711713463075;0.001914211322709294;-0.005808715384614404;0.00756392084152866
-0.0005921050482017271;0.006248572804909288;0.008177321844760516;-0.013053773552178618;0.011571180218895161;0.01711055143169289;0.025648577856197986;0.017403586868024463;-0.005233988389169396;-0.005508736742756996;0.01094117982983443
-0.001187442988187293;0.006945375746021392;0.015895458800788027;-0.0195889947819392;-0.0016849482270087162;0.0026561394572896914;0.017572711238303996;0.016658919021838293;-0.007426008452875979;-0.00734593435167634;0.011257737006997717
-0.0017794966699121394;0.0074480133736164475;0.020031616549567276;-0.019749183513522853;-0.016407495087703377;-0.009194446263039172;0.0071201567023556405;0.0126646182269865;-0.0034313172956003907;-0.009596442730725739;0.005965283418686226
-0.0022650625152317466;0.007801289351690727;0.020361389997791128;-0.014440524729091308;-0.025189935447198986;-0.014203077100100733;0.0004196196524761072;0.007029096319516095;0.0042609646722674725;-0.009110898151837013;-0.004192360542314579
-0.002583638198958811;0.00808344535370742;0.017984886847248006;-0.006598211537550298;-0.02337411357568309;-0.0115934405950363;-0.00044116083787851647;0.000491651704412549;0.011486154089948599;-0.003886131857292335;-0.014147341010605176
-0.002737502191035486;0.008393842699550663;0.014579262422765344;0.0003252576810395747;-0.011880687155279615;-0.004343758114524001;0.0023044362178322475;-0.006068230505419776;0.01512562296406761;0.004695678662981647;-0.01704382282329999
-0.00278215724721572;0.008843948048038237;0.011630076857829448;0.004017027763562863;0.0034664148466597086;0.0024945078924080723;0.005116306310671954;-0.010501818083621595;0.0143512579421631;0.0121814852340053;-0.009521463416681829
-0.002791526552493067;0.009534374436439718;0.009932215500344918;0.004179750303699758;0.015620072074541429;0.00483545363696697;0.005980637165319353;-0.00999434465905512;0.010027361337935478;0.014103280460808804;0.004473373649855568
-0.0028165767242656053;0.010505545738427581;0.009426060327658017;0.0021213057450818694;0.020251715762130182;0.002001036971063665;0.004976274517680341;-0.003172554376820043;0.00364843758754843;0.00942681122982039;0.015438699510183155
-0.0028553705132700513;0.011676021502534268;0.009381234999608154;-0.0005313003099385193;0.017338933886655198;-0.0032451014309737864;0.003234143144785294;0.008193203641865704;-0.0030437812247419574;0.0014864498337488995;0.01519681946298113
-0.002843752093881323;0.012805471681141578;0.008876096244617295;-0.0029132719229586156;0.009930421631349802;-0.007003737800498758;0.001859104134501842;0.019541816923034683;-0.008147889963514508;-0.004376634148518279;0.003611666195853649
-0.0026695876722028847;0.013514789181961459;0.007352640311211129;-0.004995838002881362;0.0016429730873049426;-0.006943977690274455;0.001489891789022095;0.025885061666255153;-0.010227436143901807;-0.004471466572186535;-0.0106396619593174
-0.002207776903910835;0.01336628178531753;0.004922624291923403;-0.0068550160865111474;-0.005184882638724206;-0.003388540778094243;0.0022847708959388997;0.02457154421989936;-0.009190588107154956;0.0010437707049512886;-0.016448866828818475
-0.0013640897725321077;0.011976348169711312;0.0022312190377373436;-0.008067505413349203;-0.009818507581710084;0.0016169218816817295;0.004022338919114051;0.016676015008168437;-0.006396619035317514;0.00859426185156861;-0.009032220970970799
-0.0001098038587503966;0.00912265870117016;1.6021806682353863e-06;-0.007911570411535436;-0.012353724030187694;0.00601500861497198;0.0062280737792346965;0.006353700074282712;-0.0037178950579188014;0.013556894245544359;0.006092958892530443
0.001505714158387696;0.0048170985944196;-0.0013808143506629132;-0.0061507903030776885;-0.012824979225191357;0.008753489248668552;0.008309728878192361;-0.0013298053629630657;-0.00239972553122001;0.01305521829132413;0.017396737044497755
0.0033641264680429415;-0.0006696760456161388;-0.0019606191386269947;-0.003576873837202471;-0.010896369118682093;0.009681783192051065;0.009649047800374426;-0.003010354240192724;-0.002619971628968264;0.007574001627038181;0.016438750108186972
0.0052988415356427865;-0.006834233848434286;-0.0019895897682306045;-0.001702653261701497;-0.006214252908532052;0.008981950853901648;0.00965015227258973;0.0012241101549274934;-0.003799775430724342;0.00032003164382948444;0.004236396497096176
0.007117832670547549;-0.013009442057406123;-0.001623104775800995;-0.0017324154731934635;0.0009594675960897818;0.006900879792240202;0.0078593795107924;0.008018457572321431;-0.005089859883178545;-0.0051890278287635245;-0.010159924899776676
0.00862590484683413;-0.018462700774868963;-0.0007815914783637764;-0.003551772824862948;0.009336850697651243;0.0039018649347780134;0.004234815807924359;0.01286825802870231;-0.00565443744727728;-0.0072891628767517164;-0.017195631417665915
0.009647983632289392;-0.022507608287619617;0.0007284359487748899;-0.005536792078871494;0.016757319347882223;0.0008437342628554376;-0.0005743929807401246;0.012791705554512402;-0.004880834467673268;-0.006419032801266225;-0.013839455581186145
0.010053064895064903;-0.02461325431398365;0.002930516689864613;-0.005446711919830483;0.020901161042758496;-0.0011547533779493972;-0.00521872414928062;0.0077775733180993735;-0.0026638937650717873;-0.00381069418418064;-0.004553062069534001
0.009774294435424304;-0.024493308356463135;0.005443754578090317;-0.001896797171042793;0.02021937265158353;-0.0011835964318569331;-0.00807069095722848;0.000253250421474558;0.0004674837093358407;-0.00032961716123816663;0.003683867910067468
0.008819556131437131;-0.022155454232917655;0.007482303816215428;0.004530854832080612;0.014630810311151625;0.0008969236651508987;-0.00796722332385187;-0.006675176882349646;0.003636267738617759;0.0035066229328792366;0.007178378977647702
0.007270075128488868;-0.017896965448568773;0.00812870921070331;0.011275613083851088;0.005690944992912165;0.004159367077649168;-0.004900060596109414;-0.010774009244232803;0.006087307746089072;0.006866220878746639;0.00708036943227564
0.005268875159721311;-0.012246494511213138;0.006758883425008938;0.014962958770747527;-0.0038427866870897635;0.006870217746967627;-0.0001887190810027519;-0.011179696469246941;0.0073576490628041;0.008448057274066256;0.006238681955320545
0.0030029927274005;-0.005869684590219608;0.0034079180585233726;0.013146976835902399;-0.010949914635749769;0.007293704268640244;0.004080886771099139;-0.008124345567352588;0.007064769623537338;0.00721722505134427;0.0054107968340954046
