MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11;MU_12;MU_13
0.023773822747777694;-0.010254025167597521;0.0031332846670436196;-0.010754055569029164;-0.005001762140981378;-0.010472832275460892;-0.0021021577160122385;0.006873795748774896;0.004656944651739508;0.007217611746159662;0.004792394749140745;-0.008025855197828929;0.02142850961141266
0.023330718294237895;-0.014788564088035092;0.004153770758081263;-0.0041790066130623065;-0.003655301335554678;-0.012579074623220065;-0.00404243439030977;0.006803608281204817;-0.0005474057902036671;-0.0009787556789504941;0.0020028833547671423;-0.015261853401095619;0.019178498352477733
0.021433985527157955;-0.01828809618093578;0.004223549325592709;0.0037314473645989354;-0.0026774566340594715;-0.014476093924490105;-0.004344308785857297;0.005443351287216696;-0.0056468999547185;-0.005784003925074048;-0.00104001475152437;-0.016609560601541964;0.009170313477971925
0.017973040656213586;-0.02043047447945281;0.003296944572417614;0.009579551949876945;-0.0018791621496045885;-0.01556464647869904;-0.002453687048074423;0.002258799576157368;-0.010343683966025858;-0.004640262536796201;-0.0027201378855542446;-0.012433114264096568;-0.0031792355822457797
0.012974276490443398;-0.021068838407860235;0.0014640437938903607;0.01104807240802502;-0.0010696110970697793;-0.014619841721808502;0.0013768179994881366;-0.002192173981362792;-0.013934968931415872;0.001183018076571283;-0.0025717029459146083;-0.005258875173445443;-0.012636584695606861
0.006627988151598061;-0.020230760533143426;-0.0010310384380992435;0.007918869399890937;-0.0003666187150091056;-0.010271863205844792;0.0059101020121299095;-0.006567816126408494;-0.015031380171872456;0.007800258408509939;-0.0016000221458610136;0.0015625807396283298;-0.01616059883508913
-0.0007064485976566275;-0.018102371895449915;-0.003798964469495532;0.0019031787400547698;-0.0002334408733858408;-0.0019199657315354464;0.009329781653841124;-0.009404397255594173;-0.01207394193584771;0.011466358625311025;-0.0016539279019172582;0.005202228264772741;-0.013608273174054336
-0.00852228498892199;-0.015010931267347974;-0.006357192365421494;-0.004392497669135221;-0.0011662458363937208;0.00951597853347963;0.010125887721256251;-0.009855801787553778;-0.004369206877836834;0.010759209341023446;-0.004174362056228828;0.004405380258841733;-0.007208634205632046
-0.016213529631806486;-0.011400210210807907;-0.008215679870181448;-0.008674321971761139;-0.0032373027271508092;0.021542562064338112;0.007923312878805527;-0.008188824225750142;0.0070198513099871945;0.0068718396587502265;-0.009073418807461387;8.195841673452134e-05;-0.00021975840183104014
-0.02314428525377273;-0.007788124048363501;-0.008968590086980359;-0.009772597482665;-0.0058272726022276546;0.030923731438768507;0.0036678773074677908;-0.005695883441643557;0.01914049547580377;0.002330063597065973;-0.014530036525848665;-0.004871817257143808;0.0046313629947088535
-0.028730014696434124;-0.0047064983281242334;-0.008367844112231728;-0.007830768948808468;-0.007775345717429306;0.03512984527890005;-0.0009808792965195644;-0.003942532571249272;0.028013903369395327;-0.0006038447790787766;-0.01798039665170382;-0.006798718384750214;0.0062724315662080615
-0.03251747960472011;-0.002632276818341688;-0.00636961474833072;-0.003915974380652773;-0.007922638834563133;0.03363551684333034;-0.004552295889882079;-0.0037399254966682576;0.03022820596403454;-0.0008493851608023891;-0.017716770516212194;-0.0033117358774250615;0.005456808421850345
-0.034247343779407025;-0.0019183440083213974;-0.0031532342702342573;0.000728443699718692;-0.005771916217081316;0.028129467798972466;-0.00622208837162659;-0.004545022205952796;0.02453699143095576;0.0014127358329577783;-0.013902089814689185;0.004898757873128733;0.0039000669821492285
-0.033884652818730245;-0.002729170791059952;0.000891424900731162;0.005379074490768729;-0.0018720548450964843;0.021392050233437977;-0.005633921792780762;-0.004834709205850062;0.012610144074212145;0.005070282245193517;-0.00819304807174243;0.013869309041542297;0.002924287278847522
-0.031609161748005786;-0.0049925998041646545;0.005216517862633773;0.009994277298064718;0.002376011154816109;0.015717150836068262;-0.002684060651208144;-0.0033685994800249732;-0.0015256238476262748;0.008373079795351915;-0.0024415661230491608;0.018434818775023894;0.0025122660798206093
-0.027767893933435206;-0.008388400650765739;0.009210269146923425;0.014662855209268768;0.005484270962918106;0.01204839183731638;0.002145397328681742;-0.0004707276844047575;-0.013100118038795237;0.009208241427731472;0.002214790211325121;0.015542492549820947;0.00143375281237172
-0.022802595602868517;-0.012390365373398124;0.012314023839947756;0.018763171113463505;0.006762838920098309;0.010128294712264077;0.00728209224324273;0.0018285643963644102;-0.018426079848373068;0.005777871791575274;0.005231304873355957;0.00644921133888706;-0.0015675844943340827
-0.01717201206457583;-0.016357581485862666;0.014124493636373525;0.020653781990046874;0.00666791228244037;0.009075782436672253;0.01043804336957406;0.0011808282137233301;-0.01605211243083289;-0.0022332289244870107;0.006169912403398603;-0.004034687478759497;-0.0062662409942957735
-0.011290718108089404;-0.019648139869023255;0.014444978707690454;0.018443757457568717;0.006335399515901559;0.00786698555040104;0.010115717609746468;-0.003177639308344869;-0.0069220062997398845;-0.012825395729895588;0.004723268811139435;-0.010775908675249678;-0.010320281927052373
-0.0054997911640297095;-0.02172300141546093;0.013277274321117312;0.011502144653843725;0.006711726256240198;0.005704399730284161;0.006934070335059893;-0.00964595416216691;0.006091024204181652;-0.022277420902462326;0.0011891862974551589;-0.011501660140271746;-0.010423825480736624
-7.029081738415997e-05;-0.022218976382200776;0.010779770367579882;0.0015495066931537373;0.007963676382246977;0.002327093400155725;0.0032144543188150133;-0.015262503439187518;0.01883891720256309;-0.02711945478468603;-0.003272104544055315;-0.0076172127341474;-0.004856121115035933
0.004775016696586857;-0.02098395209976882;0.007228236763188422;-0.007738487950621075;0.009457924262438433;-0.0019200227476542982;0.0010327522332518398;-0.017573984896865926;0.026870059409477242;-0.026017713077360664;-0.0069886130730070755;-0.002437628133634228;0.004488441375344685
0.008843805671660805;-0.018076731114645524;0.0029959964697825123;-0.01260945262671731;0.010097974735113414;-0.006315857347988279;0.00073138317213313;-0.015891392967390852;0.027049261615017885;-0.020134959006867025;-0.008621942441542218;0.0014077853977234069;0.012592587929480323
0.011976713510790778;-0.0137408820132683;-0.0014605790786468215;-0.011419785407419154;0.008759319975060366;-0.010020383001631631;0.0013752955605559967;-0.011225055561517164;0.019330453207175722;-0.011988533044336778;-0.007990336863716302;0.0032798614496550227;0.01441365190513398
0.01407032782354329;-0.008367637300314127;-0.005639386818572471;-0.005659459831940962;0.004796833903889329;-0.012203456942553526;0.002341007839110694;-0.005296068279419091;0.007238086142176981;-0.003997081843943117;-0.006105453070181934;0.0038171059137914725;0.008379291633865894
0.015104175650833008;-0.00245998004174117;-0.009065611580251732;0.0009120317587861049;-0.0014351660686825686;-0.012279392541434678;0.00400381100298004;0.0004803521197633919;-0.0038903749051573118;0.0022547610456761496;-0.004105423353187143;0.0034593198442128535;-0.002379603003039811
0.015150995219412438;0.003404903793874448;-0.011381115847833538;0.004528556968204825;-0.008395177350747317;-0.01036341213404769;0.006809332442445659;0.0054412775322453975;-0.009950452556887182;0.005884083710835358;-0.0019473993645872738;0.0020313625430188643;-0.011972285155995934
0.014360546982726681;0.008633541603464976;-0.012410741142006335;0.0036605988301490954;-0.013844911450008155;-0.007496583823454494;0.010078634347863635;0.009579906027985566;-0.010153077594429866;0.006243904647723851;0.001661141022883823;-0.0003742338446836199;-0.015458902408521763
0.012924713129827561;0.012709697260101743;-0.012177059162045313;-0.0001900473405445689;-0.015893871581521342;-0.005144230882311178;0.01212063538897699;0.013220710031162842;-0.006718935379357711;0.0028795032153125124;0.007654374279611799;-0.00273799353803234;-0.011805996677810297
0.011042317206027908;0.015306171996026578;-0.01086545285004435;-0.003605154804510172;-0.013961387402660872;-0.004253162834100014;0.011561797929689038;0.016588081747879686;-0.0028376807369783915;-0.0037344025788076597;0.014677802926062564;-0.0038027111121453575;-0.004220660910648268
0.008897645632115637;0.016360229164442276;-0.008763326634824166;-0.0034870088157465144;-0.008985878976089904;-0.0047221411502975895;0.008459662532870341;0.01926800539316097;-0.0007200957484340206;-0.0113367585385221;0.018764924237848573;-0.003321895653340624;0.002197012891666411
0.00665281102245147;0.016063007631185025;-0.006198181938861528;0.0010088650714092978;-0.0027615550945447563;-0.0056737515371069825;0.004175645056259085;0.019878278750568957;-0.000934145288881994;-0.0162329110806444;0.015333445020938988;-0.002331422236211204;0.003772197967641067
0.004445471189683705;0.014769298773892015;-0.0034873418166225805;0.007973279782803834;0.003040879853151097;-0.006102970795112352;0.0003074203747754352;0.01656613959442051;-0.002824077864748304;-0.015337576011458779;0.0024707058139727687;-0.0021778132826899103;0.0002791138350470195
0.002385733058655753;0.012885821902643306;-0.000900374529505929;0.013894030530543985;0.007456085718324894;-0.00540120569704022;-0.002319599003180633;0.00849548806291956;-0.005168980409467841;-0.008566646491858862;-0.016535133384819167;-0.003393727998401838;-0.005471195331434657
0.0005523561201232566;0.010792156642752486;0.001367674556926722;0.01572360911762475;0.010189563344129826;-0.0036981908452117713;-0.003927698491151858;-0.0026765855394305037;-0.00665251326872045;0.000563095761164949;-0.03348929271872406;-0.005362694155202266;-0.009745653549354954
-0.0010083508328529397;0.008804174063377374;0.0032093276735039853;0.0126287940798556;0.011317445617843487;-0.0020089743067417806;-0.005352268721405941;-0.012930742832466964;-0.006300164620142116;0.006987770815117252;-0.03929173754649888;-0.0067703124582243765;-0.010017906974478612
-0.002277803271718876;0.00715743379501035;0.004599340932008681;0.0064014039020368445;0.011109392374057375;-0.0018849969362612353;-0.007340025715529536;-0.018069404941631433;-0.0039846175505236035;0.007438605374759493;-0.029856688302826118;-0.00637602036685506;-0.00596764733299118
-0.0032541407626056444;0.005991670249890537;0.005573438407827343;0.0003252013619893382;0.009972990979588545;-0.004456373021804691;-0.01000694638852067;-0.016365713187077937;-0.0006351046329453294;0.002599752056547141;-0.009666042124029179;-0.003726464022316271;0.0007500612151487461
-0.003939309163249954;0.005338995477903011;0.006200870491208728;-0.0027795853986236864;0.008325773143071192;-0.009431502123537218;-0.01264636275879718;-0.009504872827833657;0.0022376070877519784;-0.003456175695975414;0.010460986036631221;0.0004569731587797987;0.007516103856524022
-0.00433218408641457;0.005129872541710432;0.006559476872103326;-0.00215246317346266;0.006432875671317064;-0.014914206179444531;-0.013914297961567975;-0.00124495781485271;0.003457248726572702;-0.006064322642805367;0.020254693641068154;0.004465652346255456;0.01199259629365709
-0.004432729167015192;0.005223084750011662;0.006716693619787832;0.0005864006214924728;0.0044255304662067455;-0.018345825492902323;-0.012366515414332716;0.004876122896367754;0.00278446192746192;-0.003046087270320868;0.016408585753932642;0.006443114547060023;0.013077294932825482
-0.0042532059086597815;0.0054504009955748224;0.006717799235226887;0.0025340794311787666;0.0024885499753033303;-0.01799890153360597;-0.007181386854203814;0.007171247252068625;0.0007473012284961575;0.003921661562918707;0.003870687591957532;0.005481632420254166;0.011202773666360145
-0.0038261468546367224;0.005659276694079576;0.006582518931527282;0.0013543927956794362;0.0009366973328246899;-0.014020696398392518;0.0012876879212565813;0.006180137665900426;-0.0019901858266442238;0.010476960896626796;-0.008449433620172512;0.0021794715825623097;0.00794684507534845
-0.0032023411215412823;0.005741876040137052;0.0063087546490397176;-0.003223746678548548;3.933552046244903e-05;-0.008323556235340266;0.011404432470260552;0.004022535790015332;-0.0050489035633971896;0.012455879650644286;-0.01397265595191873;-0.0018294955466538045;0.005202676811991962
-0.0024416567714661773;0.0056479603928089135;0.005879433825001593;-0.009175240705124661;-0.00018854627655154986;-0.0033827041983628264;0.020541133801349216;0.0030650186121073232;-0.00824136594848952;0.008509746779994849;-0.01214328100959587;-0.00496975065107656;0.004256881106218343
-0.0016045208247731473;0.005383921104419237;0.005270271781227837;-0.013356755322232999;4.647227477971247e-05;-0.0007494309450695642;0.02565161754030148;0.004370929857022089;-0.011242931178597088;0.0007568302916884853;-0.007277131949549402;-0.006561925422746832;0.005168946639045353
-0.0007479976335743527;0.004999306967876537;0.004461339129539937;-0.013334029350146088;0.0005435563200137788;-0.00030734753186087736;0.024241124229358348;0.006894542377988621;-0.013465804628141025;-0.006689794872064772;-0.004172282679516795;-0.0069372302288744836;0.006831596008871474
7.580506709565958e-05;0.004561784906656978;0.003454615302840968;-0.00872016069839862;0.0012398633773328949;-0.0007194683281540612;0.015727003209140524;0.008298806419147915;-0.014273993704401376;-0.010074350995688118;-0.0044121634251551856;-0.00699410102022102;0.007759357463345029
0.0008221112724749687;0.0041271873000728815;0.0022896505054398014;-0.0012841784396534607;0.002116509265113901;-0.000547562360659467;0.0024421690517849952;0.00694642837664878;-0.013343649341019864;-0.007831166038364163;-0.0061176810082251756;-0.007561459800440904;0.007069293278170721
0.0014561844401484786;0.0037188348327097235;0.0010431341152031999;0.006097764219514373;0.003044559776321397;0.0009077372083907638;-0.010869785941029156;0.0032714705892560843;-0.010885971788003915;-0.001217820628133995;-0.006524039211518722;-0.008844711723912602;0.004902358786004609
0.001954450371456067;0.0033281514747651227;-0.00019017652908713236;0.010913562870767645;0.003757734978445571;0.003502452271768659;-0.019274280159134557;-0.0007572083263990032;-0.007575312873479408;0.006346900751093193;-0.004552335831305436;-0.01018870521740726;0.002066503505259615
