MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
0.0032095091981941006;-0.0032920044110172813;0.009936919117595233;0.011385921743990198;-0.001070530513549079;-0.004028343087740298;-0.016257634146585678;0.0038226414440970875;0.002698610998272892;0.00336633416117217;-0.012138811761959538
0.0016430430621145525;0.0035736709754402105;0.01001106768934597;0.010877958543964412;0.005780498133017636;-0.004124410589994869;-0.021331087428416128;0.0005560679843516162;0.0003278649155543517;0.0025292442005854423;-0.01205885504784573
-0.0005842634467462324;0.009540074221211194;0.010233477618202456;0.009821569959528272;0.01072746100668178;-0.004113410875547081;-0.02402167707776704;-0.0020240711077903636;-0.0028587345312866743;0.001410968544272974;-0.008404658408607893
-0.002725362432797463;0.012674471811590317;0.010581435002397312;0.00831851136981158;0.012968805038612571;-0.004634605681591177;-0.024499185993882542;-0.003526466853010501;-0.0042202131805247;0.0004279611191350726;-0.003944770034125753
-0.0041848019594026035;0.012071564410978007;0.010703819573127335;0.006564910894391114;0.012505134756525994;-0.005271278330367549;-0.022734850215522878;-0.003894019317507407;-0.0029672885032128973;-0.0002791192756672286;-0.0007767618512059633
-0.004728922275106721;0.00832595984851104;0.01026460245636934;0.004782467144048533;0.010101042863010728;-0.005063095781447854;-0.01888100466764934;-0.0033777928273225643;-0.00010277541979530914;-0.0006786349170394625;0.00047080501055278133
-0.004520175215409289;0.0031586935251425078;0.009161683109768613;0.0031935588353833597;0.007013625347237172;-0.003377906230809932;-0.013506307991284733;-0.0024277095666498014;0.002625830430394535;-0.0006882848801108455;0.00032395398417300425
-0.003979755563302697;-0.001480223226451977;0.007568324528426085;0.0020108099635714905;0.0044997636422227415;-0.00039851010557406433;-0.007460769370922302;-0.0014991223076349757;0.0039228290557450024;-0.00011637362221256614;-0.00037660070224938266
-0.0035544703958081546;-0.004270468549091154;0.005848624152604943;0.0013912659854381478;0.0033121052999265255;0.003019955798374989;-0.0015616181855952764;-0.0008711424021271715;0.0035380214540908506;0.0012096697703629674;-0.0011082202974445395
-0.003500921508888828;-0.00492835480009141;0.004415379386161655;0.0013534239508635202;0.003471950618434614;0.005865645792181287;0.0035671941484177526;-0.0005777253384062706;0.002088809372021245;0.0031398315449162675;-0.0017879903856228517
-0.003785469180193934;-0.0040835316305609356;0.0035746246502489317;0.0016947289885116772;0.0044511310068161385;0.007457377193971;0.007372576188464982;-0.00047356778993036145;0.00048418176528367246;0.004920091262773665;-0.002534602679607391
-0.004139872480784916;-0.0028188710195094545;0.003389088134051005;0.0019617158528271515;0.005622007176558054;0.007648829193989228;0.0091588627829459;-0.00037477442792769764;-0.0005751884965955094;0.005232982789440567;-0.0033685646816442433
-0.004239966907244707;-0.00215093385801345;0.003605535946344296;0.001530991267808642;0.006660246895174282;0.006723032413289597;0.0081279638497717;-0.00017849807919714922;-0.0007957696823195905;0.0027486409073091494;-0.004056526140068057
-0.0039187614888196755;-0.0026498035094425915;0.0037028618322099884;-0.0001569963290868957;0.007633536952821867;0.005118905315471942;0.003856123303469465;0.00011051637878035207;-0.00024097435319357885;-0.002940264037736161;-0.00416965437392059
-0.003302130340004269;-0.004271583407866222;0.0030979430214165124;-0.003244029634034298;0.008735165087561189;0.0031912229881754617;-0.0030033321763082857;0.00044922183065556823;0.0008036570265369947;-0.01050348241257676;-0.0033283503656822305
-0.002773738670354733;-0.006404274523456961;0.001480396259855595;-0.007138198005095002;0.009873836788055727;0.0011545924730842576;-0.010362350443397363;0.0008505023450090517;0.001931803424261371;-0.01688321333028899;-0.001528182226166799
-0.0027468244779188223;-0.008117060066133214;-0.0008551879022879681;-0.01048239832458765;0.01045689574453093;-0.0007779824321526415;-0.015261156821485346;0.0014020816288390042;0.002680374119441058;-0.018588206246804705;0.0006365563019739037
-0.003342476112908877;-0.00858500110067789;-0.0029040890250555573;-0.011579573275160997;0.009607376988083923;-0.0022290996558859168;-0.015375695358705853;0.0021520903405088964;0.002645068445174032;-0.013909072283624506;0.0020859645426422645
-0.0041883049920465095;-0.007568099882122623;-0.0032863630741695442;-0.009175667880954514;0.006752904847073862;-0.0027254547211653787;-0.010605264958515706;0.002909880657786275;0.0017225342395029114;-0.004654646107664503;0.001851315937846817
-0.0045336645325231755;-0.005682971602368863;-0.0010204273290422609;-0.0032035570215603153;0.002198396273720486;-0.002096892633742086;-0.003442927051750976;0.003129086600787143;0.0003747071780134925;0.004250136107562803;-5.5017533193865706e-05
-0.00366762085722494;-0.004174875529354077;0.003638964015448184;0.00495853832571433;-0.0027860241916633334;-0.0008782910899484242;0.0024306518192854366;0.002063474676790026;-0.0004115213961409712;0.007639053711209961;-0.002197736017147477
-0.0013743453172607703;-0.004147947230214749;0.008920998070734177;0.012888236370577238;-0.00653860341579629;-0.00013874237571544483;0.004425774582785846;-0.0007806388386790749;0.0002899001540593209;0.003619072762623318;-0.0024359715545137425
0.001884696624706391;-0.005671656822194634;0.012231279796495347;0.017987660429293353;-0.007920830368603294;-0.0006098355703094174;0.0025380195273885632;-0.005160257437910896;0.002509154985028394;-0.005024485776407681;0.00036500752101753666
0.005159914086208293;-0.007450468188916335;0.011571102399231408;0.018429933268759375;-0.006925878273761247;-0.0018884937127981527;-0.0008870970476662284;-0.00998953199919512;0.005069050275048688;-0.01277932918472774;0.004998774497198801
0.007416007781704359;-0.007451820709689092;0.006813525933740439;0.013818526304598809;-0.004495256480133507;-0.002733283647397825;-0.002724087577092447;-0.013799189445301485;0.0062955796968815125;-0.015301456760470542;0.008413248490889397
0.007917087728075447;-0.004183161361485456;-5.0913441366543796e-05;0.005339382285795474;-0.0016735933605879353;-0.0023890392910256727;-0.0008789687390076624;-0.015473320900986487;0.00532355080043471;-0.012330577615005953;0.007947096933659505
0.006472898723779989;0.002220257472191608;-0.005920016658817878;-0.004640658076948639;0.0011851036735570325;-0.001531692760405327;0.0045696146936881794;-0.014688982102314778;0.0029087441710337475;-0.007440148022344919;0.003485118867986972
0.0035299453470846553;0.009853805235894327;-0.00822576048949855;-0.013389125233878101;0.004456270853529016;-0.001627517810268945;0.011368211421618535;-0.011753967047049611;0.0009647766729928013;-0.00482485069891702;-0.0023336464721699177
7.942085419111737e-05;0.01598797518983408;-0.006225943249269607;-0.018719799784882432;0.008497551746484394;-0.0032951765831880373;0.016288950811037338;-0.007161987214739931;0.0010855256362390282;-0.005746678690008952;-0.006008103081138806
-0.0026737315434410174;0.018522006900078346;-0.0012399143601631033;-0.01962748175313887;0.012841669116971174;-0.005520647238724997;0.01701189221145862;-0.0014546169129378988;0.0032194031105108505;-0.007700184371039818;-0.0055721520587628005
-0.0038223343354907013;0.017037893998634705;0.0041803498554990855;-0.01642630719596058;0.016157549036496285;-0.006650099599263514;0.01354957277067194;0.0044989818884549546;0.005653389319035647;-0.006954862729167966;-0.001642388556107198
-0.003197964127047073;0.012839088518777197;0.007574451423592049;-0.010450216395144563;0.01708377035791478;-0.006025874105251834;0.008173349444730438;0.009359707374188692;0.006425161433337929;-0.001961813842398673;0.003469782986046842
-0.0014607772869171768;0.008063109321233199;0.007673743099384105;-0.0035551985035936766;0.015174821274863267;-0.004446390230939013;0.003906679253864399;0.011809109668017178;0.004984667786934099;0.005440474153460409;0.0075452653390221894
0.00023393384452405656;0.004531625100378467;0.004785816581581597;0.0023924275102236185;0.011111977814844073;-0.0031025556221166437;0.0027800458856524313;0.011371495447644264;0.0026052438132846967;0.01162104554702034;0.009545187953899742
0.0008081667028310086;0.00303985005324602;0.0003941049550115813;0.006012464835239751;0.006103871917136646;-0.002377430152954193;0.005011777782465601;0.008741463116177264;0.001186612804937149;0.013730825903516769;0.009377543180856077
-0.00022814387256037068;0.003354024869827906;-0.0036835506699893347;0.006838841452384242;0.0011392341978233096;-0.0018271919283685378;0.009293054286318445;0.005244540033926699;0.0016369594962024247;0.011286637541593123;0.007159718574042691
-0.002577013761874418;0.004686436081007054;-0.006082154468593976;0.005454256239327805;-0.0033066773959646895;-0.0010958161609001954;0.013611815598306456;0.001957192947183551;0.00333402362587725;0.006094844532015484;0.003118099598759974
-0.005345511613899024;0.006217314916728218;-0.006315195894325317;0.003145164726958322;-0.007099783914348556;-0.0004941933608767251;0.016078766993246753;-0.0006978433472264214;0.004959781613258214;0.000952462806904427;-0.0017978699311821855
-0.007517680949652323;0.007382841149889275;-0.004821266745702731;0.001226282710291657;-0.010156838295440746;-0.000599652360300609;0.015543566397209416;-0.002660270135037565;0.005694403662583389;-0.0019706768649398803;-0.00563780247586171
-0.008458953924017899;0.007916672650028;-0.0027444179276475467;0.0004446065321055032;-0.012286772918675725;-0.001496980299864686;0.011927937503440249;-0.003770573416804007;0.005671588952947704;-0.002137556680917131;-0.006382828591273864
-0.008193866234442957;0.007781755609720168;-0.0015145125924104427;0.0007780507010576135;-0.013204946653257301;-0.0026057106560633736;0.006197090120591225;-0.003737225645785472;0.005522386902508339;-0.0005051702125335354;-0.003585767923299445
-0.007305652564529454;0.00710711524391739;-0.0022477222131348533;0.0016365151332307095;-0.012692513166892827;-0.003225436088301147;-4.2184498781655485e-05;-0.0025294715833226004;0.005646410979384352;0.0015302161389920948;0.0008620390287975297
-0.006510861929716887;0.006139829191327352;-0.0051125696547744525;0.0022517539748765593;-0.010831289769218997;-0.0031329897644868615;-0.005173225905490303;-0.0006594885110566399;0.005906774411664365;0.003236814190330907;0.0038768186268668464
-0.006176641963400729;0.005156943379652908;-0.009032843486497296;0.002035839657678967;-0.008132318594159534;-0.002663742521950397;-0.008173997498216103;0.0010503743773894465;0.005921017350915515;0.00485882948204781;0.0034985982637502455
-0.006111284959224641;0.004323945580284952;-0.01208927899797909;0.00080496756390181;-0.0053729391992490905;-0.002359184371275547;-0.008936007234708011;0.0020293305186591393;0.00554571695642845;0.006985689002857331;0.00041453142662511435
-0.00577331633444058;0.0035901390730330046;-0.012545485599496973;-0.0011535938492864383;-0.0032011956623278167;-0.0025975792666113003;-0.008140393951216721;0.0023060248404777593;0.005017448995954837;0.009599482246865168;-0.002660420448604093
-0.004728437551210537;0.002749461425981171;-0.009874310931168948;-0.0031784315788731237;-0.0018224073890086487;-0.0034066909803243226;-0.006732718768978805;0.0023352007498567977;0.00462744040685653;0.011642059501967988;-0.003256281562256875
-0.0030003881393924096;0.0016831933224511102;-0.005049514217647793;-0.004458316494571627;-0.0010174241333959044;-0.0043872222746296555;-0.005293500767595694;0.0025084415791058025;0.004338007131982106;0.011494100477007094;-0.0012214440604729818
-0.001069565110013859;0.0006058356191449775;0.00012031883974840571;-0.004267596605989417;-0.0004086222990260127;-0.004755378988830183;-0.0037420279613090287;0.00279683483729827;0.0038263952512082827;0.008063695233807342;0.0010677833999184086
0.0004329891926969297;5.3761011203835246e-05;0.004105706740481121;-0.002108370789803943;0.00031925837506429245;-0.0037062029893058183;-0.0016372430052271538;0.0027787215945581363;0.002977459684353398;0.0017715225329598093;0.0005695914833605278
0.0010697779118763776;0.0005298028352123236;0.0063820280977545316;0.00219368470980671;0.0013805715539439629;-0.0011270100414081095;0.0011166277258879238;0.001966621378875578;0.002316223346698586;-0.0051981432970305535;-0.0038521882755329644
0.000736999117412715;0.002042018594102939;0.007292886078122418;0.008276808194741133;0.0028574400311263044;0.0018264239420584423;0.003746192712890042;0.0001904365811422552;0.0028126912961186834;-0.009594602858934655;-0.010086636234393192
-0.0004367523254450312;0.003942123115974768;0.007303151787544847;0.014893847619491196;0.004469710663190108;0.003013613599618132;0.0047984282903620785;-0.0021626626314010166;0.004996494541936941;-0.008493803867283323;-0.013807513972596252
-0.0022887867837512294;0.005259867471323412;0.006357143945603908;0.019763593410149934;0.005330732964469417;0.0006386828471080325;0.003037728489473702;-0.004183280405832209;0.008004242500751987;-0.0008264793239097653;-0.011373547739917035
-0.004747488497283624;0.005290063333757165;0.003907403687088318;0.020131321387893943;0.004225466006923462;-0.005149000672198954;-0.0015482039566218078;-0.004835315754685972;0.009512296792198012;0.011602764092069767;-0.0026590358253437193
-0.007803111822727935;0.003950226595576323;-0.0003901267200341299;0.014148824467672277;0.0006182586881505204;-0.011639079147306901;-0.007373018049750797;-0.003632685073717109;0.007079816511202096;0.024165102671698076;0.008295973280996368
-0.011333510790526864;0.001667300393085933;-0.005859033727243595;0.002393841796664907;-0.004323701738798645;-0.014709179273654312;-0.011861043155953644;-0.0011998272272392009;0.0002641213516315604;0.030875794597058664;0.01553118970268194
-0.014846516460349625;-0.0009633565514973764;-0.010592066032070371;-0.011603901274357252;-0.007855533084699565;-0.011381880696420418;-0.012809409226746319;0.000850649158869515;-0.008242564528319805;0.027125756829586754;0.014940562650564072
-0.017258314927843525;-0.0033359800140901185;-0.012245210717640625;-0.022546011992936696;-0.007243798490904561;-0.002258943909167561;-0.009752898518089794;0.0009368157227932076;-0.014004478599892605;0.012597688744762683;0.006997586568248814
-0.016925151688758123;-0.004773404596658912;-0.009461978723538466;-0.02591392707076126;-0.001713759869778212;0.008138168093657578;-0.004364466667538256;-0.0011316953401646261;-0.01431532873900573;-0.00747398963977675;-0.003495760071920041
