MU_1;MU_2
-0.01139419930919118;0.0076771690982944335
-0.008274694236128257;0.008440775189521637
-0.004679215557589548;0.00519202930933641
-0.0007308645666316517;-7.087779459545799e-05
0.003331807044092561;-0.004244804667876575
0.006964204317511823;-0.004817132147897914
0.009354197176550793;-0.0013769331936961313
0.009664842845808668;0.004036165819542982
0.007388023209383245;0.008090642964078723
0.0027057065880717016;0.008260509007864835
-0.0032950074710939355;0.004618628875900875
-0.008765122411990345;8.883567859839064e-05
-0.0117043054590554;-0.0012602098823601786
-0.010840454597975313;0.0029530601518405176
-0.006315961444630559;0.011250544061113596
0.00023288678991135987;0.018564974947017206
0.006306097362011814;0.01939283278418624
0.009633217852270946;0.011954141792781743
0.009213921720031971;3.651197888458412e-05
0.005722767588368704;-0.009349122174647144
0.0010059289412238978;-0.010806392903737472
-0.0030080400287413084;-0.004044470162818816
-0.0052547221815770675;0.006407538494752494
-0.005770470195371551;0.014466906847671577
-0.005232802766152114;0.016081662152642662
-0.004301780792027996;0.011020372293381878
-0.0032738295572549564;0.0023724917019901097
-0.0021817396111771517;-0.005513770793659283
-0.0010951486993778577;-0.009395906538993856
-0.0002960986308446322;-0.008558006088334175
-0.00019865688812754911;-0.00466456871283785
-0.0011130512286986482;-0.0004356000013930861
-0.0030346251611550693;0.0018333158812463039
-0.005575872613341856;0.0011263366677018362
-0.008075572128024192;-0.0021723035710079323
-0.009855766651396414;-0.006654321100266486
-0.0105227533975823;-0.010544475916868063
-0.01014512270209837;-0.012416468132071066
-0.009168543193079224;-0.011652440018045
-0.008074231744398636;-0.00843507679372133
-0.006992359876145734;-0.0034111727395835685
-0.005596026812120724;0.00257393059410222
-0.00345675076649573;0.008416482076140624
-0.0006369530370975823;0.012581745287891659
0.002037500492821315;0.01335580395527597
0.003413829400246201;0.0097745037029254
0.0029134201006188886;0.002672344352572112
0.00115268039351682;-0.005210404094246276
-0.0002989178765415276;-0.010531459143969111
8.747176346505802e-05;-0.011245621361656235
0.0027709195260287155;-0.007676413644012367
0.006816799646081756;-0.00207799294788891
0.010474691812189858;0.002759073889658416
0.012204034563338224;0.004827406542706907
0.01146719770155767;0.003596615692956089
0.008905529222809502;0.00011910238667245637
0.005924543152857657;-0.0033660982925967638
0.003907443448685739;-0.004407207298008212
0.003372515657166501;-0.001693006733589853
0.0035438279969109217;0.003979465988561879
0.0027865672149569257;0.009934009654259788
-0.00012314600762493506;0.013064687807823697
-0.004652685964836196;0.011582532155110951
-0.008155970118548168;0.005913429717928044
-0.007061272401439989;-0.0017231638221106445
0.0008395239660806063;-0.0085786239027199
0.014302638309694441;-0.012596793885745325
0.028275672146346527;-0.013055250861440154
0.03607682793464036;-0.010644021642551262
0.03326820290793698;-0.007137608781949976
0.02073784743786745;-0.004596509659308628
0.004533888063833703;-0.0040771421931938695
-0.007671420814584604;-0.004492679924490544
-0.010933438614798447;-0.0029052666902675797
-0.005280990455898514;0.003142992779201135
0.0051224246172880605;0.012738468194040432
0.014806273302001778;0.02100011730676764
0.019874857986854653;0.02213155928835702
0.019361836967702113;0.014022284281403589
0.014658680086857246;0.00044756893075089717
0.007934793775534537;-0.011224795515872837
0.0008968881981738989;-0.015082960321423994
-0.005476368074293197;-0.010518752717310769
-0.010575948550079792;-0.002125491539099845
-0.013874236543426835;0.0038473167701348187
-0.015022927155396232;0.0035770923602324637
-0.01413001104398699;-0.0024777283674844316
-0.011841002210642378;-0.010690873742042592
-0.009070804039346715;-0.016987889716876124
-0.006564876441371931;-0.019070415457835974
-0.004616407526142991;-0.016929332870059603
-0.0031087247364463937;-0.011981169878393231
-0.0017558434563020974;-0.005989307909496788
-0.00029819441704731546;-0.000542753093507406
0.0014306233131257601;0.003013917469870613
0.0034611251776027617;0.0037302375152441026
0.00557718801074372;0.0015264007988897907
0.007200897269471527;-0.002337112416304516
0.007438861129536878;-0.005424103076724604
0.005410167772080705;-0.005220732216990123
0.0008074937751233141;-0.0006848277623590915
-0.005571576457299153;0.0068376677070221565
-0.011734254004028574;0.014166258941964074
-0.015169742330775707;0.018045377948739585
-0.01416480234474719;0.016850028808926925
-0.00899778195847317;0.011136137949518296
-0.002062543747148945;0.0030451882404679076
0.0033481520652616703;-0.004670286875604515
0.004799961090563837;-0.009516172685968096
0.0018098582202258071;-0.010068747081944803
-0.004253166504527706;-0.006637986923893906
-0.011027335502820241;-0.0012658624737462887
-0.016108934568994634;0.0032249964595661537
-0.017845616505560477;0.0046335281337178715
-0.015946068889590454;0.00239337621779918
-0.011637798938994219;-0.0022013915992203552
-0.007036738827447898;-0.0064646796047398885
-0.003929738918812899;-0.007392724841067536
-0.002778462049299701;-0.0032494525113193314
-0.0026477009237702766;0.005041843539287664
-0.0020012392101139333;0.013954356175592498
0.00029016009959401785;0.01935403682881885
0.004327221199955591;0.01913508530541001
0.009148680809316146;0.014381997642799764
0.013194668435822935;0.00824681482357663
0.015018267420143372;0.00373000474004294
0.01391824122256916;0.002173360563546066
0.010238011535807612;0.0032453433817558326
0.0052411504382755755;0.005859866047493598
0.0005935965312001829;0.00897427787045432
-0.0023982935075343766;0.011677349813568275
-0.003450846703130925;0.012845199449306165
-0.003414381054712882;0.011185162476817188
-0.0036219170107838756;0.006131048870552357
-0.004846498134759759;-0.001060250898577636
-0.006665475085526255;-0.007358352872376358
-0.007765226938630651;-0.009684644520211356
-0.00693070255386803;-0.007124724330293626
-0.003931771799594834;-0.0017246944477161805
0.00030114837626031305;0.002876191263517021
0.004219705941993487;0.00389596369896087
0.006456939938298963;0.001130195009115989
0.0063742178417508025;-0.0030871907872821406
0.004155794516462606;-0.0054401869358535835
0.000599813870496745;-0.0037101445285884966
-0.003166987990273851;0.0017600165914301638
-0.005994273274204427;0.008106494514184251
-0.007081479896509402;0.01163156593708384
-0.0063299757212731626;0.010154057949485285
-0.004409068088854164;0.004414678184010002
-0.002376283159788064;-0.002438167959881632
-0.0010599396298407106;-0.006838100025368373
-0.0006578823853420507;-0.00686752814732268
-0.0008321002297683338;-0.003145486786796587
-0.001140368051440827;0.001829788431095938
-0.0013871666444163508;0.005299855522570498
-0.0016356204777722959;0.005767417694673609
-0.0019906453973523963;0.00358419201901792
-0.0024499905862108086;0.0004757422737108
-0.002972438903048791;-0.0014947264326082889
-0.00362772860295571;-0.000897899967464938
-0.004574661793884862;0.0024807389067966513
-0.0057795198441058055;0.00748880492272347
-0.0066854942902611;0.01189051877500398
-0.006205106732215577;0.01313569132471186
-0.0032571049478219865;0.009504354716917166
0.0023423444194584303;0.0011821870300471862
0.009233427852335425;-0.00938268849292017
0.014769885843161738;-0.018303999336028394
0.016340171090100036;-0.02213884655293028
0.01305170691960535;-0.019945750307912544
0.006521095415436463;-0.014150509636601447
-2.801680805661694e-05;-0.00922324384049977
-0.0038088596040176826;-0.008642927658411783
-0.00409992208298113;-0.012320326025228008
-0.002303335291111582;-0.016777926648893722
-0.0006261601990826272;-0.018148424145427534
-0.0005203352691810626;-0.015341518914187908
-0.00192535914613309;-0.010551190609188205
-0.0035997064009495867;-0.006960853075584446
-0.004065142264475833;-0.006049242376223663
-0.0024313799187484423;-0.006776879845754339
0.0012975876539751841;-0.006867106228223597
0.006335891730627092;-0.0047500294111570895
0.011364396277679309;-0.0006771702435105808
0.014804520590541844;0.0035295381562192407
0.015203419544722657;0.005695230219557752
0.011749997229132052;0.004640414152297462
0.004692349786111787;0.0008417947284893885
-0.004641653563724138;-0.003995723797629355
-0.014269078228719565;-0.008108330792395972
-0.022174699104240917;-0.010651598763585944
-0.026825804974309125;-0.01176092112819839
-0.027438229205940128;-0.01184057428474915
-0.02404676870016153;-0.01089079243199453
-0.017483570497013066;-0.00851777745829649
-0.009256942673249606;-0.004548618578407252
-0.0012105011570742322;0.00038269335814543245
0.005089605840766265;0.0048531851463697396
0.009042706070998297;0.007301764270256819
0.011354399243704164;0.006824043174785346
0.013651997101112456;0.003586859519248701
0.017392217317500156;-0.001249120567812187
0.022626590358771705;-0.005862032290565426
0.027500468216603256;-0.00822734051989936
0.029100331807910825;-0.00685509728993867
0.025382460054482168;-0.0017591988974530604
0.016893750841038797;0.005094576921485643
0.006837189371992569;0.01075263697679219
-0.0007338828088944302;0.013256075036500227
-0.0032530038576944367;0.012775464096137737
-0.0008877386717167882;0.010623131957293443
0.003906381646446687;0.007303227435173448
0.00801631390664686;0.0020147410260145976
0.009417971268191067;-0.005668070542448117
0.00799970322670886;-0.013845636008009391
0.005102619318896171;-0.01842777773973392
0.002357075411463328;-0.015614242111549853
0.0007639596577417749;-0.0047693125573964905
0.0005271637165549151;0.010554198887743662
0.0014382469455504498;0.024212000530774363
0.0032303181673555836;0.030655053620531867
0.005477559141988236;0.02777841490425558
0.0071949170287520575;0.01785726125775025
0.006801397952484215;0.006156789289347295
0.0029344389967239453;-0.0019236262034748972
-0.004294520551460526;-0.0035371100813694606
-0.012739919051727607;0.0005545223281655686
-0.019115995383118818;0.006934155940421007
-0.020856144939541067;0.011657850708342497
-0.017567025075851412;0.012258678838320833
-0.011044129829613543;0.008707864956984359
-0.004002610132791523;0.003098969035725482
0.0013940926707503908;-0.0016162042747382074
0.004212863271604977;-0.0031747872182904414
0.004511246599880345;-0.0011073970091929422
0.0028002687044406914;0.0030908108538404426
-0.00018743237997814066;0.006787069090268367
-0.0034138717543094974;0.007645916969934223
-0.005594436045661879;0.004955614301155065
-0.005728237479525881;8.738253666438888e-05
-0.0038509927640633227;-0.004291354371440483
-0.0013140421688596958;-0.005862255848766053
-8.851297518554982e-05;-0.00408357225778465
-0.001405274056799345;-0.0004084614212614478
-0.004765853053322584;0.002772550518142385
-0.008177506264253644;0.003629848186236242
-0.009436192263156085;0.001883707485061668
-0.0074578495685484174;-0.0011718603043069434
-0.002839633504522727;-0.003526886275479244
0.002413172959564454;-0.003700866778467176
0.0056743871423019735;-0.0016056899846070435
0.0047961455142076495;0.001577665848975214
-0.0007141332456128712;0.004328038112467254
-0.00905558828616424;0.005621308628178966
-0.016688393440168533;0.005073264417074571
-0.019983578760870545;0.0027842510621812057
-0.01701289015056073;-0.00045791385525865047
-0.008450014623234428;-0.002894538580748836
0.002801939976438874;-0.0023796184329603082
0.012948831542767483;0.002083239996232196
0.018927242744640835;0.009153060876303557
0.01958291713424436;0.015590630149963152
0.015925044163559818;0.018084382640413715
0.010416465262755331;0.015041880363402904
0.005698302023401189;0.007252673750415017
0.0033903449050523625;-0.0026057216104136004
0.0035384760332695425;-0.011100341836647683
0.004902936744706584;-0.015393265170472485
0.005820761689388798;-0.014445150697889016
0.005140334181003573;-0.009516878833804053
0.002788715999067834;-0.0035156457599814094
-0.0002513214385612112;0.0005868112102937043
-0.002513386484373896;0.001324335945809852
-0.00287185552709235;-0.0006750499199480395
-0.0011879560602014285;-0.0033660924824697376
0.001568478038279808;-0.00468827539965028
0.003797283146239703;-0.0037765304804253147
0.004103885862732604;-0.0013188468655815897
0.0020447021596440265;0.000995069462451646
-0.0016363433413609;0.0015059641190625327
-0.0054188641762150476;-0.00043927736279906603
-0.007826799999676202;-0.0039690051046156775
-0.008186744356563856;-0.006880381492938686
-0.0068979592622038744;-0.006652417584244303
-0.005076615317987128;-0.0020554659405763462
-0.0038199107300115245;0.005394923245322764
-0.0035903665549653608;0.011286393105687242
-0.0041078247370664135;0.010322761533772354
-0.004705200547356457;5.065919890564091e-06
-0.004804702004949711;-0.016441812164874874
-0.004262036995544542;-0.030876188293137055
-0.0034772091572678283;-0.03525405809072648
-0.0031600415239659003;-0.027339740835576797
-0.0037860882845467438;-0.012362581092286695
-0.005144204217531949;0.0008289994119918399
-0.00643049657843491;0.0059262495329375385
-0.006871167453892578;0.002886247523659809
-0.006350737194035172;-0.003090984634237726
-0.005498474987554491;-0.005906476700349957
-0.005162056485833705;-0.0027638788804492435
-0.0057274695071980065;0.004518972880622633
-0.006818595194819781;0.011437759390302777
-0.007519314125562898;0.014163259601058405
-0.006876412072625572;0.01191705054525672
-0.004377753497290209;0.006943105448739905
-0.00024937453236287873;0.002467405294757371
0.004468437301179805;0.000424988783726954
0.0081245085179964;0.000664268363311184
0.009027402376054558;0.001904791523371556
0.0063127794277212075;0.003253132989636531
0.0007041505078225936;0.004839566537825468
-0.005442707093282175;0.00714587028709587
-0.009161745301423637;0.009849691737299935
-0.008574186057769788;0.011451952914387949
-0.0041590579281609846;0.010210834726470946
0.001438860452701865;0.005625559454008499
0.005067509289926978;-0.0008891340327354389
0.005030479144559741;-0.006800915537886453
0.001979051134227739;-0.010063918184429933
-0.0017602135929032955;-0.010193226599587463
-0.0038049621721355127;-0.008068052917707824
-0.003167045925209848;-0.004911295650914671
-0.000673432284873606;-0.0014894694570522214
0.0017923812997038195;0.0018771478116197267
