MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
0.007540212137239131;0.0027855704045475064;0.009841180185330199;-0.008392200453059693;-0.0026394610451311454;0.008602882415812252;-0.018244246626253777;-0.0002940171597739341;-0.010017968437739675;0.0013554342374065783;-0.012501808014713877
0.004555560836344102;0.0041779314536039445;0.007122356594208084;-0.005136590990387972;0.005726993562601475;0.0039058707618521435;-0.016046104182394653;-0.0013821480584435138;-0.008031413471058372;4.627599530182997e-05;-0.01014865632622139
0.001990855059621498;0.005069204280915297;0.0033266904422154836;-0.00021195459582311872;0.012427124120853929;-2.0704675036463305e-05;-0.013082312090999592;-0.0027626919743943493;-0.007451252084333592;-0.0014635166851366527;-0.0064461291199685725
4.461461590220945e-05;0.005502205213291588;-0.0008841669148149926;0.005272599454348646;0.015441297980245402;-0.0021211373179327586;-0.00990571746406546;-0.0036330353840326626;-0.009133561171862425;-0.002635248185844723;-0.002885647579209008
-0.0011879849865158996;0.005536510262529395;-0.00482643275341644;0.010033292378573509;0.013957592228146097;-0.0015896490509045855;-0.006873791235006599;-0.0033093515320318854;-0.0120715168154884;-0.0029426731918033543;-0.0007255420817943583
-0.0016992014293090796;0.005270418387252495;-0.007865336617336923;0.01284378742060778;0.00849223391926987;0.0017708306977933393;-0.004323119948675885;-0.0017068373121134062;-0.013970308754659088;-0.002047333592537731;-0.0003556409575455154
-0.0015595457103830682;0.004850538785024789;-0.009515222087528736;0.012791387489220214;0.0005980375770213982;0.0072644220252291725;-0.0025645995570488856;0.0004556554278260485;-0.01253052916595276;7.206630545728574e-05;-0.00122683679325246
-0.0009163104843962912;0.004453959401152431;-0.009553548212915004;0.009518898327376315;-0.007606835045352035;0.013364801932734998;-0.0016567087846527683;0.0018962166956839413;-0.006655433687396476;0.0029573782012029736;-0.0024140834118897745
1.3911099305194657e-05;0.004244159944785361;-0.008095672840176586;0.0033732101518626277;-0.013926922063048328;0.01820053903568505;-0.0012262952302434795;0.0014117221302836838;0.0029693821800622594;0.005647606309278313;-0.0033660596723920394
0.0009754052806449017;0.004319328826803239;-0.005572809064439926;-0.004629257508527254;-0.016556532253999643;0.020262216105464054;-0.0006904428214848545;-0.001372049613938248;0.014027457054841784;0.007057589054482063;-0.004142783184551074
0.0017284818957843697;0.004679598356387545;-0.00260369649130707;-0.013048614800823293;-0.014520067634297713;0.018986924152542866;0.00015304235229797098;-0.005586455274517809;0.02330203574496354;0.006625716490503095;-0.004959824256571329
0.0021100604735186804;0.005232007147097336;0.0001832272196404899;-0.020398558218256514;-0.008005235571576305;0.014935539079149879;0.0007261344394647303;-0.009396069508484263;0.027808198782266626;0.004673760412094993;-0.005708814873005933
0.002069851611711413;0.005830497461638002;0.002298000709393376;-0.025508094154370938;0.0015604555294290127;0.00948812424676497;2.7710800458333196e-05;-0.010942696653637866;0.02605953933147768;0.0020953272989037964;-0.006093068463866425
0.0016634313437981648;0.006325952801456967;0.003463624837251529;-0.027747074380586496;0.011799040414846564;0.004232140078221691;-0.0023719915529144637;-0.009442862110782501;0.01890044131474527;-0.00033173776380358773;-0.006062179501010775
0.001007841045869586;0.0065963339475398316;0.003619691931163793;-0.027069481801274775;0.020012732291973156;0.00035686343160779417;-0.005547011831142724;-0.005700688008664274;0.009238019604533396;-0.002278624666660753;-0.0057711312146967834
0.0002248234185514296;0.00654499725831467;0.0028799858332611405;-0.023896913405135268;0.023999233197863245;-0.001690087379220062;-0.007468676759677814;-0.0016476720870484299;0.0006113445977646838;-0.003503399121630535;-0.005042960849784593
-0.0006006354971292827;0.006081163370634303;0.0014710053678951352;-0.018912073758042564;0.02281067079447612;-0.002201128358732462;-0.00628023855460086;0.0007723473612001206;-0.00452786459525206;-0.0033684586624168167;-0.003204098008971415
-0.0014314481895726613;0.005108624618801511;-0.0003261113771863822;-0.012854174777319026;0.017165779064767087;-0.0019336245362303762;-0.0016558403636718784;0.0006304979080563552;-0.00569126146309656;-0.0011609230144223827;0.00016423613385528984
-0.002261074476542466;0.0035394792703213615;-0.002217493974231247;-0.006390703961594336;0.009257751455503452;-0.0017307053679455411;0.00482119793701884;-0.0016012935107185939;-0.004015846582900865;0.0028300016218936437;0.004288783438901837
-0.0030809497937113995;0.0013297804536383678;-0.003921747254435801;-8.608129863390061e-05;0.0019209693361538222;-0.002229152539224759;0.010524417610754889;-0.004383828730516895;-0.0012933679768527921;0.006831562232695426;0.007348371834548492
-0.0038498946220074048;-0.0014801580323432234;-0.005184928732578868;0.005567883758702596;-0.0025135626499293647;-0.0037388873338462074;0.013211269851771436;-0.005926979092884713;0.000859136753371355;0.00872544584160626;0.007875610505775241
-0.004480389196492962;-0.0047390620345618036;-0.005792297363395581;0.010117710868529526;-0.0031059987106323303;-0.006212426554800919;0.012080663942158676;-0.005147038172516716;0.001438885757822909;0.007861642023368639;0.0060915834055443015
-0.004848629251385604;-0.008181939550642805;-0.005583127138604426;0.01315556892654788;-0.000501055670780268;-0.00919813769038613;0.007988365134118113;-0.0023518427604380496;0.00028915017020178475;0.005576169628853766;0.0037671150768321133
-0.004824045407539706;-0.011452693258590104;-0.004473105422839438;0.014382865715879777;0.003591394642351755;-0.011841912178406105;0.0028985840899644097;0.0007879543573587716;-0.0018213759779568345;0.0038751952364479204;0.0026770067996580026
-0.004305172143765692;-0.01414784720062013;-0.0024825239191578422;0.013709914586638105;0.007260141820685697;-0.013124094889539507;-0.0010717894252117916;0.002188915335078819;-0.0035094176086016226;0.0037745385630775174;0.0030913838368134233
-0.0032474116331304274;-0.015874263222242176;0.0002394859047947343;0.011343815057867537;0.00912996437553665;-0.012343679491729886;-0.00256788258298538;0.0008516799384111273;-0.003579716686002284;0.0048634730880584304;0.0036352053222344087
-0.0016744021202796102;-0.016312017533938034;0.0034081387795500246;0.007810251491366101;0.00868872256150088;-0.009543766459140254;-0.0014543339679037395;-0.00204891221721753;-0.0019131082008178408;0.006050654330561044;0.00255489898551288
0.0003263577514803646;-0.015272616661042938;0.006625137105063458;0.0038766788300965077;0.006211676740968561;-0.0055293423912945484;0.0013418071486240345;-0.0034316713403826017;0.00022651326223274593;0.006397554349054721;-0.0007200293179587453
0.0026168878258894606;-0.01274258595106323;0.00943405360525467;0.0003848036865533379;0.0024773918669532863;-0.0014505715756087535;0.004382137100951899;-0.00011885700372174435;0.0008098857796027076;0.005421158844511076;-0.00497185523934501
0.005023887166429768;-0.00890278546453258;0.01140086675108368;-0.001959130348518456;-0.001531558067160915;0.0017500349452815166;0.006293534431851467;0.008704904051573238;-0.0016875770566908727;0.003102390757339252;-0.007977876699971666
0.007352162452753447;-0.00411487645703888;0.012198410441089446;-0.002764105591127321;-0.004866421759818526;0.003696902443453988;0.0061974173902246;0.019979743060338007;-0.007103647000065227;-9.693522512283016e-05;-0.008013364606817192
0.00939670027168137;0.001129440724876672;0.01166870020285551;-0.002038494268149284;-0.006807959457740853;0.004611127462326246;0.00404777766881522;0.027615054283909632;-0.013310090065971947;-0.0033535799088733895;-0.004898298073060884
0.010955106293766214;0.0062908959815620455;0.009847451387420785;-0.00015171106740723673;-0.007036958763243241;0.005080558099900984;0.0008678284148004096;0.025828934127444768;-0.017199850638677048;-0.005952278566515775;8.686788410404935e-05
0.011841790730055207;0.010877545057963697;0.006955664798501699;0.002301183444838591;-0.0057301415163326245;0.005741001111684427;-0.0014138151389134492;0.013199968198168634;-0.016447165078797718;-0.007826332551824676;0.005106504616126042
0.011904972668354875;0.014523365958225414;0.0033761928200616957;0.0046709800324655475;-0.0035023307290327934;0.0070242883790081895;-0.0008767224879142982;-0.005505575844069706;-0.010899214204052016;-0.009522812056206476;0.008678646435011641
0.011046455802086574;0.017026078993882747;-0.0003758996292243133;0.006401591651002926;-0.0011818667447561022;0.009045669986360399;0.002951049168817023;-0.02154723111775887;-0.002652901411240027;-0.011395466605556478;0.010096411509767343
0.009240887435384601;0.018338983669613604;-0.003702713988740486;0.007125243200894345;0.0004804831340043504;0.011624153508539046;0.008207888487612733;-0.02723776211068398;0.005209659843005434;-0.012861321700005441;0.009485757383058077
0.006548594921726065;0.0185344379861373;-0.006013246664295689;0.0067170454260508826;0.0010196797860414345;0.014383734588931309;0.011502991243350654;-0.020265265669895744;0.010348914165526893;-0.012876980722398727;0.007769611483351455
0.003118458896586173;0.01776529975788453;-0.00684810349182292;0.005331936995279426;0.0003062296594541036;0.01684979563578198;0.010189226907763629;-0.004549774743062135;0.012204524141167752;-0.011452059000066109;0.006409708846022114
-0.0008178982467122675;0.016237887973752446;-0.0059920315907755605;0.0034164359196593276;-0.0015114892890541096;0.018469926796385493;0.004316288968576251;0.012238864117177641;0.011721662210702269;-0.010307821566074227;0.006625721164478609
-0.004959932335413864;0.014189696215344574;-0.0035134368032465795;0.0016502819909554106;-0.004078996705453027;0.018610026516297565;-0.0033949293288001847;0.02239602154440168;0.010185625478249074;-0.011283227745406566;0.008430854509921995
-0.00896415999839478;0.011858636267885393;0.0002876971075841462;0.0007859479455460691;-0.006899256721022626;0.016687066899372594;-0.00939529084935322;0.021326851934934225;0.00827427168246633;-0.013852333684465031;0.01052005259494796
-0.01248428821231132;0.009442549469034034;0.004975370023620418;0.0014243067190709575;-0.009429047132244206;0.012493944588547908;-0.011347029226824717;0.009412979645456591;0.006059181577959074;-0.014718792623885603;0.011499535187739912
-0.01521615138657086;0.007063844024898891;0.010045372809475431;0.003826912464825883;-0.011209333274948786;0.006502096690224475;-0.009022854740721245;-0.007884533371199307;0.0035973549390222307;-0.010446123853885662;0.011411238182503091
-0.01693060094303802;0.004759006308934197;0.0149385675173088;0.007849269099400084;-0.01196445789437437;-0.00017656002160707534;-0.003992500580201601;-0.02227877864744003;0.001189755286869593;-0.0007418397337421791;0.01188296230376429
-0.01748422824826207;0.002501367843641506;0.019036176709766497;0.012995696468084447;-0.011628108637220162;-0.006230868866647166;0.0012442056487645228;-0.026802651302023556;-0.0009891820426755262;0.010641168952200752;0.01453904539015416
-0.016813554474912718;0.00024586138507330326;0.021696865633223816;0.018529783654583024;-0.010319897497419541;-0.010689947290472818;0.004237671292735501;-0.019601783517800838;-0.0032276960304317846;0.01804670075066962;0.019138734447923078
-0.014928503146264677;-0.0020276524703341774;0.022367419174397263;0.02358208931288656;-0.008298299224367242;-0.013201653922858051;0.003592241972799407;-0.0048358518109626785;-0.005943562779540184;0.017377222753080974;0.023233972470590093
-0.011916638640503123;-0.004292278601501809;0.020746718275165447;0.02724698386923841;-0.005893715580457752;-0.01397866145654187;-0.0002790326968366425;0.009891018658163844;-0.008976393183793634;0.00860958686127453;0.02376862415549519
-0.007955436279824207;-0.006478979199966737;0.016938684490826493;0.028695298063634002;-0.003452543853511552;-0.01358648389985918;-0.005209924441536832;0.017764687737974363;-0.011340513529771017;-0.004115651024520635;0.01940937071756795
-0.0033179924517452;-0.008498690702761292;0.011516481799994854;0.027332865325785397;-0.0013323453895687863;-0.012727153058167035;-0.008382358867908113;0.016049208185201235;-0.011811073971536374;-0.014902456912289646;0.011726668873169002
0.001642684225990357;-0.010262728490891554;0.0054467963780847626;0.02300558612764718;8.080860131931748e-05;-0.012045244623332433;-0.007927493170754437;0.006815410195125767;-0.009909252184881014;-0.019480610544504128;0.004104140802416885
0.0065335009981070495;-0.011687609276878595;-0.0001192627127361709;0.01618281238099019;0.0004191769264193848;-0.011943312989972166;-0.004051736756155435;-0.004777409243047795;-0.006511843864540877;-0.017309230513459513;-0.00085057983919875
0.010972182805590758;-0.012687346550436657;-0.004121818123472683;0.007987364218510913;-0.0005151437397028583;-0.012437274782574878;0.000988805427556921;-0.01328352828529331;-0.003572416799907324;-0.01113299026427453;-0.003134092859392781
0.014630112303221521;-0.013168870780143916;-0.005841197370073573;-2.8565046391527672e-05;-0.002559391388900966;-0.013121858446785182;0.004064572700226817;-0.01532569323597922;-0.0030091622123557494;-0.004641787399601547;-0.004760325262234193
0.017256391543199356;-0.013042465878319538;-0.005049892330317299;-0.006322448421864993;-0.005094207299203309;-0.013307093131462132;0.0029076380781778276;-0.010635461971202208;-0.005372597941133251;-5.814816602678721e-05;-0.007374729335219292
0.01868651170727756;-0.01224522659808535;-0.002046374382464499;-0.009834044218583846;-0.007162568528155382;-0.012322031842082656;-0.002502885565952179;-0.0017135441103938221;-0.009171660268520183;0.0028597145701348614;-0.010304374489439085
0.01884633201762458;-0.010766086060805527;0.0024149031537535628;-0.010281156369101945;-0.007828478278325572;-0.00987584873161428;-0.00975686415051448;0.007461177743783921;-0.011486468625745752;0.006098729069477748;-0.010749452887270416
0.017758149066392025;-0.008661847031012184;0.007277562079506996;-0.008167800418911355;-0.006648360600178281;-0.006279593871753829;-0.01529182964292059;0.0130759803090352;-0.009729957730643293;0.011631671863790475;-0.0059485413603686775
0.015546045247261442;-0.006059883420520716;0.011405669181583134;-0.004545450603372806;-0.003986029079224787;-0.0023545674883365003;-0.016410119541338034;0.012904921412512278;-0.003511022274116685;0.01960905969886088;0.004292812661198079
