MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11;MU_12;MU_13
-0.0008418946974958307;0.0019586301917532798;-0.007298236060650138;0.0009785565862549103;-0.0065157739704523035;-0.008522035324855029;0.004447064629033423;-0.002849544751468857;0.006453356165718408;-0.002514660431377752;0.005477369008491827;-0.001492284743158299;0.0015699866263613736
-0.0006545522262221766;0.0021485297046910773;-0.00795411510179526;0.0017832661438366036;-0.008496537970199322;-0.006354948934179155;0.007474440231166909;-0.0015145080577943521;0.009537744743671906;-0.0014102593911351606;0.006422294581461144;-0.00023899838652421626;0.0010234526865224457
-0.00045607189381138705;0.0023380991831859614;-0.006452083400873368;0.004863843402473111;-0.011104641697682932;-0.0030081437822334503;0.009524920661058377;-0.0016320159215476213;0.011871293342085427;0.00044957255771362645;0.004386082491109432;-0.00025722065439747334;0.000709274850284382
-0.0002571944728412916;0.0025077000729112502;-0.004448163340165925;0.00866337163209533;-0.013565814799499821;0.0010289642571628763;0.010676825356018648;-0.002201880422491821;0.012720639321008238;0.0019591318294114595;0.0008554369862184092;-0.0008856819034864033;0.0003081877079973262
-7.272107287836466e-05;0.002620051175899038;-0.0032827524583473717;0.011022909069877093;-0.014938578540633313;0.005139436857106374;0.010312687259870381;-0.0022595476737175954;0.011289433382944466;0.002279433041215713;-0.0020157509016748808;-0.001359933561027793;-0.0009081951061565623
7.603165345251868e-05;0.0026287547885150272;-0.0036076683753544143;0.010131752264789733;-0.01433900835859412;0.00871116215259536;0.007580730957613471;-0.0013934726925223634;0.007330627103180025;0.0012296115831844237;-0.0029061692413307593;-0.001281263393935111;-0.003411241809890644
0.0001637214424737103;0.0024994033269794555;-0.005227657779529841;0.0053762351861226815;-0.011161950606342947;0.011280200942555876;0.0023147435644281325;0.0002755590574292124;0.001677673312264378;-0.0008808888637980599;-0.002103172820147755;-0.0007814900262695131;-0.006544587779880515
0.0001665475217542673;0.0022347168517013113;-0.0070702617708283885;-0.002257661274662632;-0.005421856022538698;0.012683278854839313;-0.004432826572099839;0.0024082519081601275;-0.0037876880708178355;-0.0036822470542726793;-0.0011120350444984953;-0.0004246857467855894;-0.008398156934691153
6.757951069468431e-05;0.0018899269611761722;-0.0074497912263963885;-0.010417453650374296;0.0018755491959516124;0.013159333868764956;-0.010821642799208858;0.004674792667813945;-0.00694872256663748;-0.00697221702438379;-0.00140073469639112;-0.0009197431104138075;-0.0069943755787549005
-0.00013979706601642704;0.0015688921378372665;-0.0048781781172268475;-0.016197211705632847;0.008737941705964222;0.013274312759169547;-0.015349745573774769;0.006741584194016334;-0.006737620937974661;-0.010519628147706317;-0.0031044118211588914;-0.002639274406846658;-0.002164191301077059
-0.0004493320196778335;0.0013994656319113122;0.0007668549581633274;-0.017236511186934023;0.012926002149889518;0.013612738970154881;-0.017729122837859698;0.008128098520007124;-0.004067062922318392;-0.01359490306403897;-0.004600048166865558;-0.005080040633121622;0.003519872978797298
-0.0008388639199123849;0.0014939450301101017;0.0075753989432703435;-0.01270917316121633;0.013186859462767068;0.01438157003094566;-0.018712422503366737;0.008146293415504954;-0.0015412740299730083;-0.014685596050948244;-0.003432621695806021;-0.006750202041904007;0.0060708082707184126
-0.0012673182240985606;0.0019086603133122637;0.012310444188974829;-0.0038342466567091397;0.010119978266842767;0.015219564808420181;-0.019039253116740464;0.006106469211552235;-0.0017985926994569567;-0.011937303215974545;0.001778975058615157;-0.0059748991728459724;0.003152915462021231
-0.0016737261756094017;0.002624178826150157;0.012337012683811382;0.0063674769155340795;0.005919334112676181;0.015405330325711222;-0.01857730233421298;0.0018355128081597024;-0.0055001833063733465;-0.004440960795180662;0.009741560417144255;-0.002338002767237843;-0.003563703346757362
-0.001979960164201579;0.0035624496486013654;0.007453600315794064;0.014127223645745616;0.0030892551750318926;0.014339701077065246;-0.016524743773193514;-0.0037785580743946675;-0.010597077172418205;0.006401819775898015;0.016724762985956796;0.0024758376740104068;-0.009133625742712963
-0.002098440566866904;0.004633054810888635;0.00019276285093220382;0.016448445233532602;0.0030408475537644464;0.011933238139946374;-0.012384665785674893;-0.008818789868140303;-0.013722641476617982;0.016744481876764025;0.01901085037227472;0.005509466139401647;-0.00902332159594027
-0.0019456967613724581;0.005775459517734909;-0.00571552740691138;0.012415423309193235;0.005493373652455384;0.008613776040980183;-0.006706352214796607;-0.01129492625611154;-0.012741226531998023;0.022028544451583733;0.01581465075178833;0.004595312926957192;-0.0028681097933966945
-0.0014598733132425957;0.006966173190724848;-0.007636231657858352;0.003648578666084686;0.008884535495019302;0.005008091682702077;-0.00100706023657463;-0.010487749677241314;-0.008314230594987199;0.01969847437476141;0.009979762269841855;-3.402310037621522e-05;0.004945378156388187
-0.0006148386533547148;0.008191047988653256;-0.0054649830374508945;-0.006345277427956255;0.011286362575993105;0.0016139459709794035;0.0029477319080625044;-0.007539519122733019;-0.0031749898300799874;0.011008269901593652;0.005584326729202197;-0.005832955500190624;0.008604976380509612
0.000578458456623724;0.009411294168716569;-0.0012973296575350436;-0.013667529014963032;0.011237017262275472;-0.0013088141240103184;0.004015947679136859;-0.004633832022534743;0.00010022176010247134;0.00045452992488733215;0.004623274981050929;-0.009532706453768473;0.005538475029625591
0.0020854832915445376;0.010548711908811839;0.0022381032611509862;-0.01568072394013324;0.008248720369415385;-0.003715576875343058;0.002235085647730177;-0.003339347533175344;0.0008398212715247286;-0.006984861148707548;0.00581352654285089;-0.009134257705485364;-0.0014356604299999123
0.0038668912481431006;0.011490377315180756;0.00366509772699571;-0.012019163655390103;0.0029557510744127264;-0.005794613049166058;-0.0012650548316236127;-0.0034980115559370794;0.0002906523164392655;-0.008867929796777977;0.006333144725040305;-0.005138648288678144;-0.006327525289081454
0.00588879844165658;0.012097213314490084;0.0032501420934351213;-0.004512363727887147;-0.003166775779043278;-0.007935392082364792;-0.004938814131260208;-0.0036083603714141825;0.00022865259565664074;-0.006289208890339246;0.004508243953955532;-0.00023118405296355837;-0.004703282134259921
0.00811796709897096;0.012208984728731541;0.0023372364496442874;0.00379814404304426;-0.008464294901406247;-0.010448439964488014;-0.007592547010410839;-0.0023226718697860536;0.0014244530087278212;-0.002305002816302349;0.0009460853856061089;0.0024561060773037203;0.0030216833895732567
0.010506053648824877;0.011655590498420425;0.0021292389491687443;0.009931409895459683;-0.011782511806832608;-0.013160149044045286;-0.008742289363992224;0.0003100833201929651;0.003100339734696858;0.0005700163288984723;-0.0025199790335370077;0.0012796637507740546;0.012189649078325189
0.012972102915265498;0.010288780491529948;0.0028373653527845183;0.011923387819586236;-0.01273920180666193;-0.015306155662021806;-0.008489628620117071;0.002913230390681956;0.0037131109797733123;0.0017023647991729993;-0.004638958233167031;-0.0031391830691740283;0.01744471866111216
0.015390224165550123;0.008033425538532238;0.0037040873660212597;0.009216768589125268;-0.011527725629205536;-0.01594593711598501;-0.00720077764003759;0.003972705870153301;0.0023894278015513058;0.0019005773665034488;-0.005502447358376666;-0.008566975056103968;0.01618036110339139
0.017584679416889407;0.004937286867282689;0.0037340371334306163;0.0026195756534779843;-0.00859086209877211;-0.01461691966246895;-0.005305321461955068;0.0030155968661047926;-0.0001994078462955077;0.0021531649994923838;-0.005796597325731031;-0.012482850647093847;0.00959372467386185
0.01933238893554871;0.0011924497441989266;0.002508505341297409;-0.005927082247666917;-0.004505452133902173;-0.011701788626696899;-0.0033378829988969577;0.0008037365820193282;-0.002254119258601792;0.002800434886881619;-0.0056313602030981635;-0.013264146521062187;0.0012463895651868586
0.020373965989447306;-0.002883450791513397;0.00048255387784605625;-0.013737794868866891;-8.099481044942199e-05;-0.008228114823692905;-0.0020461414825220063;-0.0014639039725926832;-0.0021695298568758575;0.0036126119184869405;-0.004297950520333129;-0.010823458910370247;-0.005366083647024387
0.020436039728178302;-0.006895347126338101;-0.0014032517854136663;-0.018082140522369464;0.0035984305221254957;-0.005275388745170764;-0.0021999614763528685;-0.003091932617604408;0.000302600938110388;0.004309382080314806;-0.0011855795458499449;-0.006477034596679257;-0.008554023368097604
0.019266521485969332;-0.010426634097979672;-0.0024577478053683616;-0.017206847341216025;0.005407286046486052;-0.0034179986431285892;-0.003968990699909896;-0.004111384399202648;0.003845778015842542;0.004773720182725759;0.00313599501866632;-0.002029741946278142;-0.008666129162940838
0.016679881686502918;-0.01308931140344834;-0.002757152152415486;-0.011306476123810421;0.004628966233352356;-0.002531002884149746;-0.006297712156432753;-0.004719579161907701;0.006371073667823401;0.00475526012575251;0.006768215093393768;0.0014021098862344436;-0.007123025278313577
0.012604025836393763;-0.014569155521857145;-0.0030739512913575606;-0.0028160369583767196;0.0013508275876428447;-0.0019937251320783812;-0.006986535204567864;-0.0046802988584197045;0.006273895401775907;0.003579949483443417;0.007450373868515904;0.0039275997439355325;-0.005215705296032417
0.007117521216989652;-0.014671055537303534;-0.00428471734447162;0.004412533699403809;-0.0034495119216448344;-0.0011030452845723876;-0.0037548645923449085;-0.003434178915098338;0.0034339932847354676;0.0004547563114185227;0.003910905284066465;0.006304158363742198;-0.0034807074219239
0.00046709137470781604;-0.013361587299060208;-0.006686861426516228;0.006875565540018894;-0.008187595395458002;0.0005341766365411035;0.004262517660096292;-0.0008877522530295654;-0.0006120000137686361;-0.004704547664013884;-0.0033022234747925963;0.00879919012230468;-0.0018126619332611393
-0.006940717283545244;-0.010796365595874319;-0.009701353221448489;0.003277519788628489;-0.01120200905440483;0.0027917535959315716;0.015601247434707071;0.0019173705840658376;-0.0034937698567877374;-0.010661311979819522;-0.011967750362880893;0.010673749217901188;3.615608687089556e-05
-0.014574588843270071;-0.007318775439552294;-0.01217115441161415;-0.0045958311147358795;-0.011328389087687298;0.005071896264117952;0.026824407606762714;0.003071150642216;-0.0034564806629221777;-0.01515357254502306;-0.01917527179185293;0.010951002719593456;0.0019843630889859174
-0.021835521170217084;-0.003423934086806078;-0.013075160661653741;-0.012610269222953541;-0.00830932026626074;0.006583718337962491;0.033979655184713985;0.0010784227112172967;-0.0006129113537876266;-0.016040226587912258;-0.022578142432571727;0.009780991210926465;0.0034343174427770673
-0.028126471385124866;0.00030943020901433223;-0.012203880091742622;-0.016322548447828312;-0.0028861629220067117;0.006725100214764818;0.034296004563518986;-0.003648473575229438;0.0028962226272075758;-0.012503101342582784;-0.021223506208122966;0.008831287426335151;0.003511618991862867
-0.03292292955924724;0.0033096926795106126;-0.010350024284398442;-0.0132494647168013;0.0034503799701684963;0.005391137398068105;0.027249280815846533;-0.008300219419570369;0.004194606449838904;-0.005499455765250004;-0.015586345824523685;0.009862936672920005;0.0017116781046534603
-0.03583369358136921;0.005110739128392718;-0.00886402990764449;-0.004146095571859747;0.008963396992463086;0.003036842303141318;0.014660773420581471;-0.008987555779545957;0.0017653314912010715;0.0026677431749096993;-0.007067941254201305;0.012614602653196057;-0.0014248561464115714
-0.03664403923099645;0.0054391199177864676;-0.008835663615146523;0.007385507237300247;0.012310292883638541;0.0004029451926045732;1.7673046014546006e-05;-0.0034445682223505757;-0.003118341803549979;0.009232410765495823;0.0024286728512737145;0.014309965642092382;-0.004255341734564809
-0.03533750230752565;0.004269876262325974;-0.010409576983449468;0.01673173537231798;0.01311466944247417;-0.0019350166156741361;-0.012643366023422323;0.006759079276274654;-0.006891294680905969;0.011959885413413258;0.010620697033672348;0.01184400158106074;-0.0049393063331358705
-0.03209583720077522;0.0018339548083454347;-0.012646098795869193;0.02053617469718124;0.012126990826907404;-0.0037816221058437627;-0.020013784132744;0.01664456259886052;-0.006058820064243513;0.01015692052011506;0.015082340713689454;0.004960761559879282;-0.002815693394158027
-0.02727652254287957;-0.00143048433733281;-0.013984586016752957;0.018176461498627394;0.010774041799732332;-0.005071316391861513;-0.020624378121134913;0.02107813411903579;0.0001526298775536845;0.005301976542314557;0.014022277309772372;-0.002536689196809345;0.0008407952562062911
-0.02136474948805071;-0.004972341324012456;-0.013030848339534329;0.011724046616719726;0.010341567208724436;-0.005487455053545703;-0.015304225575487442;0.018291645783006617;0.00886078510736314;0.0005221331267397926;0.007397570143050142;-0.0048959342796041595;0.003455158416396638
-0.014899964919675586;-0.008235868932217647;-0.009277868882602213;0.00454758326892123;0.011303818862027557;-0.0045007333558797534;-0.006618140551868526;0.010667820907055543;0.015162145899870291;-0.0012420876802072597;-0.002381794552523865;0.0015810283812982154;0.002857332028956579
-0.008390613084609626;-0.010744559516421925;-0.0034631278273572043;-0.0005517391896468018;0.013144416175811217;-0.0018882794654676365;0.0024785843527415953;0.0024347821758922065;0.01523689784373423;0.0008122278363773622;-0.010978231614063697;0.015533695392261147;-0.001172737429362973
-0.002245318542865157;-0.012140636948035105;0.002586771795476721;-0.0026018134993250437;0.014672732115110854;0.0018020415829625546;0.009863476026856848;-0.0033121443514009937;0.008691841629918595;0.0049148955233644384;-0.014169624240309413;0.03072800358943272;-0.006662992708374185
0.0032530815404639576;-0.012190861287019062;0.006653748871199469;-0.0024930802401781672;0.014634687436629752;0.005369535364588;0.014525698092008812;-0.005870245253512333;-0.0013784760998598517;0.008150142440444553;-0.010445679306944249;0.03945515137367092;-0.010659819514643124
